0.0 CID1588954,0.001
0.0 CID653225,0.001
1.0 CID666048,0.001
0.0 CID646327,0.001
0.0 CID658693,0.001
0.0 CID2084826,0.001
0.0 CID700365,0.001
0.0 CID1034418,0.001
0.0 CID753570,0.001
0.0 CID1265007,0.001
0.0 CID2226541,0.001
0.0 CID3242601,0.001
0.0 CID3241541,0.001
0.0 CID2977899,0.001
0.0 CID872036,0.001
0.0 CID3238789,0.001
0.0 CID3239030,0.001
0.0 CID977038,0.001
0.0 CID784242,0.001
0.0 CID2998398,0.001
0.0 CID644888,0.001
0.0 CID2079047,0.001
0.0 CID2999347,0.001
0.0 CID1157494,0.001
0.0 CID677846,0.001
0.0 CID665114,0.001
0.0 CID3242365,0.001
0.0 CID714193,0.001
0.0 CID2933365,0.001
0.0 CID1083019,0.001
0.0 CID660054,0.001
0.0 CID2526141,0.001
0.0 CID652714,0.001
0.0 CID3242681,0.001
0.0 CID656151,0.001
0.0 CID656238,0.001
0.0 CID925484,0.001
0.0 CID886975,0.001
0.0 CID651968,0.001
0.0 CID665227,0.001
0.0 CID3238991,0.001
0.0 CID891012,0.001
0.0 CID656383,0.001
0.0 CID654954,0.001
0.0 CID655604,0.001
0.0 CID2867647,0.001
0.0 CID3156106,0.001
0.0 CID653747,0.001
0.0 CID3244331,0.001
0.0 CID650633,0.001
0.0 CID937213,0.001
0.0 CID1340180,0.001
0.0 CID3242391,0.001
0.0 CID647491,0.001
0.0 CID4103757,0.001
0.0 CID666006,0.001
0.0 CID658999,0.001
0.0 CID5309035,0.001
0.0 CID648961,0.001
0.0 CID3242087,0.001
0.0 CID892462,0.001
0.0 CID582245,0.001
0.0 CID5320,0.001
0.0 CID2085560,0.001
0.0 CID2018334,0.001
0.0 CID1367184,0.001
0.0 CID3240046,0.001
0.0 CID859708,0.001
0.0 CID692916,0.001
0.0 CID666902,0.001
0.0 CID661260,0.001
0.0 CID705046,0.001
0.0 CID2961012,0.001
0.0 CID651403,0.001
0.0 CID2915266,0.001
0.0 CID654686,0.001
0.0 CID5308166,0.001
0.0 CID658773,0.001
0.0 CID1071783,0.001
0.0 CID1088691,0.001
0.0 CID729884,0.001
0.0 CID1279864,0.001
0.0 CID1286653,0.001
0.0 CID1250910,0.001
0.0 CID5310279,0.001
0.0 CID752168,0.001
0.0 CID667157,0.001
0.0 CID667278,0.001
0.0 CID3000224,0.001
0.0 CID5390023,0.001
0.0 CID1147635,0.001
0.0 CID2567816,0.001
0.0 CID2955688,0.001
0.0 CID5310459,0.001
0.0 CID662911,0.001
0.0 CID660016,0.001
0.0 CID651115,0.001
0.0 CID2961805,0.001
0.0 CID666699,0.001
0.0 CID606801,0.001
0.0 CID662962,0.001
0.0 CID2127009,0.001
0.0 CID652687,0.001
0.0 CID663971,0.001
0.0 CID659510,0.001
0.0 CID659871,0.001
0.0 CID860841,0.001
0.0 CID853705,0.001
0.0 CID647915,0.001
0.0 CID650558,0.001
0.0 CID651712,0.001
0.0 CID651880,0.001
0.0 CID654229,0.001
0.0 CID665742,0.001
0.0 CID2613788,0.001
0.0 CID3241089,0.001
0.0 CID2983576,0.001
0.0 CID3540827,0.001
0.0 CID3238035,0.001
0.0 CID652931,0.001
0.0 CID714273,0.001
0.0 CID665963,0.001
0.0 CID3000089,0.001
0.0 CID2859028,0.001
0.0 CID660644,0.001
0.0 CID651348,0.001
0.0 CID2101786,0.001
0.0 CID883952,0.001
0.0 CID2064549,0.001
0.0 CID3238888,0.001
0.0 CID1910345,0.001
0.0 CID3236679,0.001
0.0 CID655135,0.001
0.0 CID651841,0.001
0.0 CID2314690,0.001
0.0 CID2372872,0.001
0.0 CID658661,0.001
0.0 CID574261,0.001
0.0 CID660403,0.001
0.0 CID3243595,0.001
0.0 CID657440,0.001
0.0 CID1329086,0.001
0.0 CID2319352,0.001
0.0 CID3243145,0.001
0.0 CID645789,0.001
0.0 CID3245425,0.001
0.0 CID5310206,0.001
0.0 CID661237,0.001
0.0 CID3240486,0.001
0.0 CID3241068,0.001
0.0 CID3242844,0.001
0.0 CID647344,0.001
0.0 CID665074,0.001
0.0 CID3237229,0.001
0.0 CID5308891,0.001
0.0 CID2524758,0.001
0.0 CID2100259,0.001
0.0 CID663648,0.001
0.0 CID3238325,0.001
0.0 CID2941904,0.001
0.0 CID1310191,0.001
0.0 CID918474,0.001
0.0 CID1893587,0.001
0.0 CID649786,0.001
0.0 CID655138,0.001
0.0 CID650155,0.001
0.0 CID644928,0.001
0.0 CID666900,0.001
0.0 CID3869511,0.001
0.0 CID2231273,0.001
0.0 CID3239105,0.001
0.0 CID975566,0.001
0.0 CID558609,0.001
0.0 CID3241262,0.001
0.0 CID745157,0.001
0.0 CID2998908,0.001
0.0 CID5310102,0.001
0.0 CID3235669,0.001
0.0 CID2540773,0.001
0.0 CID2998419,0.001
0.0 CID2222244,0.001
0.0 CID5308605,0.001
0.0 CID658790,0.001
0.0 CID2630180,0.001
0.0 CID658407,0.001
0.0 CID652962,0.001
0.0 CID2416067,0.001
0.0 CID828454,0.001
0.0 CID733623,0.001
0.0 CID892982,0.001
0.0 CID228457,0.001
0.0 CID918472,0.001
0.0 CID2164243,0.001
0.0 CID399108,0.001
0.0 CID650498,0.001
0.0 CID3236445,0.001
0.0 CID3236324,0.001
0.0 CID898987,0.001
0.0 CID1246519,0.001
0.0 CID770963,0.001
0.0 CID5308962,0.001
0.0 CID654298,0.001
0.0 CID897217,0.001
0.0 CID3241849,0.001
0.0 CID2855321,0.001
0.0 CID646319,0.001
0.0 CID648854,0.001
0.0 CID3242072,0.001
0.0 CID667344,0.001
0.0 CID3237974,0.001
0.0 CID656268,0.001
0.0 CID660059,0.001
0.0 CID662266,0.001
0.0 CID2973461,0.001
0.0 CID787914,0.001
0.0 CID5308173,0.001
0.0 CID659619,0.001
0.0 CID3241200,0.001
0.0 CID5082658,0.001
0.0 CID663734,0.001
0.0 CID662795,0.001
0.0 CID2987428,0.001
0.0 CID2437223,0.001
0.0 CID1067716,0.001
0.0 CID650273,0.001
0.0 CID662731,0.001
0.0 CID652823,0.001
0.0 CID5295070,0.001
0.0 CID754185,0.001
0.0 CID5309160,0.001
0.0 CID5742512,0.001
0.0 CID661148,0.001
0.0 CID1074697,0.001
0.0 CID3244687,0.001
0.0 CID3242622,0.001
0.0 CID586837,0.001
0.0 CID649707,0.001
0.0 CID5101925,0.001
0.0 CID3238707,0.001
0.0 CID2841036,0.001
0.0 CID3245354,0.001
0.0 CID2949756,0.001
0.0 CID2956922,0.001
0.0 CID5307164,0.001
0.0 CID655904,0.001
0.0 CID3243822,0.001
0.0 CID732222,0.001
0.0 CID655711,0.001
0.0 CID2149949,0.001
0.0 CID231587,0.001
0.0 CID662993,0.001
0.0 CID767651,0.001
0.0 CID3243064,0.001
0.0 CID724753,0.001
0.0 CID832427,0.001
0.0 CID655820,0.001
0.0 CID1255621,0.001
0.0 CID663928,0.001
0.0 CID646772,0.001
0.0 CID813716,0.001
0.0 CID1290683,0.001
0.0 CID661030,0.001
0.0 CID648357,0.001
0.0 CID646949,0.001
0.0 CID2980101,0.001
0.0 CID990847,0.001
0.0 CID649405,0.001
0.0 CID656287,0.001
0.0 CID661608,0.001
0.0 CID665492,0.001
0.0 CID664178,0.001
0.0 CID1253329,0.001
0.0 CID2999642,0.001
0.0 CID2088312,0.001
0.0 CID700392,0.001
0.0 CID1244240,0.001
0.0 CID619926,0.001
0.0 CID650587,0.001
0.0 CID659792,0.001
0.0 CID667090,0.001
0.0 CID459731,0.001
0.0 CID666177,0.001
0.0 CID892112,0.001
0.0 CID663729,0.001
0.0 CID660207,0.001
0.0 CID1258149,0.001
0.0 CID732503,0.001
0.0 CID655787,0.001
0.0 CID3242095,0.001
0.0 CID4992828,0.001
0.0 CID3245935,0.001
0.0 CID4118026,0.001
0.0 CID662589,0.001
0.0 CID1260067,0.001
0.0 CID655541,0.001
0.0 CID3243069,0.001
0.0 CID5309795,0.001
0.0 CID990808,0.001
0.0 CID649620,0.001
0.0 CID653701,0.001
0.0 CID2966361,0.001
0.0 CID1245526,0.001
0.0 CID648126,0.001
0.0 CID658671,0.001
0.0 CID653030,0.001
0.0 CID3245336,0.001
0.0 CID3242839,0.001
0.0 CID4180934,0.001
0.0 CID3242424,0.001
0.0 CID664350,0.001
0.0 CID3236733,0.001
0.0 CID5308095,0.001
0.0 CID704537,0.001
0.0 CID673609,0.001
0.0 CID2921773,0.001
0.0 CID650093,0.001
0.0 CID2548299,0.001
0.0 CID5307092,0.001
0.0 CID2999721,0.001
0.0 CID4584595,0.001
0.0 CID1292671,0.001
0.0 CID1360786,0.001
0.0 CID661062,0.001
0.0 CID739607,0.001
0.0 CID667097,0.001
0.0 CID659508,0.001
0.0 CID147001,0.001
0.0 CID654335,0.001
0.0 CID653835,0.001
0.0 CID752128,0.001
0.0 CID3238753,0.001
0.0 CID3239151,0.001
0.0 CID659807,0.001
0.0 CID1267978,0.001
0.0 CID853046,0.001
0.0 CID658925,0.001
0.0 CID1266830,0.001
0.0 CID2998933,0.001
0.0 CID649594,0.001
0.0 CID686340,0.001
0.0 CID648424,0.001
0.0 CID306753,0.001
0.0 CID653834,0.001
0.0 CID5307096,0.001
0.0 CID3237395,0.001
0.0 CID666391,0.001
0.0 CID1159974,0.001
0.0 CID916394,0.001
0.0 CID800434,0.001
0.0 CID2102760,0.001
0.0 CID3669496,0.001
0.0 CID944882,0.001
0.0 CID666706,0.001
0.0 CID648131,0.001
0.0 CID704725,0.001
0.0 CID647193,0.001
0.0 CID3244394,0.001
0.0 CID646134,0.001
0.0 CID647313,0.001
0.0 CID5308342,0.001
0.0 CID656161,0.001
0.0 CID5310231,0.001
0.0 CID649470,0.001
0.0 CID5307692,0.001
0.0 CID2346824,0.001
0.0 CID654408,0.001
0.0 CID828750,0.001
0.0 CID653309,0.001
0.0 CID3243037,0.001
0.0 CID1275864,0.001
0.0 CID2381393,0.001
0.0 CID2604236,0.001
0.0 CID889524,0.001
0.0 CID663768,0.001
0.0 CID661458,0.001
0.0 CID2964434,0.001
0.0 CID3237362,0.001
0.0 CID5307263,0.001
0.0 CID340715,0.001
0.0 CID5742505,0.001
0.0 CID2788215,0.001
0.0 CID3239927,0.001
0.0 CID2958007,0.001
0.0 CID727946,0.001
0.0 CID873908,0.001
0.0 CID649338,0.001
0.0 CID654493,0.001
0.0 CID798232,0.001
0.0 CID653072,0.001
0.0 CID3243552,0.001
0.0 CID5308825,0.001
0.0 CID900676,0.001
0.0 CID2148465,0.001
0.0 CID650830,0.001
0.0 CID3237310,0.001
0.0 CID2954987,0.001
0.0 CID646117,0.001
0.0 CID1314731,0.001
0.0 CID5308865,0.001
0.0 CID649127,0.001
0.0 CID753833,0.001
0.0 CID660988,0.001
0.0 CID663049,0.001
0.0 CID3241524,0.001
0.0 CID3242997,0.001
0.0 CID3241037,0.001
0.0 CID2081442,0.001
0.0 CID584132,0.001
0.0 CID658011,0.001
0.0 CID650434,0.001
0.0 CID652388,0.001
0.0 CID2153,0.001
0.0 CID647725,0.001
0.0 CID666825,0.001
0.0 CID3237936,0.001
0.0 CID5771288,0.001
0.0 CID3235744,0.001
0.0 CID663079,0.001
0.0 CID742132,0.001
0.0 CID2999634,0.001
0.0 CID647066,0.001
0.0 CID1048485,0.001
0.0 CID651133,0.001
0.0 CID648082,0.001
0.0 CID661653,0.001
0.0 CID666567,0.001
0.0 CID726154,0.001
0.0 CID2608348,0.001
0.0 CID1526406,0.001
0.0 CID2999096,0.001
0.0 CID2999162,0.001
0.0 CID645194,0.001
0.0 CID662722,0.001
0.0 CID661568,0.001
0.0 CID2926635,0.001
0.0 CID1290059,0.001
0.0 CID663511,0.001
0.0 CID3242647,0.001
0.0 CID653346,0.001
0.0 CID1088664,0.001
0.0 CID651950,0.001
0.0 CID2522692,0.001
0.0 CID660343,0.001
0.0 CID6324568,0.001
0.0 CID655503,0.001
0.0 CID2123282,0.001
0.0 CID2947864,0.001
0.0 CID659889,0.001
0.0 CID2199894,0.001
0.0 CID652695,0.001
0.0 CID647060,0.001
0.0 CID1156032,0.001
0.0 CID5070178,0.001
0.0 CID651114,0.001
0.0 CID661956,0.001
0.0 CID746295,0.001
0.0 CID665300,0.001
0.0 CID716782,0.001
0.0 CID667017,0.001
0.0 CID664598,0.001
0.0 CID730969,0.001
0.0 CID644702,0.001
0.0 CID2148507,0.001
0.0 CID3238677,0.001
0.0 CID3243382,0.001
0.0 CID610864,0.001
0.0 CID3237159,0.001
0.0 CID715872,0.001
0.0 CID650476,0.001
0.0 CID649074,0.001
0.0 CID1258837,0.001
0.0 CID663602,0.001
0.0 CID2655002,0.001
0.0 CID654720,0.001
0.0 CID2956237,0.001
0.0 CID655479,0.001
0.0 CID648440,0.001
0.0 CID5063166,0.001
0.0 CID3236258,0.001
0.0 CID649221,0.001
0.0 CID2086440,0.001
0.0 CID3238145,0.001
0.0 CID2312770,0.001
0.0 CID2999092,0.001
0.0 CID892477,0.001
0.0 CID645685,0.001
0.0 CID2053484,0.001
0.0 CID3245230,0.001
0.0 CID747476,0.001
0.0 CID743416,0.001
0.0 CID3244325,0.001
0.0 CID653533,0.001
0.0 CID3239233,0.001
0.0 CID654076,0.001
0.0 CID2927057,0.001
0.0 CID645649,0.001
0.0 CID651180,0.001
0.0 CID3236381,0.001
0.0 CID4994083,0.001
0.0 CID3236430,0.001
0.0 CID664590,0.001
0.0 CID3245329,0.001
0.0 CID828752,0.001
0.0 CID2920725,0.001
0.0 CID2110251,0.001
0.0 CID651656,0.001
0.0 CID666927,0.001
0.0 CID2999584,0.001
0.0 CID5309133,0.001
0.0 CID2933136,0.001
0.0 CID736924,0.001
0.0 CID656367,0.001
0.0 CID2350207,0.001
0.0 CID3246788,0.001
0.0 CID3244426,0.001
0.0 CID654904,0.001
0.0 CID656163,0.001
0.0 CID5307918,0.001
0.0 CID888278,0.001
0.0 CID3244990,0.001
0.0 CID2348861,0.001
0.0 CID2997908,0.001
0.0 CID5308065,0.001
0.0 CID3239444,0.001
0.0 CID798070,0.001
0.0 CID644880,0.001
0.0 CID657928,0.001
0.0 CID731858,0.001
0.0 CID645545,0.001
0.0 CID654540,0.001
0.0 CID2998880,0.001
0.0 CID820781,0.001
0.0 CID659355,0.001
0.0 CID2833681,0.001
0.0 CID1105872,0.001
0.0 CID1718041,0.001
0.0 CID1258926,0.001
0.0 CID547407,0.001
0.0 CID2292580,0.001
0.0 CID3241606,0.001
0.0 CID664470,0.001
0.0 CID2942645,0.001
0.0 CID647798,0.001
0.0 CID891760,0.001
0.0 CID3240062,0.001
0.0 CID3244797,0.001
0.0 CID1956322,0.001
0.0 CID1258426,0.001
0.0 CID2098560,0.001
0.0 CID663370,0.001
0.0 CID1253460,0.001
0.0 CID2160377,0.001
0.0 CID1092731,0.001
0.0 CID645199,0.001
0.0 CID648355,0.001
0.0 CID3245055,0.001
0.0 CID5309010,0.001
0.0 CID3238131,0.001
0.0 CID1265467,0.001
0.0 CID3240818,0.001
0.0 CID744022,0.001
0.0 CID864333,0.001
0.0 CID2854935,0.001
0.0 CID650738,0.001
0.0 CID977561,0.001
0.0 CID652435,0.001
0.0 CID752452,0.001
0.0 CID663154,0.001
0.0 CID2999932,0.001
0.0 CID2213124,0.001
0.0 CID3246744,0.001
0.0 CID666375,0.001
0.0 CID3240477,0.001
0.0 CID2863506,0.001
0.0 CID1282353,0.001
0.0 CID659786,0.001
0.0 CID1307368,0.001
0.0 CID3243230,0.001
0.0 CID695373,0.001
0.0 CID655647,0.001
0.0 CID5307723,0.001
0.0 CID661233,0.001
0.0 CID2952188,0.001
0.0 CID852903,0.001
0.0 CID4232580,0.001
0.0 CID2988340,0.001
0.0 CID645763,0.001
0.0 CID655369,0.001
0.0 CID5307578,0.001
0.0 CID4394824,0.001
0.0 CID653585,0.001
0.0 CID655862,0.001
0.0 CID663095,0.001
0.0 CID646468,0.001
0.0 CID646840,0.001
0.0 CID3238037,0.001
0.0 CID3244605,0.001
0.0 CID652002,0.001
0.0 CID830275,0.001
0.0 CID2921316,0.001
0.0 CID645367,0.001
0.0 CID666631,0.001
0.0 CID977051,0.001
0.0 CID649676,0.001
0.0 CID2999548,0.001
0.0 CID3240785,0.001
0.0 CID645046,0.001
0.0 CID1912725,0.001
0.0 CID649304,0.001
0.0 CID663661,0.001
0.0 CID3240539,0.001
0.0 CID5307403,0.001
0.0 CID651627,0.001
0.0 CID2162930,0.001
0.0 CID652985,0.001
0.0 CID3236958,0.001
0.0 CID1537483,0.001
0.0 CID665554,0.001
0.0 CID5310088,0.001
0.0 CID756366,0.001
0.0 CID1508831,0.001
0.0 CID3163338,0.001
0.0 CID1245731,0.001
0.0 CID666420,0.001
0.0 CID3244556,0.001
0.0 CID2997761,0.001
0.0 CID649204,0.001
0.0 CID657909,0.001
0.0 CID651733,0.001
0.0 CID2943505,0.001
0.0 CID651650,0.001
0.0 CID2998931,0.001
0.0 CID795363,0.001
0.0 CID644806,0.001
0.0 CID649855,0.001
0.0 CID3244602,0.001
0.0 CID971606,0.001
0.0 CID3236628,0.001
0.0 CID3244044,0.001
0.0 CID2389156,0.001
0.0 CID2864153,0.001
0.0 CID649189,0.001
0.0 CID655655,0.001
0.0 CID5308356,0.001
0.0 CID2165059,0.001
0.0 CID650191,0.001
0.0 CID648803,0.001
0.0 CID4123700,0.001
0.0 CID658076,0.001
0.0 CID3242958,0.001
0.0 CID2999035,0.001
0.0 CID5113632,0.001
0.0 CID659270,0.001
0.0 CID3238996,0.001
0.0 CID952495,0.001
0.0 CID664826,0.001
0.0 CID646971,0.001
0.0 CID971364,0.001
0.0 CID2998479,0.001
0.0 CID2116211,0.001
0.0 CID644513,0.001
0.0 CID1990158,0.001
0.0 CID5389239,0.001
0.0 CID3794582,0.001
0.0 CID269224,0.001
0.0 CID660618,0.001
0.0 CID666689,0.001
0.0 CID2084585,0.001
0.0 CID2999315,0.001
0.0 CID653315,0.001
0.0 CID5307348,0.001
0.0 CID2773134,0.001
0.0 CID646088,0.001
0.0 CID898295,0.001
0.0 CID934559,0.001
0.0 CID651197,0.001
0.0 CID2999631,0.001
0.0 CID660816,0.001
0.0 CID3242262,0.001
0.0 CID666981,0.001
0.0 CID651976,0.001
0.0 CID657913,0.001
0.0 CID659035,0.001
0.0 CID1093977,0.001
0.0 CID666083,0.001
0.0 CID573775,0.001
0.0 CID2999531,0.001
0.0 CID3237094,0.001
0.0 CID1332751,0.001
0.0 CID660686,0.001
0.0 CID653645,0.001
0.0 CID650036,0.001
0.0 CID918488,0.001
0.0 CID3238911,0.001
0.0 CID2126024,0.001
0.0 CID3235634,0.001
0.0 CID649536,0.001
0.0 CID2544451,0.001
0.0 CID3238080,0.001
0.0 CID666067,0.001
0.0 CID651876,0.001
0.0 CID666984,0.001
0.0 CID645888,0.001
0.0 CID953175,0.001
0.0 CID2963437,0.001
0.0 CID4121115,0.001
0.0 CID3239749,0.001
0.0 CID654067,0.001
0.0 CID797861,0.001
0.0 CID2237723,0.001
0.0 CID770818,0.001
0.0 CID3239318,0.001
0.0 CID651994,0.001
0.0 CID616821,0.001
0.0 CID2971923,0.001
0.0 CID846442,0.001
0.0 CID656052,0.001
0.0 CID2614038,0.001
0.0 CID1518343,0.001
0.0 CID648781,0.001
0.0 CID3241556,0.001
0.0 CID1309961,0.001
0.0 CID660460,0.001
0.0 CID1136197,0.001
0.0 CID3237471,0.001
0.0 CID665414,0.001
0.0 CID649989,0.001
0.0 CID714165,0.001
0.0 CID1078143,0.001
0.0 CID655780,0.001
0.0 CID651474,0.001
0.0 CID2348667,0.001
0.0 CID654036,0.001
0.0 CID2999080,0.001
0.0 CID2377361,0.001
0.0 CID2158866,0.001
0.0 CID657446,0.001
0.0 CID2852940,0.001
0.0 CID3243136,0.001
0.0 CID3240185,0.001
0.0 CID2736920,0.001
0.0 CID5308960,0.001
0.0 CID655646,0.001
0.0 CID6398930,0.001
0.0 CID3238853,0.001
0.0 CID2365802,0.001
0.0 CID650892,0.001
0.0 CID660442,0.001
0.0 CID614266,0.001
0.0 CID662806,0.001
0.0 CID768261,0.001
0.0 CID648051,0.001
0.0 CID3243987,0.001
0.0 CID893961,0.001
0.0 CID4197069,0.001
0.0 CID1554807,0.001
0.0 CID744029,0.001
0.0 CID654800,0.001
0.0 CID866519,0.001
0.0 CID666644,0.001
0.0 CID3000046,0.001
0.0 CID156524,0.001
0.0 CID664340,0.001
0.0 CID2946417,0.001
0.0 CID714358,0.001
0.0 CID2428993,0.001
0.0 CID1089313,0.001
0.0 CID1842066,0.001
0.0 CID644891,0.001
0.0 CID2889665,0.001
0.0 CID665562,0.001
0.0 CID3243614,0.001
0.0 CID5310408,0.001
0.0 CID2828180,0.001
0.0 CID2981774,0.001
0.0 CID3236521,0.001
0.0 CID3241323,0.001
0.0 CID3241767,0.001
0.0 CID2950423,0.001
0.0 CID2998420,0.001
0.0 CID647785,0.001
0.0 CID644671,0.001
0.0 CID3236984,0.001
0.0 CID2315225,0.001
0.0 CID3244965,0.001
0.0 CID3242139,0.001
0.0 CID771649,0.001
0.0 CID662468,0.001
0.0 CID745328,0.001
0.0 CID935568,0.001
0.0 CID3242536,0.001
0.0 CID647348,0.001
0.0 CID889485,0.001
0.0 CID647202,0.001
0.0 CID655115,0.001
0.0 CID3244956,0.001
0.0 CID2524581,0.001
0.0 CID663120,0.001
0.0 CID648058,0.001
0.0 CID2123716,0.001
0.0 CID650222,0.001
0.0 CID1071308,0.001
0.0 CID654938,0.001
0.0 CID647016,0.001
0.0 CID3244373,0.001
0.0 CID654865,0.001
0.0 CID5308092,0.001
0.0 CID658034,0.001
0.0 CID846189,0.001
0.0 CID2942855,0.001
0.0 CID1329,0.001
0.0 CID655900,0.001
0.0 CID847835,0.001
0.0 CID5226939,0.001
0.0 CID1301937,0.001
0.0 CID714665,0.001
0.0 CID1247104,0.001
0.0 CID893290,0.001
0.0 CID1291790,0.001
0.0 CID3238682,0.001
0.0 CID2960265,0.001
0.0 CID2272364,0.001
0.0 CID666494,0.001
0.0 CID644972,0.001
0.0 CID712286,0.001
0.0 CID755898,0.001
0.0 CID760847,0.001
0.0 CID2959197,0.001
0.0 CID3236545,0.001
0.0 CID5309185,0.001
0.0 CID747657,0.001
0.0 CID656133,0.001
0.0 CID2770922,0.001
0.0 CID872263,0.001
0.0 CID2961825,0.001
0.0 CID2121806,0.001
0.0 CID646204,0.001
0.0 CID715636,0.001
0.0 CID797867,0.001
0.0 CID3241627,0.001
0.0 CID657609,0.001
0.0 CID3238430,0.001
0.0 CID2925182,0.001
0.0 CID731336,0.001
0.0 CID2696970,0.001
0.0 CID2213117,0.001
0.0 CID3241231,0.001
0.0 CID3000166,0.001
0.0 CID1263391,0.001
0.0 CID2159269,0.001
0.0 CID5389356,0.001
0.0 CID2998083,0.001
0.0 CID661800,0.001
0.0 CID587511,0.001
0.0 CID3245767,0.001
0.0 CID1371669,0.001
0.0 CID661315,0.001
0.0 CID648067,0.001
0.0 CID1288687,0.001
0.0 CID5309131,0.001
0.0 CID421162,0.001
0.0 CID3244087,0.001
0.0 CID667363,0.001
0.0 CID2961018,0.001
0.0 CID3245630,0.001
0.0 CID2155838,0.001
0.0 CID3237809,0.001
0.0 CID5310387,0.001
0.0 CID745956,0.001
0.0 CID736520,0.001
0.0 CID2595057,0.001
0.0 CID2092707,0.001
0.0 CID645076,0.001
0.0 CID654994,0.001
0.0 CID651101,0.001
0.0 CID664924,0.001
0.0 CID665436,0.001
0.0 CID1509786,0.001
0.0 CID2879267,0.001
0.0 CID644455,0.001
0.0 CID3245792,0.001
0.0 CID2998932,0.001
0.0 CID617810,0.001
0.0 CID5291723,0.001
0.0 CID766333,0.001
0.0 CID3239441,0.001
0.0 CID647787,0.001
0.0 CID2211423,0.001
0.0 CID666739,0.001
0.0 CID664843,0.001
0.0 CID696645,0.001
0.0 CID3000204,0.001
0.0 CID5310030,0.001
0.0 CID666197,0.001
0.0 CID663528,0.001
0.0 CID1296537,0.001
0.0 CID5310915,0.001
0.0 CID2137045,0.001
0.0 CID648347,0.001
0.0 CID5310015,0.001
0.0 CID976966,0.001
0.0 CID1355632,0.001
0.0 CID5308683,0.001
0.0 CID5308900,0.001
0.0 CID652345,0.001
0.0 CID574171,0.001
0.0 CID2058390,0.001
0.0 CID646707,0.001
0.0 CID750826,0.001
0.0 CID663041,0.001
0.0 CID1492665,0.001
0.0 CID706120,0.001
0.0 CID3244427,0.001
0.0 CID649247,0.001
0.0 CID2999420,0.001
0.0 CID659868,0.001
0.0 CID3243369,0.001
0.0 CID713774,0.001
0.0 CID2901686,0.001
0.0 CID1084957,0.001
0.0 CID659911,0.001
0.0 CID2123,0.001
0.0 CID665351,0.001
0.0 CID2116482,0.001
0.0 CID3237566,0.001
0.0 CID2960923,0.001
0.0 CID664784,0.001
0.0 CID660846,0.001
0.0 CID649113,0.001
0.0 CID660154,0.001
0.0 CID658564,0.001
0.0 CID2882430,0.001
0.0 CID650929,0.001
0.0 CID650214,0.001
0.0 CID591423,0.001
0.0 CID3238003,0.001
0.0 CID3237943,0.001
0.0 CID3241097,0.001
0.0 CID750538,0.001
0.0 CID3241220,0.001
0.0 CID2988541,0.001
0.0 CID4189776,0.001
0.0 CID913777,0.001
0.0 CID2274702,0.001
0.0 CID648011,0.001
0.0 CID834429,0.001
0.0 CID2843982,0.001
0.0 CID319734,0.001
0.0 CID3242862,0.001
0.0 CID665852,0.001
0.0 CID2790352,0.001
0.0 CID5307955,0.001
0.0 CID3241732,0.001
0.0 CID654405,0.001
0.0 CID666839,0.001
0.0 CID3239201,0.001
0.0 CID1083209,0.001
0.0 CID722140,0.001
0.0 CID687903,0.001
0.0 CID5308133,0.001
0.0 CID587357,0.001
0.0 CID649560,0.001
0.0 CID644911,0.001
0.0 CID2978623,0.001
0.0 CID651818,0.001
0.0 CID2949213,0.001
0.0 CID644450,0.001
0.0 CID659917,0.001
0.0 CID5308416,0.001
0.0 CID70557,0.001
0.0 CID3243970,0.001
0.0 CID2293901,0.001
0.0 CID647500,0.001
0.0 CID970935,0.001
0.0 CID5310239,0.001
0.0 CID2954636,0.001
0.0 CID700335,0.001
0.0 CID644412,0.001
0.0 CID3235651,0.001
0.0 CID2099188,0.001
0.0 CID644933,0.001
0.0 CID1260284,0.001
0.0 CID1246314,0.001
0.0 CID920424,0.001
0.0 CID654376,0.001
0.0 CID734494,0.001
0.0 CID1186319,0.001
0.0 CID665216,0.001
0.0 CID2669725,0.001
0.0 CID649987,0.001
0.0 CID1256631,0.001
0.0 CID701068,0.001
0.0 CID663782,0.001
0.0 CID3238861,0.001
0.0 CID4754109,0.001
0.0 CID657642,0.001
0.0 CID2909321,0.001
0.0 CID658532,0.001
0.0 CID2325816,0.001
0.0 CID646055,0.001
0.0 CID750669,0.001
0.0 CID969762,0.001
0.0 CID727733,0.001
0.0 CID731982,0.001
0.0 CID655920,0.001
0.0 CID656097,0.001
0.0 CID660376,0.001
0.0 CID647653,0.001
0.0 CID649180,0.001
0.0 CID5309294,0.001
0.0 CID716574,0.001
0.0 CID655292,0.001
0.0 CID741280,0.001
0.0 CID655678,0.001
0.0 CID1984190,0.001
0.0 CID845251,0.001
0.0 CID650443,0.001
0.0 CID3704629,0.001
0.0 CID3241136,0.001
0.0 CID2977042,0.001
0.0 CID1262080,0.001
0.0 CID644686,0.001
0.0 CID649383,0.001
0.0 CID3238939,0.001
0.0 CID644796,0.001
0.0 CID653938,0.001
0.0 CID973130,0.001
0.0 CID3239850,0.001
0.0 CID659236,0.001
0.0 CID2377942,0.001
0.0 CID2498564,0.001
0.0 CID3245226,0.001
0.0 CID5307658,0.001
0.0 CID651971,0.001
0.0 CID1252416,0.001
0.0 CID3237748,0.001
0.0 CID3244254,0.001
0.0 CID715349,0.001
