0.0 CID3238578,0.001
0.0 CID787773,0.001
0.0 CID665490,0.001
0.0 CID2213917,0.001
0.0 CID3149577,0.001
0.0 CID4234394,0.001
0.0 CID647305,0.001
0.0 CID1316898,0.001
0.0 CID650485,0.001
0.0 CID2138175,0.001
0.0 CID672059,0.001
0.0 CID649886,0.001
0.0 CID758295,0.001
0.0 CID649202,0.001
0.0 CID5389855,0.001
0.0 CID663796,0.001
0.0 CID2622633,0.001
0.0 CID2092161,0.001
0.0 CID651576,0.001
0.0 CID653938,0.001
0.0 CID647960,0.001
0.0 CID647841,0.001
0.0 CID2153510,0.001
0.0 CID649672,0.001
0.0 CID3237260,0.001
0.0 CID776315,0.001
0.0 CID2215251,0.001
0.0 CID3241962,0.001
0.0 CID2905047,0.001
0.0 CID1091676,0.001
0.0 CID594242,0.001
0.0 CID2852749,0.001
0.0 CID652006,0.001
0.0 CID2377356,0.001
0.0 CID1122279,0.001
0.0 CID732103,0.001
0.0 CID4112244,0.001
0.0 CID2965126,0.001
0.0 CID3244137,0.001
0.0 CID647308,0.001
0.0 CID648295,0.001
0.0 CID2998275,0.001
0.0 CID913865,0.001
0.0 CID975513,0.001
0.0 CID3243562,0.001
0.0 CID975698,0.001
0.0 CID646748,0.001
0.0 CID1378785,0.001
0.0 CID667151,0.001
0.0 CID1563400,0.001
0.0 CID974946,0.001
0.0 CID3236922,0.001
0.0 CID647244,0.001
0.0 CID666994,0.001
0.0 CID3238172,0.001
0.0 CID651446,0.001
0.0 CID673730,0.001
0.0 CID2956716,0.001
0.0 CID5307771,0.001
0.0 CID2941876,0.001
0.0 CID797232,0.001
0.0 CID646853,0.001
0.0 CID5308019,0.001
0.0 CID650824,0.001
0.0 CID659192,0.001
0.0 CID2202493,0.001
0.0 CID892984,0.001
0.0 CID694452,0.001
0.0 CID653795,0.001
0.0 CID891782,0.001
0.0 CID645780,0.001
0.0 CID657615,0.001
0.0 CID1630760,0.001
0.0 CID667034,0.001
0.0 CID653948,0.001
0.0 CID2529544,0.001
0.0 CID1266812,0.001
0.0 CID3540339,0.001
0.0 CID2118091,0.001
0.0 CID663891,0.001
0.0 CID646610,0.001
0.0 CID3239841,0.001
0.0 CID2741834,0.001
0.0 CID662620,0.001
0.0 CID1784164,0.001
0.0 CID662459,0.001
0.0 CID2946024,0.001
0.0 CID1143682,0.001
0.0 CID651473,0.001
0.0 CID664746,0.001
0.0 CID3245644,0.001
0.0 CID3241634,0.001
0.0 CID846547,0.001
0.0 CID3151558,0.001
0.0 CID3235866,0.001
0.0 CID667039,0.001
0.0 CID655515,0.001
0.0 CID3151923,0.001
0.0 CID1245882,0.001
0.0 CID2128923,0.001
0.0 CID3236671,0.001
0.0 CID3236680,0.001
0.0 CID662352,0.001
0.0 CID2200528,0.001
0.0 CID647085,0.001
0.0 CID576560,0.001
0.0 CID1089006,0.001
0.0 CID667313,0.001
0.0 CID2127619,0.001
0.0 CID729992,0.001
0.0 CID1246981,0.001
0.0 CID740876,0.001
0.0 CID644827,0.001
0.0 CID4495,0.001
0.0 CID658936,0.001
0.0 CID718033,0.001
0.0 CID649987,0.001
0.0 CID891975,0.001
0.0 CID660046,0.001
0.0 CID565200,0.001
0.0 CID5741854,0.001
0.0 CID5309084,0.001
0.0 CID2529155,0.001
0.0 CID5309168,0.001
0.0 CID713184,0.001
0.0 CID1878948,0.001
0.0 CID3239824,0.001
0.0 CID679960,0.001
0.0 CID794607,0.001
0.0 CID3244385,0.001
0.0 CID4092736,0.001
0.0 CID2933795,0.001
0.0 CID1298380,0.001
0.0 CID2997627,0.001
0.0 CID644824,0.001
0.0 CID647633,0.001
0.0 CID1256340,0.001
0.0 CID666337,0.001
0.0 CID650399,0.001
0.0 CID3238083,0.001
0.0 CID4155588,0.001
0.0 CID767828,0.001
0.0 CID666986,0.001
0.0 CID846435,0.001
0.0 CID645271,0.001
0.0 CID651717,0.001
0.0 CID750517,0.001
0.0 CID897621,0.001
0.0 CID654706,0.001
0.0 CID3239515,0.001
0.0 CID662419,0.001
0.0 CID3243183,0.001
0.0 CID3239388,0.001
0.0 CID2376140,0.001
0.0 CID649655,0.001
0.0 CID2998635,0.001
0.0 CID3337780,0.001
0.0 CID5742455,0.001
0.0 CID3238493,0.001
0.0 CID722193,0.001
0.0 CID3237646,0.001
0.0 CID650967,0.001
0.0 CID715668,0.001
0.0 CID889093,0.001
0.0 CID1144627,0.001
0.0 CID6324553,0.001
0.0 CID3237985,0.001
0.0 CID2127009,0.001
0.0 CID673914,0.001
0.0 CID790421,0.001
0.0 CID650823,0.001
0.0 CID1164668,0.001
0.0 CID656066,0.001
0.0 CID3242020,0.001
0.0 CID994221,0.001
0.0 CID3243601,0.001
0.0 CID760480,0.001
0.0 CID1251601,0.001
0.0 CID2594934,0.001
0.0 CID4911362,0.001
0.0 CID1263850,0.001
0.0 CID1281026,0.001
0.0 CID1616462,0.001
0.0 CID647863,0.001
0.0 CID657682,0.001
0.0 CID666978,0.001
0.0 CID3238536,0.001
0.0 CID974879,0.001
0.0 CID3241964,0.001
0.0 CID653968,0.001
0.0 CID656208,0.001
0.0 CID2216420,0.001
0.0 CID660483,0.001
0.0 CID3238106,0.001
0.0 CID667267,0.001
0.0 CID651974,0.001
0.0 CID5308513,0.001
0.0 CID3245020,0.001
0.0 CID648239,0.001
0.0 CID310650,0.001
0.0 CID3243522,0.001
0.0 CID5307513,0.001
0.0 CID645555,0.001
0.0 CID5307976,0.001
0.0 CID2928086,0.001
0.0 CID974089,0.001
0.0 CID662858,0.001
0.0 CID890827,0.001
0.0 CID662812,0.001
0.0 CID2123297,0.001
0.0 CID1568315,0.001
0.0 CID2086763,0.001
0.0 CID3235881,0.001
0.0 CID646033,0.001
0.0 CID1280881,0.001
0.0 CID1242435,0.001
0.0 CID666893,0.001
0.0 CID2388429,0.001
0.0 CID735659,0.001
0.0 CID758311,0.001
0.0 CID2965113,0.001
0.0 CID3236338,0.001
0.0 CID2265207,0.001
0.0 CID645795,0.001
0.0 CID5389704,0.001
0.0 CID735089,0.001
0.0 CID2960921,0.001
0.0 CID660250,0.001
0.0 CID1831382,0.001
0.0 CID1072880,0.001
0.0 CID650376,0.001
0.0 CID718180,0.001
0.0 CID798678,0.001
0.0 CID3238584,0.001
0.0 CID878804,0.001
0.0 CID665161,0.001
0.0 CID653144,0.001
0.0 CID3131353,0.001
0.0 CID662131,0.001
0.0 CID3239805,0.001
0.0 CID3240310,0.001
0.0 CID2919185,0.001
0.0 CID651448,0.001
0.0 CID1652909,0.001
0.0 CID934908,0.001
0.0 CID5307737,0.001
0.0 CID652351,0.001
0.0 CID1310286,0.001
0.0 CID2487241,0.001
0.0 CID715566,0.001
0.0 CID665159,0.001
0.0 CID3238452,0.001
0.0 CID1309992,0.001
0.0 CID3238240,0.001
0.0 CID3237690,0.001
0.0 CID3241345,0.001
0.0 CID711236,0.001
0.0 CID651729,0.001
0.0 CID1842066,0.001
0.0 CID757184,0.001
0.0 CID2235959,0.001
0.0 CID623308,0.001
0.0 CID1859047,0.001
0.0 CID1019162,0.001
0.0 CID686340,0.001
0.0 CID645525,0.001
0.0 CID971322,0.001
0.0 CID647180,0.001
0.0 CID2882268,0.001
0.0 CID81146,0.001
0.0 CID3603126,0.001
0.0 CID665957,0.001
0.0 CID1819021,0.001
0.0 CID562532,0.001
0.0 CID973872,0.001
0.0 CID660974,0.001
0.0 CID652934,0.001
0.0 CID3238278,0.001
0.0 CID3238147,0.001
0.0 CID5309815,0.001
0.0 CID1343414,0.001
0.0 CID1248113,0.001
0.0 CID2334898,0.001
0.0 CID1255636,0.001
0.0 CID930113,0.001
0.0 CID2082094,0.001
0.0 CID1511459,0.001
0.0 CID665235,0.001
0.0 CID5310568,0.001
0.0 CID4459714,0.001
0.0 CID2161709,0.001
0.0 CID3245563,0.001
0.0 CID700629,0.001
0.0 CID5413115,0.001
0.0 CID2935739,0.001
0.0 CID661220,0.001
0.0 CID1454652,0.001
0.0 CID2958776,0.001
0.0 CID660171,0.001
0.0 CID661089,0.001
0.0 CID806451,0.001
0.0 CID5390085,0.001
0.0 CID1091808,0.001
0.0 CID801874,0.001
0.0 CID870163,0.001
0.0 CID3236619,0.001
0.0 CID5389632,0.001
0.0 CID5310654,0.001
0.0 CID1303031,0.001
0.0 CID3571734,0.001
0.0 CID3245345,0.001
0.0 CID653976,0.001
0.0 CID990808,0.001
0.0 CID3243416,0.001
0.0 CID1248962,0.001
0.0 CID2972851,0.001
0.0 CID656067,0.001
0.0 CID2152945,0.001
0.0 CID663696,0.001
0.0 CID2117005,0.001
0.0 CID855426,0.001
0.0 CID1026398,0.001
0.0 CID2997762,0.001
0.0 CID647043,0.001
0.0 CID953039,0.001
0.0 CID3245480,0.001
0.0 CID654633,0.001
0.0 CID654371,0.001
0.0 CID664887,0.001
0.0 CID5310696,0.001
0.0 CID663589,0.001
0.0 CID118853,0.001
0.0 CID4457766,0.001
0.0 CID1311459,0.001
0.0 CID544900,0.001
0.0 CID649917,0.001
0.0 CID3237932,0.001
0.0 CID3239657,0.001
0.0 CID660309,0.001
0.0 CID5389045,0.001
0.0 CID5390064,0.001
0.0 CID665774,0.001
0.0 CID647539,0.001
0.0 CID3239034,0.001
0.0 CID976913,0.001
0.0 CID744944,0.001
0.0 CID2843346,0.001
0.0 CID3245401,0.001
0.0 CID1251686,0.001
0.0 CID2974284,0.001
0.0 CID972480,0.001
0.0 CID707719,0.001
0.0 CID711446,0.001
0.0 CID2963304,0.001
0.0 CID2104591,0.001
0.0 CID645036,0.001
0.0 CID647877,0.001
0.0 CID6324543,0.001
0.0 CID5310565,0.001
0.0 CID649011,0.001
0.0 CID2913058,0.001
0.0 CID2109473,0.001
0.0 CID3238266,0.001
0.0 CID1214377,0.001
0.0 CID654494,0.001
0.0 CID2947761,0.001
0.0 CID2068185,0.001
0.0 CID762359,0.001
0.0 CID1580554,0.001
0.0 CID2540894,0.001
0.0 CID2997849,0.001
0.0 CID2193374,0.001
0.0 CID644422,0.001
0.0 CID3000056,0.001
0.0 CID1118369,0.001
0.0 CID645098,0.001
0.0 CID3239798,0.001
0.0 CID667327,0.001
0.0 CID5389882,0.001
0.0 CID962003,0.001
0.0 CID2964401,0.001
0.0 CID647618,0.001
0.0 CID762330,0.001
0.0 CID1258688,0.001
0.0 CID646824,0.001
0.0 CID662308,0.001
0.0 CID666037,0.001
0.0 CID2912448,0.001
0.0 CID653858,0.001
0.0 CID734363,0.001
0.0 CID3236700,0.001
0.0 CID717861,0.001
0.0 CID647958,0.001
0.0 CID2356262,0.001
0.0 CID2815569,0.001
0.0 CID661735,0.001
0.0 CID973587,0.001
0.0 CID1307976,0.001
0.0 CID2998083,0.001
0.0 CID652398,0.001
0.0 CID5307146,0.001
0.0 CID647859,0.001
0.0 CID2209150,0.001
0.0 CID2127366,0.001
0.0 CID661248,0.001
0.0 CID650237,0.001
0.0 CID647142,0.001
0.0 CID647283,0.001
0.0 CID2217894,0.001
0.0 CID1070224,0.001
0.0 CID661351,0.001
0.0 CID2998442,0.001
0.0 CID2836847,0.001
0.0 CID661076,0.001
0.0 CID629427,0.001
0.0 CID1131710,0.001
0.0 CID3240953,0.001
0.0 CID727692,0.001
0.0 CID2981941,0.001
0.0 CID2160221,0.001
0.0 CID1817779,0.001
0.0 CID3243224,0.001
0.0 CID976691,0.001
0.0 CID653643,0.001
0.0 CID807071,0.001
0.0 CID648241,0.001
0.0 CID2997954,0.001
0.0 CID2999831,0.001
0.0 CID659320,0.001
0.0 CID644608,0.001
0.0 CID664897,0.001
0.0 CID5310511,0.001
0.0 CID2928258,0.001
0.0 CID3242682,0.001
0.0 CID648247,0.001
0.0 CID621946,0.001
0.0 CID948801,0.001
0.0 CID3245095,0.001
0.0 CID648914,0.001
0.0 CID645314,0.001
0.0 CID5310709,0.001
0.0 CID740612,0.001
0.0 CID1158037,0.001
0.0 CID3244344,0.001
0.0 CID665399,0.001
0.0 CID3235924,0.001
0.0 CID666286,0.001
0.0 CID1250695,0.001
0.0 CID3243861,0.001
0.0 CID2183582,0.001
0.0 CID664884,0.001
0.0 CID2998531,0.001
0.0 CID790847,0.001
0.0 CID653184,0.001
0.0 CID5308838,0.001
0.0 CID3236933,0.001
0.0 CID712665,0.001
0.0 CID1190351,0.001
0.0 CID5389268,0.001
0.0 CID2210473,0.001
0.0 CID5389686,0.001
0.0 CID2998233,0.001
0.0 CID972591,0.001
0.0 CID5007390,0.001
0.0 CID1825732,0.001
0.0 CID894644,0.001
0.0 CID2196772,0.001
0.0 CID977774,0.001
0.0 CID2979389,0.001
0.0 CID2920016,0.001
0.0 CID667405,0.001
0.0 CID2997532,0.001
0.0 CID652847,0.001
0.0 CID5310810,0.001
0.0 CID3238743,0.001
0.0 CID5308183,0.001
0.0 CID3242156,0.001
0.0 CID866878,0.001
0.0 CID3239074,0.001
0.0 CID3241897,0.001
0.0 CID1261330,0.001
0.0 CID3236859,0.001
0.0 CID2920929,0.001
0.0 CID664031,0.001
0.0 CID3238124,0.001
0.0 CID882309,0.001
0.0 CID662239,0.001
0.0 CID978260,0.001
0.0 CID976662,0.001
0.0 CID2984343,0.001
0.0 CID647473,0.001
0.0 CID3244631,0.001
0.0 CID648120,0.001
0.0 CID3237937,0.001
0.0 CID81988,0.001
0.0 CID2401504,0.001
0.0 CID647153,0.001
0.0 CID2256070,0.001
0.0 CID2159359,0.001
0.0 CID660101,0.001
0.0 CID1976402,0.001
0.0 CID2269434,0.001
0.0 CID665141,0.001
0.0 CID3243830,0.001
0.0 CID2872082,0.001
0.0 CID1314008,0.001
0.0 CID5389175,0.001
0.0 CID2810102,0.001
0.0 CID646006,0.001
0.0 CID3235773,0.001
0.0 CID666238,0.001
0.0 CID2192547,0.001
0.0 CID2084400,0.001
0.0 CID662608,0.001
0.0 CID2199993,0.001
0.0 CID2552718,0.001
0.0 CID935141,0.001
0.0 CID2165954,0.001
0.0 CID654943,0.001
0.0 CID2576445,0.001
0.0 CID2202721,0.001
0.0 CID1252205,0.001
0.0 CID2353415,0.001
0.0 CID1289072,0.001
0.0 CID2999973,0.001
0.0 CID652270,0.001
0.0 CID645879,0.001
0.0 CID650348,0.001
0.0 CID3132099,0.001
0.0 CID3743979,0.001
0.0 CID771966,0.001
0.0 CID3238232,0.001
0.0 CID2998515,0.001
0.0 CID310548,0.001
0.0 CID2997510,0.001
0.0 CID904602,0.001
0.0 CID100335,0.001
0.0 CID894037,0.001
0.0 CID655167,0.001
0.0 CID1910909,0.001
0.0 CID2998904,0.001
0.0 CID1084671,0.001
0.0 CID652261,0.001
0.0 CID893369,0.001
0.0 CID2918581,0.001
0.0 CID720097,0.001
0.0 CID644504,0.001
0.0 CID647663,0.001
0.0 CID2951746,0.001
0.0 CID896853,0.001
0.0 CID1281509,0.001
0.0 CID5310500,0.001
0.0 CID3156107,0.001
0.0 CID2869084,0.001
0.0 CID969710,0.001
0.0 CID571916,0.001
0.0 CID2083034,0.001
0.0 CID2053119,0.001
0.0 CID5389757,0.001
0.0 CID647590,0.001
0.0 CID975175,0.001
0.0 CID646640,0.001
0.0 CID2939248,0.001
0.0 CID5307866,0.001
0.0 CID1257362,0.001
0.0 CID3238723,0.001
0.0 CID3240685,0.001
0.0 CID2115012,0.001
0.0 CID2881154,0.001
0.0 CID654889,0.001
0.0 CID3236513,0.001
0.0 CID719677,0.001
0.0 CID1228476,0.001
0.0 CID1307924,0.001
0.0 CID565132,0.001
0.0 CID3236625,0.001
0.0 CID648004,0.001
0.0 CID2089374,0.001
0.0 CID2998856,0.001
0.0 CID975566,0.001
0.0 CID667355,0.001
0.0 CID5389795,0.001
0.0 CID5322374,0.001
0.0 CID658861,0.001
0.0 CID973956,0.001
0.0 CID2383729,0.001
0.0 CID2920226,0.001
0.0 CID665195,0.001
0.0 CID2541167,0.001
0.0 CID891615,0.001
0.0 CID2999665,0.001
0.0 CID666139,0.001
0.0 CID646820,0.001
0.0 CID2337962,0.001
0.0 CID647496,0.001
0.0 CID748950,0.001
0.0 CID664478,0.001
0.0 CID2999900,0.001
0.0 CID660575,0.001
0.0 CID663490,0.001
0.0 CID644581,0.001
0.0 CID596209,0.001
0.0 CID2059539,0.001
0.0 CID798936,0.001
0.0 CID646838,0.001
0.0 CID3238292,0.001
0.0 CID663179,0.001
0.0 CID2916991,0.001
0.0 CID648050,0.001
0.0 CID893664,0.001
0.0 CID663950,0.001
0.0 CID664242,0.001
0.0 CID651903,0.001
0.0 CID2228153,0.001
0.0 CID2163056,0.001
0.0 CID937680,0.001
0.0 CID3590647,0.001
0.0 CID2290952,0.001
0.0 CID2153220,0.001
0.0 CID2199885,0.001
0.0 CID653560,0.001
0.0 CID656040,0.001
0.0 CID3241588,0.001
0.0 CID644881,0.001
0.0 CID648583,0.001
0.0 CID648065,0.001
0.0 CID2147116,0.001
0.0 CID2943279,0.001
0.0 CID2184789,0.001
0.0 CID2911491,0.001
0.0 CID3241359,0.001
0.0 CID5307757,0.001
0.0 CID1327590,0.001
0.0 CID756689,0.001
0.0 CID658847,0.001
0.0 CID649859,0.001
0.0 CID2077923,0.001
0.0 CID872090,0.001
0.0 CID5742523,0.001
0.0 CID2292764,0.001
0.0 CID1248521,0.001
0.0 CID656350,0.001
0.0 CID666295,0.001
0.0 CID3245994,0.001
0.0 CID977187,0.001
0.0 CID647608,0.001
0.0 CID645415,0.001
0.0 CID659819,0.001
0.0 CID664252,0.001
0.0 CID756722,0.001
0.0 CID5308752,0.001
0.0 CID653677,0.001
0.0 CID1811256,0.001
1.0 CID658778,0.001
0.0 CID2585702,0.001
0.0 CID26880,0.001
0.0 CID866927,0.001
0.0 CID5390044,0.001
0.0 CID3243139,0.001
0.0 CID3126086,0.001
0.0 CID2060907,0.001
0.0 CID2999947,0.001
0.0 CID647168,0.001
0.0 CID651877,0.001
0.0 CID2859403,0.001
0.0 CID3239197,0.001
0.0 CID5739850,0.001
0.0 CID1376190,0.001
0.0 CID663884,0.001
0.0 CID2489851,0.001
0.0 CID844176,0.001
0.0 CID900718,0.001
0.0 CID649072,0.001
0.0 CID5389710,0.001
0.0 CID2219483,0.001
0.0 CID260286,0.001
0.0 CID251561,0.001
0.0 CID3237511,0.001
0.0 CID752171,0.001
0.0 CID1085301,0.001
0.0 CID655489,0.001
0.0 CID2998784,0.001
0.0 CID2862512,0.001
0.0 CID717564,0.001
0.0 CID5310767,0.001
0.0 CID652109,0.001
0.0 CID5307980,0.001
0.0 CID3236550,0.001
0.0 CID3245971,0.001
0.0 CID2287439,0.001
0.0 CID663338,0.001
0.0 CID5310387,0.001
0.0 CID665250,0.001
0.0 CID651018,0.001
0.0 CID664961,0.001
0.0 CID647888,0.001
0.0 CID658230,0.001
0.0 CID657819,0.001
0.0 CID2968701,0.001
0.0 CID2149365,0.001
0.0 CID2112813,0.001
0.0 CID1271291,0.001
0.0 CID645965,0.001
0.0 CID1292057,0.001
0.0 CID689600,0.001
0.0 CID5308423,0.001
0.0 CID2906489,0.001
0.0 CID748269,0.001
0.0 CID3246769,0.001
0.0 CID644775,0.001
0.0 CID5711745,0.001
0.0 CID969014,0.001
0.0 CID3235761,0.001
0.0 CID663622,0.001
0.0 CID644594,0.001
0.0 CID658871,0.001
0.0 CID2788419,0.001
0.0 CID3245687,0.001
0.0 CID2972635,0.001
0.0 CID664680,0.001
0.0 CID3151625,0.001
0.0 CID662173,0.001
0.0 CID5389993,0.001
0.0 CID662599,0.001
0.0 CID2998802,0.001
0.0 CID648539,0.001
0.0 CID2919065,0.001
0.0 CID1308338,0.001
0.0 CID652014,0.001
0.0 CID788704,0.001
0.0 CID645267,0.001
0.0 CID2539710,0.001
0.0 CID649916,0.001
0.0 CID714196,0.001
0.0 CID662230,0.001
0.0 CID644508,0.001
0.0 CID2560947,0.001
0.0 CID650943,0.001
0.0 CID2214373,0.001
0.0 CID5740935,0.001
0.0 CID3245709,0.001
0.0 CID654559,0.001
0.0 CID1219451,0.001
0.0 CID659358,0.001
0.0 CID2983865,0.001
0.0 CID5309116,0.001
0.0 CID729083,0.001
0.0 CID3244832,0.001
0.0 CID3237952,0.001
0.0 CID2998634,0.001
0.0 CID654791,0.001
0.0 CID682894,0.001
0.0 CID2907394,0.001
0.0 CID2164885,0.001
0.0 CID1287984,0.001
0.0 CID2942299,0.001
0.0 CID656381,0.001
0.0 CID652652,0.001
0.0 CID2122002,0.001
0.0 CID1307930,0.001
0.0 CID752317,0.001
0.0 CID1285300,0.001
0.0 CID223706,0.001
0.0 CID2108576,0.001
0.0 CID647805,0.001
0.0 CID651812,0.001
0.0 CID714668,0.001
1.0 CID664366,0.001
0.0 CID3238161,0.001
0.0 CID3241002,0.001
0.0 CID927111,0.001
0.0 CID5389464,0.001
0.0 CID3237772,0.001
0.0 CID1354533,0.001
0.0 CID1148772,0.001
0.0 CID4448844,0.001
0.0 CID893747,0.001
0.0 CID1262256,0.001
0.0 CID867456,0.001
0.0 CID5389667,0.001
0.0 CID990902,0.001
0.0 CID666434,0.001
0.0 CID2897943,0.001
0.0 CID1249408,0.001
0.0 CID3243039,0.001
0.0 CID663615,0.001
0.0 CID977429,0.001
0.0 CID978217,0.001
0.0 CID5310528,0.001
0.0 CID665981,0.001
0.0 CID2376185,0.001
0.0 CID3238319,0.001
0.0 CID647820,0.001
0.0 CID5309049,0.001
0.0 CID3236478,0.001
0.0 CID644571,0.001
0.0 CID4110364,0.001
0.0 CID2884920,0.001
0.0 CID2348844,0.001
0.0 CID2204707,0.001
0.0 CID667064,0.001
0.0 CID3236996,0.001
0.0 CID659500,0.001
0.0 CID3241985,0.001
0.0 CID660997,0.001
0.0 CID2998654,0.001
0.0 CID2417050,0.001
0.0 CID652202,0.001
0.0 CID5307653,0.001
0.0 CID3238294,0.001
0.0 CID3238107,0.001
0.0 CID3242835,0.001
0.0 CID664623,0.001
0.0 CID2675152,0.001
0.0 CID974498,0.001
0.0 CID645287,0.001
0.0 CID655184,0.001
0.0 CID654351,0.001
0.0 CID661771,0.001
0.0 CID2374635,0.001
0.0 CID645787,0.001
0.0 CID2921725,0.001
0.0 CID823576,0.001
0.0 CID660971,0.001
0.0 CID663841,0.001
0.0 CID5389320,0.001
0.0 CID2909919,0.001
0.0 CID888389,0.001
0.0 CID656115,0.001
0.0 CID787516,0.001
0.0 CID1528922,0.001
0.0 CID5308657,0.001
0.0 CID664738,0.001
0.0 CID725089,0.001
0.0 CID645293,0.001
0.0 CID645341,0.001
0.0 CID2124488,0.001
0.0 CID735048,0.001
0.0 CID2565935,0.001
0.0 CID659090,0.001
0.0 CID3245860,0.001
0.0 CID95808,0.001
0.0 CID2952322,0.001
0.0 CID1133587,0.001
0.0 CID933872,0.001
0.0 CID101991,0.001
0.0 CID572638,0.001
0.0 CID1085507,0.001
0.0 CID666317,0.001
0.0 CID657901,0.001
0.0 CID846189,0.001
0.0 CID647603,0.001
0.0 CID2165590,0.001
0.0 CID647161,0.001
0.0 CID652227,0.001
0.0 CID2216210,0.001
0.0 CID392871,0.001
0.0 CID762736,0.001
0.0 CID2955049,0.001
0.0 CID228632,0.001
0.0 CID2235769,0.001
0.0 CID3236460,0.001
0.0 CID5070178,0.001
0.0 CID896090,0.001
0.0 CID1863615,0.001
0.0 CID3238178,0.001
0.0 CID841630,0.001
0.0 CID3244898,0.001
0.0 CID3236245,0.001
0.0 CID2058790,0.001
0.0 CID3239619,0.001
0.0 CID3236905,0.001
0.0 CID5055528,0.001
0.0 CID655919,0.001
0.0 CID665696,0.001
0.0 CID756248,0.001
0.0 CID654324,0.001
0.0 CID2123067,0.001
0.0 CID665693,0.001
0.0 CID645022,0.001
0.0 CID2123450,0.001
0.0 CID655300,0.001
0.0 CID651114,0.001
0.0 CID3237010,0.001
0.0 CID719993,0.001
0.0 CID3241060,0.001
0.0 CID1381789,0.001
0.0 CID602712,0.001
0.0 CID777095,0.001
0.0 CID2124686,0.001
0.0 CID2352148,0.001
0.0 CID650255,0.001
0.0 CID731807,0.001
0.0 CID648154,0.001
0.0 CID2114543,0.001
0.0 CID1359190,0.001
0.0 CID3240837,0.001
0.0 CID1086920,0.001
0.0 CID644994,0.001
0.0 CID655295,0.001
0.0 CID581073,0.001
0.0 CID2842752,0.001
0.0 CID3236508,0.001
0.0 CID2357568,0.001
0.0 CID3236393,0.001
0.0 CID2159367,0.001
0.0 CID2999512,0.001
0.0 CID653991,0.001
0.0 CID935025,0.001
0.0 CID2865019,0.001
0.0 CID2575703,0.001
0.0 CID2433682,0.001
0.0 CID666386,0.001
0.0 CID2898205,0.001
0.0 CID2332383,0.001
0.0 CID644407,0.001
0.0 CID649938,0.001
0.0 CID5770693,0.001
0.0 CID4347383,0.001
0.0 CID1246102,0.001
0.0 CID2999258,0.001
0.0 CID121269,0.001
0.0 CID653593,0.001
0.0 CID666977,0.001
0.0 CID665590,0.001
0.0 CID3245137,0.001
0.0 CID3241849,0.001
0.0 CID5389697,0.001
0.0 CID887885,0.001
0.0 CID5309946,0.001
0.0 CID5214840,0.001
0.0 CID664263,0.001
0.0 CID880956,0.001
0.0 CID654315,0.001
0.0 CID649498,0.001
0.0 CID693664,0.001
0.0 CID651491,0.001
0.0 CID209941,0.001
0.0 CID2956983,0.001
0.0 CID676365,0.001
0.0 CID653931,0.001
0.0 CID2157366,0.001
0.0 CID731336,0.001
0.0 CID660778,0.001
0.0 CID702337,0.001
0.0 CID2404328,0.001
0.0 CID972417,0.001
0.0 CID712592,0.001
0.0 CID3243244,0.001
0.0 CID5308889,0.001
0.0 CID3242779,0.001
0.0 CID3149582,0.001
0.0 CID644966,0.001
0.0 CID644440,0.001
0.0 CID2999614,0.001
0.0 CID5309587,0.001
0.0 CID3321377,0.001
0.0 CID757197,0.001
0.0 CID5586822,0.001
0.0 CID5308893,0.001
0.0 CID3242512,0.001
0.0 CID652231,0.001
0.0 CID666251,0.001
0.0 CID662791,0.001
0.0 CID655294,0.001
0.0 CID2960025,0.001
0.0 CID651719,0.001
0.0 CID3237352,0.001
0.0 CID2971120,0.001
0.0 CID2928061,0.001
0.0 CID1713063,0.001
0.0 CID2388007,0.001
0.0 CID1261934,0.001
0.0 CID659318,0.001
0.0 CID2998757,0.001
0.0 CID666965,0.001
0.0 CID2220255,0.001
0.0 CID1106122,0.001
0.0 CID2586514,0.001
0.0 CID729251,0.001
0.0 CID977836,0.001
0.0 CID892034,0.001
0.0 CID2967064,0.001
0.0 CID3244069,0.001
0.0 CID2608898,0.001
0.0 CID2497349,0.001
0.0 CID655647,0.001
0.0 CID666115,0.001
0.0 CID1245270,0.001
0.0 CID653398,0.001
0.0 CID656221,0.001
0.0 CID653222,0.001
0.0 CID2055475,0.001
0.0 CID3238329,0.001
0.0 CID786094,0.001
0.0 CID665075,0.001
0.0 CID653894,0.001
0.0 CID894549,0.001
0.0 CID867569,0.001
0.0 CID2971043,0.001
0.0 CID5309776,0.001
0.0 CID647713,0.001
0.0 CID894278,0.001
0.0 CID16048564,0.001
0.0 CID3800152,0.001
0.0 CID3235814,0.001
0.0 CID659509,0.001
0.0 CID714971,0.001
0.0 CID868804,0.001
0.0 CID3235966,0.001
0.0 CID663838,0.001
0.0 CID2059848,0.001
0.0 CID665614,0.001
0.0 CID654679,0.001
0.0 CID2999521,0.001
0.0 CID665773,0.001
0.0 CID2202776,0.001
0.0 CID647032,0.001
0.0 CID2234530,0.001
0.0 CID2188733,0.001
0.0 CID846839,0.001
0.0 CID3242448,0.001
0.0 CID2999950,0.001
0.0 CID2231501,0.001
0.0 CID2060987,0.001
0.0 CID5771341,0.001
0.0 CID5309418,0.001
0.0 CID665312,0.001
0.0 CID654947,0.001
0.0 CID656323,0.001
0.0 CID2999597,0.001
0.0 CID645260,0.001
0.0 CID1595217,0.001
0.0 CID744039,0.001
0.0 CID2081459,0.001
