0.0 CID2153008,0.001
0.0 CID654915,0.001
0.0 CID1821450,0.001
0.0 CID3242733,0.001
0.0 CID1581526,0.001
0.0 CID2998000,0.001
0.0 CID2082828,0.001
0.0 CID857458,0.001
0.0 CID3243590,0.001
0.0 CID646012,0.001
0.0 CID977051,0.001
0.0 CID669172,0.001
0.0 CID652385,0.001
0.0 CID751480,0.001
0.0 CID2946457,0.001
0.0 CID2961963,0.001
0.0 CID1076158,0.001
0.0 CID658534,0.001
0.0 CID3244218,0.001
0.0 CID2621339,0.001
0.0 CID662608,0.001
0.0 CID691328,0.001
0.0 CID2353979,0.001
0.0 CID651265,0.001
0.0 CID653697,0.001
0.0 CID2147095,0.001
0.0 CID650237,0.001
0.0 CID662453,0.001
0.0 CID751895,0.001
0.0 CID649096,0.001
0.0 CID3564850,0.001
0.0 CID2970268,0.001
0.0 CID3954409,0.001
0.0 CID1239358,0.001
0.0 CID657989,0.001
0.0 CID665409,0.001
0.0 CID928003,0.001
0.0 CID2292548,0.001
0.0 CID2998895,0.001
0.0 CID647129,0.001
0.0 CID662417,0.001
0.0 CID846970,0.001
0.0 CID3242175,0.001
0.0 CID3235732,0.001
0.0 CID2333994,0.001
0.0 CID649763,0.001
0.0 CID2997580,0.001
0.0 CID645688,0.001
0.0 CID604603,0.001
0.0 CID648945,0.001
0.0 CID661461,0.001
0.0 CID2882535,0.001
0.0 CID658451,0.001
0.0 CID3244316,0.001
0.0 CID3326466,0.001
0.0 CID2297232,0.001
0.0 CID1538766,0.001
0.0 CID655081,0.001
0.0 CID647815,0.001
0.0 CID2200385,0.001
0.0 CID1263104,0.001
0.0 CID741350,0.001
0.0 CID2980791,0.001
0.0 CID3237243,0.001
0.0 CID649585,0.001
0.0 CID659041,0.001
0.0 CID3243583,0.001
0.0 CID2606735,0.001
0.0 CID654223,0.001
0.0 CID657498,0.001
0.0 CID3240851,0.001
0.0 CID3702,0.001
0.0 CID2858730,0.001
0.0 CID3242476,0.001
0.0 CID666053,0.001
0.0 CID1379554,0.001
0.0 CID654842,0.001
0.0 CID2976047,0.001
0.0 CID2594257,0.001
0.0 CID2224556,0.001
0.0 CID2591248,0.001
0.0 CID1107123,0.001
0.0 CID662436,0.001
0.0 CID765575,0.001
0.0 CID2198048,0.001
0.0 CID1301009,0.001
0.0 CID1299804,0.001
0.0 CID3239944,0.001
0.0 CID257798,0.001
0.0 CID2941034,0.001
0.0 CID2950925,0.001
0.0 CID1265062,0.001
0.0 CID663592,0.001
0.0 CID2586240,0.001
0.0 CID1299482,0.001
0.0 CID2213806,0.001
0.0 CID665365,0.001
0.0 CID660497,0.001
0.0 CID1048485,0.001
0.0 CID3235629,0.001
0.0 CID650737,0.001
0.0 CID691868,0.001
0.0 CID3236762,0.001
0.0 CID2978377,0.001
0.0 CID2106403,0.001
0.0 CID2997725,0.001
0.0 CID3239583,0.001
0.0 CID3244595,0.001
0.0 CID2106059,0.001
0.0 CID1050766,0.001
0.0 CID645291,0.001
0.0 CID4608256,0.001
0.0 CID1313776,0.001
0.0 CID664365,0.001
0.0 CID2614038,0.001
0.0 CID674421,0.001
0.0 CID752039,0.001
0.0 CID884161,0.001
0.0 CID853705,0.001
0.0 CID2998498,0.001
0.0 CID645632,0.001
0.0 CID870743,0.001
0.0 CID3245425,0.001
0.0 CID652599,0.001
0.0 CID2998616,0.001
0.0 CID2998505,0.001
0.0 CID3616163,0.001
0.0 CID745858,0.001
0.0 CID1289767,0.001
0.0 CID648242,0.001
0.0 CID3240525,0.001
0.0 CID651607,0.001
0.0 CID1225609,0.001
0.0 CID3244637,0.001
0.0 CID2348061,0.001
0.0 CID993261,0.001
0.0 CID661865,0.001
0.0 CID644804,0.001
0.0 CID2107628,0.001
0.0 CID659826,0.001
0.0 CID2837578,0.001
0.0 CID3241902,0.001
0.0 CID3240513,0.001
0.0 CID2958102,0.001
0.0 CID629125,0.001
0.0 CID655403,0.001
0.0 CID662905,0.001
0.0 CID653355,0.001
0.0 CID2997953,0.001
0.0 CID3236262,0.001
0.0 CID971606,0.001
0.0 CID661314,0.001
0.0 CID2997988,0.001
0.0 CID660381,0.001
0.0 CID2842565,0.001
0.0 CID1214419,0.001
0.0 CID2998350,0.001
0.0 CID3241587,0.001
0.0 CID2915369,0.001
0.0 CID664453,0.001
0.0 CID644480,0.001
0.0 CID847775,0.001
0.0 CID2942137,0.001
0.0 CID659643,0.001
0.0 CID650331,0.001
0.0 CID727520,0.001
0.0 CID2091543,0.001
0.0 CID3243866,0.001
0.0 CID644487,0.001
0.0 CID663334,0.001
0.0 CID665515,0.001
0.0 CID4986505,0.001
0.0 CID3244802,0.001
0.0 CID660396,0.001
0.0 CID2191518,0.001
0.0 CID3157429,0.001
0.0 CID3239746,0.001
1.0 CID666249,0.001
0.0 CID662262,0.001
0.0 CID886160,0.001
0.0 CID1523398,0.001
0.0 CID2091319,0.001
0.0 CID646875,0.001
0.0 CID1365266,0.001
0.0 CID648099,0.001
0.0 CID3113706,0.001
0.0 CID3235756,0.001
0.0 CID3237910,0.001
0.0 CID3245691,0.001
0.0 CID649796,0.001
0.0 CID2121217,0.001
0.0 CID3239734,0.001
0.0 CID966846,0.001
0.0 CID662102,0.001
0.0 CID830238,0.001
0.0 CID3236416,0.001
0.0 CID658743,0.001
0.0 CID665615,0.001
0.0 CID2843981,0.001
0.0 CID654811,0.001
0.0 CID565818,0.001
0.0 CID652002,0.001
0.0 CID3241208,0.001
0.0 CID1260661,0.001
0.0 CID1113730,0.001
0.0 CID3155810,0.001
0.0 CID2897350,0.001
0.0 CID650945,0.001
0.0 CID763944,0.001
0.0 CID3237004,0.001
0.0 CID2622858,0.001
0.0 CID2842451,0.001
0.0 CID2566365,0.001
0.0 CID655679,0.001
0.0 CID3244185,0.001
0.0 CID646862,0.001
0.0 CID3242164,0.001
0.0 CID818347,0.001
0.0 CID4123589,0.001
0.0 CID976855,0.001
0.0 CID3243330,0.001
0.0 CID659582,0.001
0.0 CID667322,0.001
0.0 CID621044,0.001
0.0 CID646701,0.001
0.0 CID2215722,0.001
0.0 CID2921876,0.001
0.0 CID3245174,0.001
0.0 CID3245271,0.001
0.0 CID650269,0.001
0.0 CID645914,0.001
0.0 CID661508,0.001
0.0 CID3236861,0.001
0.0 CID653738,0.001
0.0 CID2859706,0.001
0.0 CID663465,0.001
0.0 CID648715,0.001
0.0 CID665263,0.001
0.0 CID655266,0.001
0.0 CID2954907,0.001
0.0 CID3240762,0.001
0.0 CID713184,0.001
0.0 CID653855,0.001
0.0 CID654119,0.001
0.0 CID3245192,0.001
0.0 CID1021267,0.001
0.0 CID970267,0.001
0.0 CID1093211,0.001
0.0 CID662379,0.001
0.0 CID651272,0.001
0.0 CID653088,0.001
0.0 CID1147557,0.001
0.0 CID653926,0.001
0.0 CID2064339,0.001
0.0 CID648637,0.001
0.0 CID2868302,0.001
0.0 CID3237333,0.001
0.0 CID2952188,0.001
0.0 CID3245003,0.001
0.0 CID3244435,0.001
0.0 CID652586,0.001
0.0 CID803952,0.001
0.0 CID1245926,0.001
0.0 CID3243252,0.001
0.0 CID666173,0.001
0.0 CID1080538,0.001
0.0 CID2998903,0.001
0.0 CID3242805,0.001
0.0 CID2837949,0.001
0.0 CID2213782,0.001
0.0 CID2962117,0.001
0.0 CID666260,0.001
0.0 CID389490,0.001
0.0 CID3242142,0.001
0.0 CID644856,0.001
0.0 CID654844,0.001
0.0 CID566349,0.001
0.0 CID3243820,0.001
0.0 CID2160365,0.001
0.0 CID3237753,0.001
0.0 CID2088994,0.001
0.0 CID652791,0.001
0.0 CID1147959,0.001
0.0 CID2162577,0.001
0.0 CID3235867,0.001
0.0 CID651345,0.001
0.0 CID2941352,0.001
0.0 CID2091512,0.001
0.0 CID661166,0.001
0.0 CID650009,0.001
0.0 CID648643,0.001
0.0 CID655014,0.001
0.0 CID666161,0.001
0.0 CID739188,0.001
0.0 CID2102778,0.001
0.0 CID654066,0.001
0.0 CID653536,0.001
0.0 CID3000004,0.001
0.0 CID666708,0.001
0.0 CID986816,0.001
0.0 CID935979,0.001
0.0 CID1824906,0.001
0.0 CID980267,0.001
0.0 CID2161195,0.001
0.0 CID2160312,0.001
0.0 CID3237455,0.001
0.0 CID3237743,0.001
0.0 CID2210492,0.001
0.0 CID896384,0.001
0.0 CID661086,0.001
0.0 CID2997027,0.001
0.0 CID646140,0.001
0.0 CID663158,0.001
0.0 CID3240164,0.001
0.0 CID662842,0.001
0.0 CID3238909,0.001
0.0 CID3239805,0.001
0.0 CID2998817,0.001
0.0 CID2997947,0.001
0.0 CID1146581,0.001
0.0 CID2525767,0.001
0.0 CID653388,0.001
0.0 CID2670170,0.001
0.0 CID3241833,0.001
0.0 CID3235900,0.001
0.0 CID1159974,0.001
0.0 CID648216,0.001
0.0 CID2843982,0.001
0.0 CID2963680,0.001
0.0 CID661697,0.001
0.0 CID889783,0.001
0.0 CID2062280,0.001
0.0 CID662820,0.001
0.0 CID647814,0.001
0.0 CID661380,0.001
0.0 CID2059313,0.001
0.0 CID765893,0.001
0.0 CID3237883,0.001
0.0 CID1811250,0.001
0.0 CID3239730,0.001
0.0 CID661600,0.001
0.0 CID662046,0.001
0.0 CID757610,0.001
0.0 CID3243492,0.001
0.0 CID4234394,0.001
0.0 CID3238492,0.001
0.0 CID2162137,0.001
0.0 CID665882,0.001
0.0 CID4673629,0.001
0.0 CID2948509,0.001
0.0 CID1248997,0.001
0.0 CID3236279,0.001
0.0 CID2531056,0.001
0.0 CID1817842,0.001
0.0 CID2099531,0.001
0.0 CID977697,0.001
0.0 CID667182,0.001
0.0 CID2963620,0.001
0.0 CID3243523,0.001
0.0 CID645157,0.001
0.0 CID1289072,0.001
0.0 CID2201446,0.001
0.0 CID2942383,0.001
0.0 CID1262344,0.001
0.0 CID749059,0.001
0.0 CID2226307,0.001
0.0 CID3677366,0.001
0.0 CID2532528,0.001
0.0 CID2225123,0.001
0.0 CID3242491,0.001
0.0 CID1148702,0.001
0.0 CID649509,0.001
0.0 CID647588,0.001
0.0 CID3238597,0.001
0.0 CID650977,0.001
0.0 CID4247300,0.001
0.0 CID652308,0.001
0.0 CID3242771,0.001
0.0 CID1314027,0.001
0.0 CID731089,0.001
0.0 CID3237470,0.001
0.0 CID651371,0.001
0.0 CID2882964,0.001
0.0 CID649211,0.001
0.0 CID1245150,0.001
0.0 CID4163752,0.001
0.0 CID2553545,0.001
0.0 CID646886,0.001
0.0 CID2999471,0.001
0.0 CID1823561,0.001
0.0 CID3243186,0.001
0.0 CID652549,0.001
0.0 CID1297523,0.001
0.0 CID648204,0.001
0.0 CID3240100,0.001
0.0 CID2089062,0.001
0.0 CID2848158,0.001
0.0 CID2951775,0.001
0.0 CID3245652,0.001
0.0 CID2063633,0.001
0.0 CID3240078,0.001
0.0 CID2839017,0.001
0.0 CID1091553,0.001
0.0 CID729963,0.001
0.0 CID2998104,0.001
0.0 CID2325879,0.001
0.0 CID655576,0.001
0.0 CID1288984,0.001
0.0 CID3000046,0.001
0.0 CID3240349,0.001
0.0 CID2384734,0.001
0.0 CID663803,0.001
0.0 CID2104603,0.001
0.0 CID654642,0.001
0.0 CID664974,0.001
0.0 CID660366,0.001
0.0 CID647261,0.001
0.0 CID665743,0.001
0.0 CID1281732,0.001
0.0 CID5073230,0.001
0.0 CID651232,0.001
0.0 CID656160,0.001
0.0 CID3426457,0.001
0.0 CID658465,0.001
0.0 CID3239503,0.001
0.0 CID662402,0.001
0.0 CID3239145,0.001
0.0 CID1954059,0.001
0.0 CID2144277,0.001
0.0 CID2945402,0.001
0.0 CID663119,0.001
0.0 CID2963989,0.001
0.0 CID3236182,0.001
0.0 CID971509,0.001
0.0 CID1070224,0.001
0.0 CID3000085,0.001
0.0 CID656286,0.001
0.0 CID650862,0.001
0.0 CID3243071,0.001
0.0 CID889439,0.001
0.0 CID805229,0.001
0.0 CID3244057,0.001
0.0 CID653345,0.001
0.0 CID3242235,0.001
0.0 CID3238446,0.001
0.0 CID3000100,0.001
0.0 CID2086440,0.001
0.0 CID2649844,0.001
0.0 CID1299465,0.001
0.0 CID650222,0.001
0.0 CID654544,0.001
0.0 CID2999686,0.001
0.0 CID1164869,0.001
0.0 CID2326513,0.001
0.0 CID649852,0.001
0.0 CID1248129,0.001
0.0 CID914556,0.001
0.0 CID365383,0.001
0.0 CID3245756,0.001
0.0 CID2237717,0.001
0.0 CID700079,0.001
0.0 CID653115,0.001
0.0 CID3240989,0.001
0.0 CID651036,0.001
0.0 CID649065,0.001
0.0 CID2222075,0.001
0.0 CID647559,0.001
0.0 CID3553889,0.001
0.0 CID801624,0.001
0.0 CID955247,0.001
0.0 CID665927,0.001
0.0 CID2999432,0.001
0.0 CID662953,0.001
0.0 CID3243164,0.001
0.0 CID804847,0.001
0.0 CID658455,0.001
0.0 CID2621245,0.001
0.0 CID3242186,0.001
0.0 CID2841559,0.001
0.0 CID2216723,0.001
0.0 CID650495,0.001
0.0 CID655017,0.001
0.0 CID2901686,0.001
0.0 CID3244352,0.001
0.0 CID2550364,0.001
0.0 CID697316,0.001
0.0 CID3243982,0.001
0.0 CID655868,0.001
0.0 CID2219317,0.001
0.0 CID802617,0.001
0.0 CID3241967,0.001
0.0 CID645153,0.001
0.0 CID831704,0.001
0.0 CID648296,0.001
0.0 CID4576987,0.001
0.0 CID3240535,0.001
0.0 CID2999195,0.001
0.0 CID647097,0.001
0.0 CID3235593,0.001
0.0 CID2157647,0.001
0.0 CID648547,0.001
0.0 CID752437,0.001
0.0 CID2566737,0.001
0.0 CID650375,0.001
0.0 CID2968596,0.001
0.0 CID780272,0.001
0.0 CID3244032,0.001
0.0 CID2549759,0.001
0.0 CID78263,0.001
0.0 CID666527,0.001
0.0 CID2998818,0.001
0.0 CID2998683,0.001
0.0 CID2531502,0.001
0.0 CID1245657,0.001
0.0 CID2797974,0.001
0.0 CID665133,0.001
0.0 CID3000082,0.001
0.0 CID2325892,0.001
0.0 CID4132226,0.001
0.0 CID3239926,0.001
0.0 CID2999445,0.001
0.0 CID655669,0.001
0.0 CID646758,0.001
0.0 CID653793,0.001
0.0 CID2312754,0.001
0.0 CID3239036,0.001
0.0 CID2999246,0.001
0.0 CID4118030,0.001
0.0 CID665250,0.001
0.0 CID1371669,0.001
0.0 CID648890,0.001
0.0 CID2219307,0.001
0.0 CID3242966,0.001
0.0 CID3237404,0.001
0.0 CID3236186,0.001
0.0 CID2595147,0.001
0.0 CID658656,0.001
0.0 CID3243899,0.001
0.0 CID972913,0.001
0.0 CID732215,0.001
0.0 CID647572,0.001
0.0 CID2927499,0.001
0.0 CID2998633,0.001
0.0 CID1180187,0.001
0.0 CID741138,0.001
0.0 CID752648,0.001
0.0 CID663010,0.001
0.0 CID2112966,0.001
0.0 CID2967676,0.001
0.0 CID656366,0.001
0.0 CID3236106,0.001
0.0 CID2337072,0.001
0.0 CID2943964,0.001
0.0 CID1256749,0.001
0.0 CID649073,0.001
0.0 CID1040306,0.001
0.0 CID1784115,0.001
0.0 CID1291335,0.001
0.0 CID655676,0.001
0.0 CID656122,0.001
0.0 CID1007769,0.001
0.0 CID581496,0.001
0.0 CID2950375,0.001
0.0 CID651476,0.001
0.0 CID974713,0.001
0.0 CID1080841,0.001
0.0 CID4121298,0.001
0.0 CID2093872,0.001
0.0 CID1094288,0.001
0.0 CID653703,0.001
0.0 CID1307256,0.001
0.0 CID2352148,0.001
0.0 CID2998826,0.001
0.0 CID2630238,0.001
0.0 CID3242669,0.001
0.0 CID3245046,0.001
0.0 CID654813,0.001
0.0 CID664790,0.001
0.0 CID663642,0.001
0.0 CID2545559,0.001
0.0 CID1729132,0.001
0.0 CID658024,0.001
0.0 CID3131438,0.001
0.0 CID973273,0.001
0.0 CID663659,0.001
0.0 CID2526110,0.001
0.0 CID646663,0.001
0.0 CID2950345,0.001
0.0 CID4123700,0.001
0.0 CID1325022,0.001
0.0 CID739612,0.001
0.0 CID1091863,0.001
0.0 CID866695,0.001
0.0 CID648194,0.001
0.0 CID3236021,0.001
0.0 CID663537,0.001
0.0 CID652920,0.001
0.0 CID663578,0.001
0.0 CID3238257,0.001
0.0 CID2872626,0.001
0.0 CID653400,0.001
0.0 CID2079373,0.001
0.0 CID848453,0.001
0.0 CID2158877,0.001
0.0 CID659468,0.001
0.0 CID649716,0.001
0.0 CID663198,0.001
0.0 CID986888,0.001
0.0 CID1228645,0.001
0.0 CID1246498,0.001
0.0 CID2895788,0.001
0.0 CID3315129,0.001
0.0 CID644902,0.001
0.0 CID531782,0.001
0.0 CID2940526,0.001
0.0 CID2843306,0.001
0.0 CID650347,0.001
0.0 CID2190717,0.001
0.0 CID663488,0.001
0.0 CID1075491,0.001
0.0 CID3240980,0.001
0.0 CID2610393,0.001
0.0 CID647942,0.001
0.0 CID646759,0.001
0.0 CID3238456,0.001
0.0 CID651898,0.001
0.0 CID1091759,0.001
0.0 CID653429,0.001
0.0 CID3243992,0.001
0.0 CID2997523,0.001
0.0 CID2090421,0.001
0.0 CID1245572,0.001
0.0 CID3241889,0.001
0.0 CID103958,0.001
0.0 CID654435,0.001
0.0 CID663127,0.001
0.0 CID3237345,0.001
0.0 CID3543275,0.001
0.0 CID645628,0.001
0.0 CID2193118,0.001
0.0 CID2104277,0.001
0.0 CID1263121,0.001
0.0 CID3240205,0.001
0.0 CID3241800,0.001
0.0 CID2998066,0.001
0.0 CID3000170,0.001
0.0 CID718499,0.001
0.0 CID1091563,0.001
0.0 CID665066,0.001
0.0 CID3239253,0.001
0.0 CID2999684,0.001
0.0 CID2999381,0.001
0.0 CID1152634,0.001
0.0 CID656239,0.001
0.0 CID3245964,0.001
0.0 CID2998528,0.001
0.0 CID1832447,0.001
0.0 CID2226351,0.001
0.0 CID3243008,0.001
0.0 CID660044,0.001
0.0 CID648824,0.001
0.0 CID3244898,0.001
0.0 CID661228,0.001
0.0 CID3243955,0.001
0.0 CID662380,0.001
0.0 CID1072238,0.001
0.0 CID3236871,0.001
0.0 CID707117,0.001
0.0 CID3239019,0.001
0.0 CID650141,0.001
0.0 CID756537,0.001
0.0 CID1266194,0.001
0.0 CID666944,0.001
0.0 CID2962025,0.001
0.0 CID2161110,0.001
0.0 CID2853023,0.001
0.0 CID666144,0.001
0.0 CID4116922,0.001
0.0 CID1259807,0.001
0.0 CID646224,0.001
0.0 CID3244321,0.001
0.0 CID3242276,0.001
0.0 CID650817,0.001
0.0 CID1589754,0.001
0.0 CID1093251,0.001
0.0 CID2999530,0.001
0.0 CID879979,0.001
0.0 CID650523,0.001
0.0 CID2998933,0.001
0.0 CID718459,0.001
0.0 CID2998120,0.001
0.0 CID3499113,0.001
0.0 CID3091644,0.001
0.0 CID652910,0.001
0.0 CID647573,0.001
0.0 CID652561,0.001
0.0 CID1090998,0.001
0.0 CID3240991,0.001
0.0 CID653792,0.001
0.0 CID3244408,0.001
0.0 CID2191773,0.001
0.0 CID648111,0.001
0.0 CID2320295,0.001
0.0 CID3237151,0.001
0.0 CID1333629,0.001
0.0 CID1260914,0.001
0.0 CID720880,0.001
0.0 CID656211,0.001
0.0 CID649669,0.001
0.0 CID2334463,0.001
0.0 CID664524,0.001
0.0 CID2841583,0.001
0.0 CID876159,0.001
0.0 CID3236856,0.001
0.0 CID2325556,0.001
0.0 CID811287,0.001
0.0 CID885495,0.001
0.0 CID2310632,0.001
0.0 CID3238829,0.001
0.0 CID657985,0.001
0.0 CID2434094,0.001
0.0 CID2319946,0.001
0.0 CID660426,0.001
0.0 CID645391,0.001
0.0 CID860841,0.001
0.0 CID3242991,0.001
0.0 CID2931007,0.001
0.0 CID3238504,0.001
0.0 CID3243527,0.001
0.0 CID722328,0.001
0.0 CID2084400,0.001
0.0 CID350843,0.001
0.0 CID3243142,0.001
0.0 CID3000078,0.001
0.0 CID774210,0.001
0.0 CID3241476,0.001
0.0 CID645435,0.001
0.0 CID4639110,0.001
0.0 CID940252,0.001
0.0 CID3236904,0.001
0.0 CID666057,0.001
0.0 CID3239232,0.001
0.0 CID655488,0.001
0.0 CID3239449,0.001
0.0 CID3238457,0.001
0.0 CID3239148,0.001
0.0 CID649661,0.001
0.0 CID3245459,0.001
0.0 CID662248,0.001
0.0 CID867488,0.001
0.0 CID2150626,0.001
0.0 CID3240503,0.001
0.0 CID1046667,0.001
0.0 CID654911,0.001
0.0 CID3240352,0.001
0.0 CID3237882,0.001
0.0 CID648377,0.001
0.0 CID645199,0.001
0.0 CID712173,0.001
0.0 CID2571413,0.001
0.0 CID1295087,0.001
0.0 CID1300017,0.001
0.0 CID3242070,0.001
0.0 CID667324,0.001
0.0 CID648339,0.001
0.0 CID3239398,0.001
0.0 CID653741,0.001
0.0 CID2532093,0.001
0.0 CID651944,0.001
0.0 CID3242690,0.001
0.0 CID650264,0.001
0.0 CID876892,0.001
0.0 CID2109770,0.001
0.0 CID841544,0.001
0.0 CID3888788,0.001
0.0 CID653433,0.001
0.0 CID2221983,0.001
0.0 CID700317,0.001
0.0 CID3235843,0.001
0.0 CID647270,0.001
0.0 CID788473,0.001
0.0 CID2999006,0.001
0.0 CID1293728,0.001
0.0 CID1110947,0.001
0.0 CID647697,0.001
0.0 CID2216658,0.001
0.0 CID663877,0.001
0.0 CID666868,0.001
0.0 CID3241233,0.001
0.0 CID1216135,0.001
0.0 CID3244359,0.001
0.0 CID3242651,0.001
0.0 CID2344889,0.001
0.0 CID3245230,0.001
0.0 CID2532858,0.001
0.0 CID662885,0.001
0.0 CID655692,0.001
0.0 CID3253165,0.001
0.0 CID2973470,0.001
0.0 CID661515,0.001
0.0 CID3245336,0.001
0.0 CID3241298,0.001
0.0 CID1021998,0.001
0.0 CID2192390,0.001
0.0 CID2941095,0.001
0.0 CID3000167,0.001
0.0 CID2701524,0.001
0.0 CID3245108,0.001
0.0 CID661542,0.001
0.0 CID3238664,0.001
0.0 CID5050437,0.001
0.0 CID1245196,0.001
0.0 CID3241744,0.001
0.0 CID3243873,0.001
0.0 CID648428,0.001
0.0 CID3238796,0.001
0.0 CID649306,0.001
0.0 CID2155251,0.001
0.0 CID647826,0.001
0.0 CID647118,0.001
0.0 CID652480,0.001
0.0 CID3236222,0.001
0.0 CID3236180,0.001
0.0 CID659684,0.001
0.0 CID15680,0.001
0.0 CID726998,0.001
0.0 CID693917,0.001
0.0 CID2218971,0.001
0.0 CID2998100,0.001
0.0 CID1253511,0.001
0.0 CID2998408,0.001
0.0 CID653151,0.001
0.0 CID3238412,0.001
0.0 CID704121,0.001
0.0 CID652617,0.001
0.0 CID2978623,0.001
0.0 CID1033230,0.001
0.0 CID659283,0.001
0.0 CID3244044,0.001
0.0 CID3240088,0.001
0.0 CID1990349,0.001
0.0 CID3244609,0.001
0.0 CID559927,0.001
0.0 CID2873127,0.001
0.0 CID3245606,0.001
0.0 CID646261,0.001
0.0 CID2116807,0.001
0.0 CID2902662,0.001
0.0 CID2355594,0.001
0.0 CID3573843,0.001
0.0 CID3245743,0.001
0.0 CID3237100,0.001
0.0 CID900747,0.001
0.0 CID651697,0.001
0.0 CID2997783,0.001
0.0 CID653158,0.001
0.0 CID3235805,0.001
0.0 CID897495,0.001
0.0 CID2216841,0.001
0.0 CID2623034,0.001
0.0 CID1143682,0.001
0.0 CID986744,0.001
0.0 CID662521,0.001
0.0 CID3245475,0.001
0.0 CID646217,0.001
0.0 CID2586350,0.001
0.0 CID2513588,0.001
0.0 CID645461,0.001
0.0 CID3239371,0.001
0.0 CID1304689,0.001
0.0 CID845766,0.001
0.0 CID3235822,0.001
0.0 CID2416166,0.001
0.0 CID3237268,0.001
0.0 CID1245731,0.001
0.0 CID1147639,0.001
0.0 CID745404,0.001
0.0 CID663901,0.001
0.0 CID2190857,0.001
0.0 CID2159436,0.001
0.0 CID2156187,0.001
0.0 CID662486,0.001
0.0 CID1286653,0.001
0.0 CID3244170,0.001
0.0 CID661353,0.001
0.0 CID659085,0.001
0.0 CID3236435,0.001
0.0 CID647011,0.001
0.0 CID664157,0.001
0.0 CID650434,0.001
0.0 CID3240944,0.001
0.0 CID2147269,0.001
0.0 CID3241306,0.001
0.0 CID746807,0.001
0.0 CID649676,0.001
0.0 CID2231979,0.001
0.0 CID2876123,0.001
0.0 CID725158,0.001
0.0 CID653282,0.001
0.0 CID657966,0.001
0.0 CID3244520,0.001
0.0 CID2970702,0.001
0.0 CID767897,0.001
0.0 CID848122,0.001
0.0 CID2408766,0.001
0.0 CID3239230,0.001
0.0 CID666743,0.001
0.0 CID3245435,0.001
0.0 CID652585,0.001
0.0 CID662713,0.001
0.0 CID653425,0.001
0.0 CID645851,0.001
0.0 CID1858707,0.001
0.0 CID662048,0.001
0.0 CID2497379,0.001
0.0 CID653602,0.001
0.0 CID3241581,0.001
0.0 CID714914,0.001
0.0 CID3238614,0.001
0.0 CID655547,0.001
0.0 CID655452,0.001
0.0 CID3242135,0.001
0.0 CID2997916,0.001
0.0 CID3245366,0.001
0.0 CID3241548,0.001
0.0 CID2205590,0.001
0.0 CID2081485,0.001
0.0 CID2701553,0.001
0.0 CID3241881,0.001
0.0 CID4448844,0.001
0.0 CID3240156,0.001
0.0 CID2878765,0.001
0.0 CID655626,0.001
0.0 CID2970480,0.001
0.0 CID2998557,0.001
0.0 CID644613,0.001
0.0 CID811874,0.001
0.0 CID2102463,0.001
0.0 CID3239939,0.001
0.0 CID2855406,0.001
0.0 CID952050,0.001
0.0 CID2963624,0.001
0.0 CID717668,0.001
0.0 CID2155307,0.001
0.0 CID646325,0.001
0.0 CID1293658,0.001
0.0 CID991851,0.001
0.0 CID2990071,0.001
0.0 CID2299954,0.001
0.0 CID3241995,0.001
0.0 CID648778,0.001
0.0 CID892034,0.001
0.0 CID646855,0.001
0.0 CID3244092,0.001
0.0 CID650618,0.001
0.0 CID2911976,0.001
0.0 CID650720,0.001
0.0 CID1018009,0.001
0.0 CID665150,0.001
0.0 CID651597,0.001
0.0 CID3242786,0.001
0.0 CID3240811,0.001
0.0 CID646840,0.001
0.0 CID2539948,0.001
0.0 CID2948040,0.001
0.0 CID2972127,0.001
0.0 CID2942078,0.001
0.0 CID652180,0.001
0.0 CID1262602,0.001
0.0 CID3242816,0.001
0.0 CID3238229,0.001
0.0 CID3242047,0.001
0.0 CID3244937,0.001
0.0 CID2802273,0.001
0.0 CID2967513,0.001
0.0 CID3235666,0.001
0.0 CID655706,0.001
0.0 CID647484,0.001
0.0 CID2133613,0.001
0.0 CID654806,0.001
0.0 CID3242680,0.001
0.0 CID650134,0.001
0.0 CID3163763,0.001
0.0 CID729967,0.001
0.0 CID645011,0.001
0.0 CID3236628,0.001
0.0 CID2999746,0.001
0.0 CID2435656,0.001
0.0 CID658950,0.001
0.0 CID4101591,0.001
0.0 CID665950,0.001
0.0 CID3244298,0.001
0.0 CID664826,0.001
0.0 CID983834,0.001
0.0 CID736528,0.001
0.0 CID742145,0.001
0.0 CID2998083,0.001
0.0 CID356261,0.001
0.0 CID2223441,0.001
0.0 CID4638058,0.001
0.0 CID2214925,0.001
0.0 CID717217,0.001
0.0 CID2998293,0.001
0.0 CID2056597,0.001
0.0 CID649432,0.001
0.0 CID3238555,0.001
0.0 CID3240427,0.001
0.0 CID1266897,0.001
0.0 CID4894947,0.001
0.0 CID2269665,0.001
0.0 CID1125110,0.001
0.0 CID662400,0.001
0.0 CID1244217,0.001
0.0 CID644516,0.001
0.0 CID645449,0.001
0.0 CID2282924,0.001
0.0 CID2960346,0.001
0.0 CID2326262,0.001
0.0 CID648320,0.001
0.0 CID2293923,0.001
0.0 CID2325736,0.001
0.0 CID1506525,0.001
0.0 CID2223617,0.001
0.0 CID3244362,0.001
0.0 CID665410,0.001
0.0 CID2999475,0.001
0.0 CID655999,0.001
0.0 CID3240056,0.001
0.0 CID1312519,0.001
0.0 CID3242081,0.001
