0.0 CID224709,0.001
0.0 CID648907,0.001
0.0 CID3422817,0.001
0.0 CID3240106,0.001
0.0 CID653417,0.001
0.0 CID3241255,0.001
0.0 CID776160,0.001
0.0 CID3244321,0.001
0.0 CID647321,0.001
0.0 CID648188,0.001
0.0 CID665796,0.001
0.0 CID660422,0.001
0.0 CID657477,0.001
0.0 CID666549,0.001
0.0 CID878762,0.001
0.0 CID646720,0.001
0.0 CID5309322,0.001
0.0 CID646531,0.001
0.0 CID2101068,0.001
0.0 CID2088850,0.001
0.0 CID648700,0.001
0.0 CID3241929,0.001
0.0 CID645697,0.001
0.0 CID1088389,0.001
0.0 CID75526,0.001
0.0 CID1077711,0.001
0.0 CID2912319,0.001
0.0 CID650626,0.001
0.0 CID2081542,0.001
0.0 CID3236197,0.001
0.0 CID2998359,0.001
0.0 CID655955,0.001
0.0 CID978050,0.001
0.0 CID653478,0.001
0.0 CID2622633,0.001
0.0 CID2876576,0.001
0.0 CID4373353,0.001
0.0 CID3240353,0.001
0.0 CID2897692,0.001
0.0 CID667117,0.001
0.0 CID3239803,0.001
0.0 CID3241022,0.001
0.0 CID661994,0.001
0.0 CID2999452,0.001
0.0 CID2998343,0.001
0.0 CID70848,0.001
0.0 CID2174275,0.001
0.0 CID2909972,0.001
0.0 CID3156107,0.001
0.0 CID2956101,0.001
0.0 CID645180,0.001
0.0 CID5310824,0.001
0.0 CID1784164,0.001
0.0 CID720967,0.001
0.0 CID653951,0.001
0.0 CID664971,0.001
0.0 CID3236867,0.001
0.0 CID5307148,0.001
0.0 CID2959660,0.001
0.0 CID2999124,0.001
0.0 CID664881,0.001
0.0 CID2876957,0.001
0.0 CID751264,0.001
0.0 CID123450,0.001
0.0 CID665161,0.001
0.0 CID1506381,0.001
0.0 CID756298,0.001
0.0 CID1585236,0.001
0.0 CID687986,0.001
0.0 CID749803,0.001
0.0 CID651895,0.001
0.0 CID3242180,0.001
0.0 CID651906,0.001
0.0 CID3240400,0.001
0.0 CID258216,0.001
0.0 CID877495,0.001
0.0 CID659187,0.001
0.0 CID5783707,0.001
0.0 CID2998523,0.001
0.0 CID2974644,0.001
0.0 CID664884,0.001
0.0 CID3240657,0.001
0.0 CID3241946,0.001
0.0 CID5389417,0.001
0.0 CID1907373,0.001
0.0 CID647099,0.001
0.0 CID2840576,0.001
0.0 CID2210662,0.001
0.0 CID2997361,0.001
0.0 CID1248135,0.001
0.0 CID2950066,0.001
0.0 CID1086921,0.001
0.0 CID666740,0.001
0.0 CID3243742,0.001
0.0 CID2384963,0.001
0.0 CID5084783,0.001
0.0 CID655331,0.001
0.0 CID1125223,0.001
0.0 CID801369,0.001
0.0 CID1037742,0.001
0.0 CID5389466,0.001
0.0 CID3242351,0.001
0.0 CID3236053,0.001
0.0 CID756722,0.001
0.0 CID664788,0.001
0.0 CID2127009,0.001
0.0 CID258849,0.001
0.0 CID3238786,0.001
0.0 CID382420,0.001
0.0 CID3240479,0.001
0.0 CID2978475,0.001
0.0 CID3242341,0.001
0.0 CID2550997,0.001
0.0 CID645515,0.001
0.0 CID703111,0.001
0.0 CID3237189,0.001
0.0 CID796903,0.001
0.0 CID2941349,0.001
0.0 CID669813,0.001
0.0 CID3241880,0.001
0.0 CID649041,0.001
0.0 CID647975,0.001
0.0 CID5308636,0.001
0.0 CID1219451,0.001
0.0 CID666467,0.001
0.0 CID644420,0.001
0.0 CID3767,0.001
0.0 CID644763,0.001
0.0 CID653426,0.001
0.0 CID3239583,0.001
0.0 CID728675,0.001
0.0 CID646045,0.001
0.0 CID2190063,0.001
0.0 CID4307375,0.001
0.0 CID664051,0.001
0.0 CID3235975,0.001
0.0 CID700853,0.001
0.0 CID834221,0.001
0.0 CID893621,0.001
0.0 CID878202,0.001
0.0 CID2930030,0.001
0.0 CID1092921,0.001
0.0 CID650151,0.001
0.0 CID3235620,0.001
0.0 CID653771,0.001
0.0 CID665919,0.001
0.0 CID5308715,0.001
0.0 CID3237155,0.001
0.0 CID5389760,0.001
0.0 CID2146366,0.001
0.0 CID713311,0.001
0.0 CID5389482,0.001
0.0 CID786964,0.001
0.0 CID662245,0.001
0.0 CID666580,0.001
0.0 CID648009,0.001
0.0 CID653822,0.001
0.0 CID3244492,0.001
0.0 CID3236615,0.001
0.0 CID2981691,0.001
0.0 CID2865989,0.001
0.0 CID5310290,0.001
0.0 CID5309343,0.001
0.0 CID666218,0.001
0.0 CID2537367,0.001
0.0 CID653651,0.001
0.0 CID2929605,0.001
0.0 CID2998988,0.001
0.0 CID645187,0.001
0.0 CID650381,0.001
0.0 CID5389906,0.001
0.0 CID2845444,0.001
0.0 CID3243600,0.001
0.0 CID2408429,0.001
0.0 CID3243831,0.001
0.0 CID666572,0.001
0.0 CID2854980,0.001
0.0 CID3238487,0.001
0.0 CID1307368,0.001
0.0 CID984539,0.001
0.0 CID225738,0.001
0.0 CID2977229,0.001
0.0 CID756294,0.001
0.0 CID3236671,0.001
0.0 CID3240866,0.001
0.0 CID662103,0.001
0.0 CID989400,0.001
0.0 CID975999,0.001
0.0 CID5309412,0.001
0.0 CID2842472,0.001
0.0 CID655993,0.001
0.0 CID2244,0.001
0.0 CID709890,0.001
0.0 CID3470924,0.001
0.0 CID2952245,0.001
0.0 CID653137,0.001
0.0 CID756599,0.001
0.0 CID714712,0.001
0.0 CID645277,0.001
0.0 CID650156,0.001
0.0 CID758229,0.001
0.0 CID653921,0.001
0.0 CID644563,0.001
0.0 CID4007469,0.001
0.0 CID570287,0.001
0.0 CID2944101,0.001
0.0 CID654250,0.001
0.0 CID724386,0.001
0.0 CID934901,0.001
0.0 CID719651,0.001
0.0 CID5309954,0.001
0.0 CID5308445,0.001
0.0 CID2737129,0.001
0.0 CID2883812,0.001
0.0 CID1086661,0.001
0.0 CID912364,0.001
0.0 CID2622866,0.001
0.0 CID323381,0.001
0.0 CID3237090,0.001
0.0 CID655951,0.001
0.0 CID3246781,0.001
0.0 CID2946417,0.001
0.0 CID3238976,0.001
0.0 CID2999408,0.001
0.0 CID3236235,0.001
0.0 CID658710,0.001
0.0 CID2997636,0.001
0.0 CID646120,0.001
0.0 CID653354,0.001
0.0 CID6400908,0.001
0.0 CID818944,0.001
0.0 CID646754,0.001
0.0 CID666759,0.001
0.0 CID646643,0.001
0.0 CID661607,0.001
0.0 CID892396,0.001
0.0 CID2915927,0.001
0.0 CID685734,0.001
0.0 CID2106271,0.001
0.0 CID663919,0.001
0.0 CID759769,0.001
0.0 CID1298178,0.001
0.0 CID5307600,0.001
0.0 CID2865030,0.001
0.0 CID2952752,0.001
0.0 CID665641,0.001
0.0 CID664733,0.001
0.0 CID2738648,0.001
0.0 CID736241,0.001
0.0 CID1266812,0.001
0.0 CID2219273,0.001
0.0 CID2148458,0.001
0.0 CID5080692,0.001
0.0 CID654119,0.001
0.0 CID1326251,0.001
0.0 CID713101,0.001
0.0 CID3236951,0.001
0.0 CID598513,0.001
0.0 CID2403995,0.001
0.0 CID654531,0.001
0.0 CID2367968,0.001
0.0 CID4224323,0.001
0.0 CID1289258,0.001
0.0 CID668002,0.001
0.0 CID5308523,0.001
0.0 CID5308039,0.001
0.0 CID973400,0.001
0.0 CID3244106,0.001
0.0 CID3240728,0.001
0.0 CID667335,0.001
0.0 CID2243296,0.001
0.0 CID3240950,0.001
0.0 CID802859,0.001
0.0 CID744944,0.001
0.0 CID2841856,0.001
0.0 CID653419,0.001
0.0 CID5308758,0.001
0.0 CID1294784,0.001
0.0 CID2529609,0.001
0.0 CID2998348,0.001
0.0 CID631208,0.001
0.0 CID1245066,0.001
0.0 CID656028,0.001
0.0 CID5307787,0.001
0.0 CID666964,0.001
0.0 CID123664,0.001
0.0 CID5503,0.001
0.0 CID887923,0.001
0.0 CID698934,0.001
0.0 CID655429,0.001
0.0 CID1373015,0.001
0.0 CID5389713,0.001
0.0 CID745853,0.001
0.0 CID2532324,0.001
0.0 CID975505,0.001
0.0 CID654866,0.001
0.0 CID925484,0.001
0.0 CID3239503,0.001
0.0 CID1264791,0.001
0.0 CID935255,0.001
0.0 CID3106356,0.001
0.0 CID773647,0.001
0.0 CID4343836,0.001
0.0 CID2999173,0.001
0.0 CID3243043,0.001
0.0 CID713216,0.001
0.0 CID3240875,0.001
0.0 CID2168338,0.001
0.0 CID3247968,0.001
0.0 CID5740740,0.001
0.0 CID644998,0.001
0.0 CID2963437,0.001
0.0 CID655327,0.001
0.0 CID666211,0.001
0.0 CID2039682,0.001
0.0 CID1491613,0.001
0.0 CID645007,0.001
0.0 CID531782,0.001
0.0 CID665889,0.001
0.0 CID604485,0.001
0.0 CID653898,0.001
0.0 CID2998419,0.001
0.0 CID3236415,0.001
0.0 CID762507,0.001
0.0 CID5061509,0.001
0.0 CID3240565,0.001
0.0 CID2998047,0.001
0.0 CID660019,0.001
0.0 CID665485,0.001
0.0 CID665537,0.001
0.0 CID5308613,0.001
0.0 CID663022,0.001
0.0 CID659209,0.001
0.0 CID3238123,0.001
0.0 CID5308498,0.001
0.0 CID654299,0.001
0.0 CID892421,0.001
0.0 CID6398916,0.001
0.0 CID5389365,0.001
0.0 CID696535,0.001
0.0 CID5337909,0.001
0.0 CID650819,0.001
0.0 CID3242716,0.001
0.0 CID1150234,0.001
0.0 CID1315015,0.001
0.0 CID788466,0.001
0.0 CID1560367,0.001
0.0 CID787457,0.001
0.0 CID658405,0.001
0.0 CID5095670,0.001
0.0 CID662410,0.001
0.0 CID625855,0.001
0.0 CID645291,0.001
0.0 CID2984104,0.001
0.0 CID5767747,0.001
0.0 CID557261,0.001
0.0 CID536157,0.001
0.0 CID3646578,0.001
0.0 CID891578,0.001
0.0 CID665521,0.001
0.0 CID2921316,0.001
0.0 CID2999546,0.001
0.0 CID644850,0.001
0.0 CID5389059,0.001
0.0 CID652202,0.001
0.0 CID3241594,0.001
0.0 CID2954226,0.001
0.0 CID975599,0.001
0.0 CID838549,0.001
0.0 CID2157580,0.001
0.0 CID661190,0.001
0.0 CID652002,0.001
0.0 CID666830,0.001
0.0 CID6324552,0.001
0.0 CID644642,0.001
0.0 CID531888,0.001
0.0 CID655981,0.001
0.0 CID980303,0.001
0.0 CID2135897,0.001
0.0 CID3244428,0.001
0.0 CID5307871,0.001
0.0 CID645289,0.001
0.0 CID808243,0.001
0.0 CID296003,0.001
0.0 CID2999504,0.001
0.0 CID5281708,0.001
0.0 CID2896448,0.001
0.0 CID655688,0.001
0.0 CID2115913,0.001
0.0 CID833997,0.001
0.0 CID6400286,0.001
0.0 CID85307,0.001
0.0 CID1178171,0.001
0.0 CID646106,0.001
0.0 CID5309211,0.001
0.0 CID532088,0.001
0.0 CID2611145,0.001
0.0 CID2239896,0.001
0.0 CID5389576,0.001
0.0 CID5308479,0.001
0.0 CID2891022,0.001
0.0 CID684511,0.001
0.0 CID2772712,0.001
0.0 CID796212,0.001
0.0 CID6398926,0.001
0.0 CID665418,0.001
0.0 CID731807,0.001
0.0 CID918926,0.001
0.0 CID3245707,0.001
0.0 CID652816,0.001
0.0 CID646870,0.001
0.0 CID666974,0.001
0.0 CID2998585,0.001
0.0 CID5309562,0.001
0.0 CID2810102,0.001
0.0 CID2970117,0.001
0.0 CID2941192,0.001
0.0 CID290219,0.001
0.0 CID2999432,0.001
0.0 CID5308343,0.001
0.0 CID729504,0.001
0.0 CID5307623,0.001
0.0 CID674767,0.001
0.0 CID644825,0.001
0.0 CID712407,0.001
0.0 CID2352084,0.001
0.0 CID3245776,0.001
0.0 CID647585,0.001
0.0 CID2362094,0.001
0.0 CID3239356,0.001
0.0 CID666376,0.001
0.0 CID653765,0.001
0.0 CID952078,0.001
1.0 CID3240391,0.001
0.0 CID663643,0.001
0.0 CID654192,0.001
0.0 CID654896,0.001
0.0 CID650020,0.001
0.0 CID773039,0.001
0.0 CID798239,0.001
0.0 CID745954,0.001
0.0 CID2965341,0.001
0.0 CID5307570,0.001
0.0 CID894234,0.001
0.0 CID654031,0.001
0.0 CID2117104,0.001
0.0 CID5310648,0.001
0.0 CID718697,0.001
0.0 CID892357,0.001
0.0 CID3245676,0.001
0.0 CID3242295,0.001
0.0 CID6400922,0.001
0.0 CID3242383,0.001
0.0 CID665738,0.001
0.0 CID1568418,0.001
0.0 CID2575386,0.001
0.0 CID3236524,0.001
0.0 CID2773134,0.001
0.0 CID2937983,0.001
0.0 CID773036,0.001
0.0 CID866835,0.001
0.0 CID2998459,0.001
0.0 CID750517,0.001
0.0 CID649909,0.001
0.0 CID2207757,0.001
0.0 CID874396,0.001
0.0 CID662599,0.001
0.0 CID3243403,0.001
0.0 CID665276,0.001
0.0 CID648694,0.001
0.0 CID993259,0.001
0.0 CID969629,0.001
0.0 CID673606,0.001
0.0 CID652843,0.001
0.0 CID2349215,0.001
0.0 CID742500,0.001
0.0 CID92980,0.001
0.0 CID2998979,0.001
0.0 CID2205614,0.001
0.0 CID2791626,0.001
0.0 CID779111,0.001
0.0 CID891012,0.001
0.0 CID715385,0.001
0.0 CID650308,0.001
0.0 CID2231467,0.001
0.0 CID653597,0.001
0.0 CID648480,0.001
0.0 CID655833,0.001
0.0 CID667196,0.001
0.0 CID5309970,0.001
0.0 CID655869,0.001
0.0 CID2998486,0.001
0.0 CID646043,0.001
0.0 CID2321096,0.001
0.0 CID2876457,0.001
0.0 CID649728,0.001
0.0 CID663342,0.001
0.0 CID646666,0.001
0.0 CID2620950,0.001
0.0 CID653960,0.001
0.0 CID5307931,0.001
0.0 CID2385034,0.001
0.0 CID3238449,0.001
0.0 CID696434,0.001
0.0 CID2121288,0.001
0.0 CID2896285,0.001
0.0 CID3236319,0.001
0.0 CID2216518,0.001
0.0 CID3243606,0.001
0.0 CID3237879,0.001
0.0 CID2999545,0.001
0.0 CID3242099,0.001
0.0 CID2095664,0.001
0.0 CID650478,0.001
0.0 CID3237985,0.001
0.0 CID3240518,0.001
0.0 CID751719,0.001
0.0 CID4429890,0.001
0.0 CID2888171,0.001
0.0 CID2936391,0.001
0.0 CID1245313,0.001
0.0 CID2233549,0.001
0.0 CID2999394,0.001
0.0 CID692663,0.001
0.0 CID973411,0.001
0.0 CID2998505,0.001
0.0 CID644557,0.001
0.0 CID5771450,0.001
0.0 CID3237021,0.001
0.0 CID663783,0.001
0.0 CID658245,0.001
0.0 CID662401,0.001
0.0 CID2395688,0.001
0.0 CID651232,0.001
0.0 CID650372,0.001
0.0 CID2876008,0.001
0.0 CID5310380,0.001
0.0 CID662694,0.001
0.0 CID672161,0.001
0.0 CID658934,0.001
0.0 CID2540827,0.001
0.0 CID1251508,0.001
0.0 CID5389238,0.001
0.0 CID661321,0.001
0.0 CID785868,0.001
0.0 CID652478,0.001
0.0 CID963211,0.001
0.0 CID3239767,0.001
0.0 CID661719,0.001
0.0 CID3241720,0.001
0.0 CID3241148,0.001
0.0 CID2526594,0.001
0.0 CID5389600,0.001
0.0 CID5322280,0.001
0.0 CID645487,0.001
0.0 CID869690,0.001
0.0 CID645513,0.001
0.0 CID5389026,0.001
0.0 CID652546,0.001
0.0 CID971664,0.001
0.0 CID2418919,0.001
0.0 CID663497,0.001
0.0 CID3241441,0.001
0.0 CID2572923,0.001
0.0 CID869514,0.001
0.0 CID3239923,0.001
0.0 CID3239318,0.001
0.0 CID663975,0.001
0.0 CID655361,0.001
0.0 CID3242841,0.001
0.0 CID651252,0.001
0.0 CID2229558,0.001
0.0 CID300385,0.001
0.0 CID664671,0.001
0.0 CID663128,0.001
0.0 CID5389676,0.001
0.0 CID652737,0.001
0.0 CID2934335,0.001
0.0 CID5389882,0.001
0.0 CID665747,0.001
0.0 CID2998328,0.001
0.0 CID2121895,0.001
0.0 CID156525,0.001
0.0 CID647416,0.001
0.0 CID945079,0.001
0.0 CID652310,0.001
0.0 CID886514,0.001
0.0 CID649163,0.001
0.0 CID653104,0.001
0.0 CID2313503,0.001
0.0 CID805815,0.001
0.0 CID659571,0.001
0.0 CID2999172,0.001
0.0 CID666060,0.001
0.0 CID649172,0.001
0.0 CID913814,0.001
0.0 CID645126,0.001
0.0 CID2960929,0.001
0.0 CID745083,0.001
0.0 CID1310640,0.001
0.0 CID658224,0.001
0.0 CID2999936,0.001
0.0 CID2836808,0.001
0.0 CID3157314,0.001
0.0 CID661632,0.001
0.0 CID1441072,0.001
0.0 CID685191,0.001
0.0 CID2562743,0.001
0.0 CID5308694,0.001
0.0 CID654443,0.001
0.0 CID889990,0.001
0.0 CID2998301,0.001
0.0 CID1376842,0.001
0.0 CID787271,0.001
0.0 CID2877522,0.001
0.0 CID3238478,0.001
0.0 CID795637,0.001
0.0 CID3244386,0.001
0.0 CID659717,0.001
0.0 CID1379312,0.001
0.0 CID3245788,0.001
0.0 CID1547938,0.001
0.0 CID3796447,0.001
0.0 CID2969430,0.001
0.0 CID77832,0.001
0.0 CID5310234,0.001
0.0 CID658956,0.001
0.0 CID650395,0.001
0.0 CID3245541,0.001
0.0 CID3237185,0.001
0.0 CID977800,0.001
0.0 CID5310362,0.001
0.0 CID644731,0.001
0.0 CID2145509,0.001
0.0 CID3243533,0.001
0.0 CID1257973,0.001
0.0 CID3236485,0.001
0.0 CID866519,0.001
0.0 CID4092136,0.001
0.0 CID977002,0.001
0.0 CID664593,0.001
0.0 CID5307986,0.001
0.0 CID2966346,0.001
0.0 CID815951,0.001
0.0 CID732215,0.001
0.0 CID960575,0.001
0.0 CID655010,0.001
0.0 CID738371,0.001
0.0 CID652494,0.001
0.0 CID3241306,0.001
0.0 CID1246218,0.001
0.0 CID1564644,0.001
0.0 CID1090648,0.001
0.0 CID715136,0.001
0.0 CID652749,0.001
0.0 CID892414,0.001
0.0 CID5389800,0.001
0.0 CID651019,0.001
0.0 CID1289222,0.001
0.0 CID3243918,0.001
0.0 CID2998982,0.001
0.0 CID649790,0.001
0.0 CID3491374,0.001
0.0 CID646400,0.001
0.0 CID2999461,0.001
0.0 CID3238426,0.001
0.0 CID2201239,0.001
0.0 CID3236130,0.001
0.0 CID666601,0.001
0.0 CID663509,0.001
0.0 CID2962091,0.001
0.0 CID3240904,0.001
0.0 CID3238014,0.001
0.0 CID661026,0.001
0.0 CID665077,0.001
0.0 CID666391,0.001
0.0 CID3245536,0.001
0.0 CID3238146,0.001
0.0 CID3238354,0.001
0.0 CID2929611,0.001
0.0 CID2908155,0.001
0.0 CID647957,0.001
0.0 CID1247133,0.001
0.0 CID650636,0.001
0.0 CID2193118,0.001
0.0 CID666162,0.001
0.0 CID2944700,0.001
0.0 CID3238595,0.001
0.0 CID659857,0.001
0.0 CID970843,0.001
0.0 CID3236125,0.001
0.0 CID3239766,0.001
0.0 CID645754,0.001
0.0 CID3237525,0.001
0.0 CID570879,0.001
0.0 CID5045498,0.001
0.0 CID646382,0.001
0.0 CID650263,0.001
0.0 CID664831,0.001
0.0 CID4318583,0.001
0.0 CID823260,0.001
0.0 CID318084,0.001
0.0 CID652912,0.001
0.0 CID659056,0.001
0.0 CID3241987,0.001
0.0 CID650216,0.001
0.0 CID2102567,0.001
0.0 CID5309385,0.001
0.0 CID2084776,0.001
0.0 CID2531502,0.001
0.0 CID1093437,0.001
0.0 CID3374,0.001
0.0 CID1526370,0.001
0.0 CID652324,0.001
0.0 CID830436,0.001
0.0 CID657991,0.001
0.0 CID652277,0.001
0.0 CID3239961,0.001
0.0 CID2999736,0.001
0.0 CID3240794,0.001
0.0 CID647844,0.001
0.0 CID115936,0.001
0.0 CID1853382,0.001
0.0 CID872346,0.001
0.0 CID689500,0.001
0.0 CID877583,0.001
0.0 CID658466,0.001
0.0 CID3240454,0.001
0.0 CID1606723,0.001
0.0 CID647704,0.001
0.0 CID662056,0.001
0.0 CID4594,0.001
0.0 CID658350,0.001
0.0 CID2552412,0.001
0.0 CID3236621,0.001
0.0 CID669283,0.001
0.0 CID660267,0.001
0.0 CID639431,0.001
0.0 CID652878,0.001
0.0 CID3238628,0.001
0.0 CID2999237,0.001
0.0 CID3243876,0.001
0.0 CID3236722,0.001
0.0 CID2524803,0.001
0.0 CID1246096,0.001
0.0 CID649710,0.001
0.0 CID3156038,0.001
0.0 CID3236567,0.001
0.0 CID655753,0.001
0.0 CID2493028,0.001
0.0 CID2158928,0.001
0.0 CID1212190,0.001
0.0 CID3144499,0.001
0.0 CID646650,0.001
0.0 CID2998906,0.001
0.0 CID665791,0.001
0.0 CID2327519,0.001
0.0 CID667033,0.001
0.0 CID2999510,0.001
0.0 CID5309957,0.001
0.0 CID659137,0.001
0.0 CID653312,0.001
0.0 CID2353609,0.001
0.0 CID3244464,0.001
0.0 CID1186683,0.001
0.0 CID3243766,0.001
0.0 CID659169,0.001
0.0 CID1733756,0.001
0.0 CID788520,0.001
0.0 CID3240919,0.001
0.0 CID3242402,0.001
0.0 CID663045,0.001
0.0 CID661971,0.001
0.0 CID3238468,0.001
0.0 CID658538,0.001
0.0 CID2130720,0.001
0.0 CID2120500,0.001
0.0 CID3242843,0.001
0.0 CID3242820,0.001
0.0 CID2535551,0.001
0.0 CID3236302,0.001
0.0 CID4600623,0.001
0.0 CID3238782,0.001
0.0 CID3237142,0.001
0.0 CID2998705,0.001
0.0 CID1247306,0.001
0.0 CID3239891,0.001
0.0 CID660957,0.001
0.0 CID649732,0.001
0.0 CID2080258,0.001
0.0 CID3236545,0.001
0.0 CID2978377,0.001
0.0 CID650577,0.001
0.0 CID1148038,0.001
0.0 CID647248,0.001
0.0 CID2998697,0.001
0.0 CID1341381,0.001
0.0 CID3245640,0.001
0.0 CID1868418,0.001
0.0 CID3245154,0.001
0.0 CID5310240,0.001
0.0 CID2888549,0.001
0.0 CID3242591,0.001
0.0 CID5308459,0.001
0.0 CID5389356,0.001
0.0 CID3244727,0.001
0.0 CID2179734,0.001
0.0 CID3238791,0.001
0.0 CID651761,0.001
0.0 CID645380,0.001
0.0 CID2999725,0.001
0.0 CID658733,0.001
0.0 CID645263,0.001
0.0 CID2889316,0.001
0.0 CID663698,0.001
0.0 CID662345,0.001
0.0 CID659435,0.001
0.0 CID3238985,0.001
0.0 CID646521,0.001
0.0 CID663265,0.001
0.0 CID679762,0.001
0.0 CID662081,0.001
0.0 CID5310306,0.001
0.0 CID2997754,0.001
0.0 CID663884,0.001
0.0 CID5308272,0.001
0.0 CID664953,0.001
0.0 CID660262,0.001
0.0 CID2942977,0.001
0.0 CID1363991,0.001
0.0 CID655195,0.001
0.0 CID1298773,0.001
0.0 CID2292963,0.001
0.0 CID3242059,0.001
0.0 CID666668,0.001
0.0 CID648383,0.001
0.0 CID652468,0.001
0.0 CID3245642,0.001
0.0 CID652781,0.001
0.0 CID2968626,0.001
0.0 CID2998058,0.001
0.0 CID867003,0.001
0.0 CID3238358,0.001
0.0 CID1107132,0.001
0.0 CID3245379,0.001
0.0 CID2117136,0.001
0.0 CID3243530,0.001
0.0 CID781542,0.001
0.0 CID666288,0.001
0.0 CID977032,0.001
0.0 CID649887,0.001
0.0 CID239233,0.001
0.0 CID650591,0.001
0.0 CID1756838,0.001
0.0 CID752667,0.001
0.0 CID3868449,0.001
0.0 CID658564,0.001
0.0 CID5308013,0.001
0.0 CID658252,0.001
0.0 CID663296,0.001
0.0 CID2998347,0.001
0.0 CID652401,0.001
0.0 CID804739,0.001
0.0 CID5309783,0.001
0.0 CID5263280,0.001
0.0 CID2928975,0.001
0.0 CID5389816,0.001
0.0 CID648078,0.001
0.0 CID660056,0.001
0.0 CID2212703,0.001
0.0 CID663260,0.001
0.0 CID666574,0.001
0.0 CID4463,0.001
0.0 CID654331,0.001
0.0 CID5308244,0.001
0.0 CID661864,0.001
0.0 CID664163,0.001
0.0 CID756904,0.001
0.0 CID76059,0.001
0.0 CID655174,0.001
0.0 CID1164165,0.001
0.0 CID5389776,0.001
0.0 CID753388,0.001
0.0 CID651060,0.001
0.0 CID3236398,0.001
0.0 CID3239309,0.001
0.0 CID2856644,0.001
0.0 CID2981432,0.001
0.0 CID4575307,0.001
0.0 CID5308021,0.001
0.0 CID653918,0.001
0.0 CID666101,0.001
0.0 CID5214839,0.001
0.0 CID663381,0.001
0.0 CID661575,0.001
0.0 CID895701,0.001
0.0 CID666744,0.001
0.0 CID5308219,0.001
0.0 CID1246306,0.001
0.0 CID2297784,0.001
0.0 CID5310315,0.001
0.0 CID2948478,0.001
0.0 CID3242709,0.001
0.0 CID662188,0.001
0.0 CID976642,0.001
0.0 CID651625,0.001
0.0 CID2232202,0.001
0.0 CID829823,0.001
0.0 CID5309467,0.001
0.0 CID3163770,0.001
0.0 CID663615,0.001
0.0 CID2909751,0.001
0.0 CID3244925,0.001
0.0 CID655090,0.001
0.0 CID752158,0.001
0.0 CID2998784,0.001
0.0 CID2998593,0.001
0.0 CID2999811,0.001
0.0 CID2222374,0.001
0.0 CID3242187,0.001
0.0 CID5309237,0.001
0.0 CID665820,0.001
0.0 CID5308305,0.001
0.0 CID2870379,0.001
0.0 CID3241189,0.001
0.0 CID730810,0.001
0.0 CID656225,0.001
0.0 CID2116317,0.001
0.0 CID3237986,0.001
0.0 CID3240661,0.001
0.0 CID644842,0.001
0.0 CID2084400,0.001
0.0 CID647849,0.001
0.0 CID665901,0.001
0.0 CID647577,0.001
0.0 CID6398898,0.001
0.0 CID803451,0.001
0.0 CID655622,0.001
0.0 CID3244867,0.001
0.0 CID3237388,0.001
0.0 CID2999125,0.001
0.0 CID3241956,0.001
0.0 CID973322,0.001
0.0 CID1243050,0.001
0.0 CID748068,0.001
0.0 CID2123616,0.001
0.0 CID664773,0.001
0.0 CID3245666,0.001
0.0 CID665203,0.001
0.0 CID2770808,0.001
0.0 CID1627199,0.001
0.0 CID665599,0.001
0.0 CID1319087,0.001
0.0 CID3246786,0.001
0.0 CID5599172,0.001
0.0 CID2565377,0.001
0.0 CID646539,0.001
0.0 CID3242942,0.001
0.0 CID644517,0.001
0.0 CID3237751,0.001
0.0 CID3237029,0.001
0.0 CID1246024,0.001
0.0 CID3239912,0.001
0.0 CID2997609,0.001
0.0 CID2169492,0.001
0.0 CID664711,0.001
0.0 CID2229128,0.001
0.0 CID2986793,0.001
0.0 CID661578,0.001
0.0 CID743130,0.001
0.0 CID848725,0.001
0.0 CID3243959,0.001
0.0 CID3242267,0.001
0.0 CID663820,0.001
0.0 CID666028,0.001
0.0 CID652321,0.001
0.0 CID5308788,0.001
0.0 CID3244493,0.001
0.0 CID1519798,0.001
0.0 CID2248039,0.001
0.0 CID6088,0.001
0.0 CID5310044,0.001
0.0 CID658545,0.001
0.0 CID651118,0.001
0.0 CID867947,0.001
0.0 CID655015,0.001
0.0 CID5111059,0.001
0.0 CID3237327,0.001
0.0 CID2925182,0.001
0.0 CID663650,0.001
0.0 CID665873,0.001
0.0 CID663900,0.001
0.0 CID4068478,0.001
0.0 CID3236776,0.001
0.0 CID645237,0.001
0.0 CID5389646,0.001
0.0 CID650215,0.001
0.0 CID3244593,0.001
0.0 CID888110,0.001
0.0 CID655129,0.001
0.0 CID654573,0.001
0.0 CID3240503,0.001
0.0 CID678473,0.001
0.0 CID648460,0.001
0.0 CID124293,0.001
0.0 CID5308409,0.001
0.0 CID649759,0.001
0.0 CID648849,0.001
0.0 CID3245495,0.001
0.0 CID663974,0.001
0.0 CID3103803,0.001
0.0 CID651097,0.001
0.0 CID807852,0.001
0.0 CID3236561,0.001
0.0 CID3360990,0.001
0.0 CID1244110,0.001
0.0 CID3238538,0.001
0.0 CID898087,0.001
0.0 CID664974,0.001
0.0 CID711236,0.001
0.0 CID2956144,0.001
0.0 CID3238413,0.001
0.0 CID5308532,0.001
0.0 CID2963173,0.001
0.0 CID1088156,0.001
0.0 CID646092,0.001
0.0 CID3243755,0.001
0.0 CID2904610,0.001
0.0 CID3237129,0.001
0.0 CID2126580,0.001
0.0 CID576494,0.001
0.0 CID655217,0.001
0.0 CID651468,0.001
0.0 CID3243505,0.001
