0.0 CID6095087,0.001
0.0 CID5389067,0.001
0.0 CID648542,0.001
0.0 CID655119,0.001
0.0 CID664900,0.001
0.0 CID1214588,0.001
0.0 CID659534,0.001
0.0 CID3237824,0.001
0.0 CID2965080,0.001
0.0 CID1481913,0.001
0.0 CID644832,0.001
0.0 CID3236169,0.001
0.0 CID653058,0.001
0.0 CID2881045,0.001
0.0 CID3239882,0.001
0.0 CID1451751,0.001
0.0 CID2958102,0.001
0.0 CID892929,0.001
0.0 CID306691,0.001
0.0 CID95253,0.001
0.0 CID5505289,0.001
0.0 CID3137728,0.001
0.0 CID2211603,0.001
0.0 CID3236014,0.001
0.0 CID663624,0.001
0.0 CID773263,0.001
0.0 CID2500611,0.001
0.0 CID254510,0.001
0.0 CID2608909,0.001
0.0 CID2981727,0.001
0.0 CID650811,0.001
0.0 CID1473016,0.001
0.0 CID2475567,0.001
0.0 CID3220890,0.001
0.0 CID621221,0.001
0.0 CID2983368,0.001
0.0 CID1566769,0.001
0.0 CID970872,0.001
0.0 CID2307096,0.001
0.0 CID971922,0.001
0.0 CID646674,0.001
0.0 CID3123633,0.001
0.0 CID2999218,0.001
0.0 CID1301660,0.001
0.0 CID5389613,0.001
0.0 CID2868420,0.001
0.0 CID814682,0.001
0.0 CID655022,0.001
0.0 CID881043,0.001
0.0 CID652879,0.001
0.0 CID651214,0.001
0.0 CID2035523,0.001
0.0 CID712556,0.001
0.0 CID663095,0.001
0.0 CID2766181,0.001
0.0 CID1246228,0.001
0.0 CID3159971,0.001
0.0 CID3238337,0.001
0.0 CID2147354,0.001
0.0 CID647399,0.001
0.0 CID669140,0.001
0.0 CID800583,0.001
0.0 CID2990426,0.001
0.0 CID3237233,0.001
0.0 CID2039148,0.001
0.0 CID974692,0.001
0.0 CID2877810,0.001
0.0 CID3237484,0.001
0.0 CID3239187,0.001
0.0 CID663277,0.001
0.0 CID894505,0.001
0.0 CID799932,0.001
0.0 CID659137,0.001
0.0 CID3238648,0.001
0.0 CID1118915,0.001
0.0 CID653061,0.001
0.0 CID3212603,0.001
0.0 CID658236,0.001
0.0 CID3236634,0.001
0.0 CID3214676,0.001
0.0 CID648763,0.001
0.0 CID738764,0.001
0.0 CID645397,0.001
0.0 CID5423670,0.001
0.0 CID921812,0.001
0.0 CID2879926,0.001
0.0 CID3562002,0.001
0.0 CID1482694,0.001
0.0 CID1477385,0.001
0.0 CID1156390,0.001
0.0 CID22860,0.001
0.0 CID744728,0.001
0.0 CID1117107,0.001
0.0 CID743485,0.001
0.0 CID1247371,0.001
0.0 CID3239462,0.001
0.0 CID2202737,0.001
0.0 CID659657,0.001
0.0 CID920039,0.001
0.0 CID1246517,0.001
0.0 CID869691,0.001
0.0 CID2550604,0.001
0.0 CID5752531,0.001
0.0 CID2433287,0.001
0.0 CID656277,0.001
0.0 CID662239,0.001
0.0 CID2999375,0.001
0.0 CID2954491,0.001
0.0 CID942283,0.001
0.0 CID2956344,0.001
0.0 CID775782,0.001
0.0 CID790290,0.001
0.0 CID650739,0.001
0.0 CID3239134,0.001
0.0 CID3235586,0.001
0.0 CID652031,0.001
0.0 CID2562985,0.001
0.0 CID650379,0.001
0.0 CID766778,0.001
0.0 CID726125,0.001
0.0 CID1250182,0.001
0.0 CID659679,0.001
0.0 CID6091166,0.001
0.0 CID3120528,0.001
0.0 CID2293226,0.001
0.0 CID4598644,0.001
0.0 CID871871,0.001
0.0 CID2847489,0.001
0.0 CID37560,0.001
0.0 CID646803,0.001
0.0 CID1992652,0.001
0.0 CID3241699,0.001
0.0 CID1122342,0.001
0.0 CID2999315,0.001
0.0 CID747441,0.001
0.0 CID2235606,0.001
0.0 CID1084924,0.001
0.0 CID1164251,0.001
0.0 CID1344312,0.001
0.0 CID3240535,0.001
0.0 CID3236665,0.001
0.0 CID1366616,0.001
0.0 CID2330261,0.001
0.0 CID3230182,0.001
0.0 CID1222996,0.001
0.0 CID664315,0.001
0.0 CID2926629,0.001
0.0 CID649323,0.001
0.0 CID5195773,0.001
0.0 CID3133585,0.001
0.0 CID654217,0.001
0.0 CID1263381,0.001
0.0 CID2336741,0.001
0.0 CID3218407,0.001
0.0 CID646082,0.001
0.0 CID11957210,0.001
0.0 CID5389967,0.001
0.0 CID651058,0.001
0.0 CID876691,0.001
0.0 CID865521,0.001
0.0 CID1001754,0.001
0.0 CID1319569,0.001
0.0 CID2402532,0.001
0.0 CID1036059,0.001
0.0 CID648663,0.001
0.0 CID3236032,0.001
0.0 CID1092002,0.001
0.0 CID969682,0.001
0.0 CID763094,0.001
0.0 CID2851843,0.001
0.0 CID976899,0.001
0.0 CID972862,0.001
0.0 CID973111,0.001
0.0 CID774115,0.001
0.0 CID2975259,0.001
0.0 CID665591,0.001
0.0 CID3239973,0.001
0.0 CID2883420,0.001
0.0 CID697978,0.001
0.0 CID2907678,0.001
0.0 CID744770,0.001
0.0 CID2947372,0.001
0.0 CID1580070,0.001
0.0 CID766970,0.001
0.0 CID662276,0.001
0.0 CID654157,0.001
0.0 CID975790,0.001
0.0 CID2364458,0.001
0.0 CID1139546,0.001
0.0 CID650324,0.001
0.0 CID664351,0.001
0.0 CID645973,0.001
0.0 CID709682,0.001
0.0 CID745534,0.001
0.0 CID808814,0.001
0.0 CID2300454,0.001
0.0 CID2896320,0.001
0.0 CID2999690,0.001
0.0 CID673366,0.001
0.0 CID663462,0.001
0.0 CID655560,0.001
0.0 CID644825,0.001
0.0 CID3240811,0.001
0.0 CID660696,0.001
0.0 CID645334,0.001
0.0 CID2986868,0.001
0.0 CID891910,0.001
0.0 CID2225132,0.001
0.0 CID844168,0.001
0.0 CID926891,0.001
0.0 CID2849558,0.001
0.0 CID2938776,0.001
0.0 CID2943164,0.001
0.0 CID3236324,0.001
0.0 CID760139,0.001
0.0 CID3238057,0.001
0.0 CID652254,0.001
0.0 CID666794,0.001
0.0 CID1296154,0.001
0.0 CID980280,0.001
0.0 CID3240354,0.001
0.0 CID2430673,0.001
0.0 CID660760,0.001
0.0 CID3244617,0.001
0.0 CID6095159,0.001
0.0 CID645455,0.001
0.0 CID843181,0.001
0.0 CID1091533,0.001
0.0 CID1516852,0.001
0.0 CID4365102,0.001
0.0 CID649269,0.001
0.0 CID1005162,0.001
0.0 CID9567283,0.001
0.0 CID2082583,0.001
0.0 CID746007,0.001
0.0 CID1113983,0.001
0.0 CID3166560,0.001
0.0 CID3000014,0.001
0.0 CID2201244,0.001
0.0 CID1457116,0.001
0.0 CID3225915,0.001
0.0 CID1454595,0.001
0.0 CID2090188,0.001
0.0 CID2513588,0.001
0.0 CID2155866,0.001
0.0 CID4885216,0.001
0.0 CID2945948,0.001
0.0 CID645985,0.001
0.0 CID1517873,0.001
0.0 CID1362411,0.001
0.0 CID1811567,0.001
0.0 CID4202821,0.001
0.0 CID2968437,0.001
0.0 CID23466,0.001
0.0 CID2999391,0.001
0.0 CID726836,0.001
0.0 CID1246885,0.001
0.0 CID763443,0.001
0.0 CID649676,0.001
0.0 CID1739888,0.001
0.0 CID2950763,0.001
0.0 CID657925,0.001
0.0 CID660489,0.001
0.0 CID2336906,0.001
0.0 CID2014844,0.001
0.0 CID3240632,0.001
0.0 CID776754,0.001
0.0 CID2096878,0.001
0.0 CID5737078,0.001
0.0 CID660098,0.001
0.0 CID852322,0.001
0.0 CID2962133,0.001
0.0 CID1005643,0.001
0.0 CID841995,0.001
0.0 CID1290444,0.001
0.0 CID2727851,0.001
0.0 CID3120826,0.001
0.0 CID894226,0.001
0.0 CID1969110,0.001
0.0 CID756105,0.001
0.0 CID1292315,0.001
0.0 CID665057,0.001
0.0 CID2997864,0.001
0.0 CID2905832,0.001
0.0 CID4190546,0.001
0.0 CID1744516,0.001
0.0 CID746928,0.001
0.0 CID2202680,0.001
0.0 CID2999172,0.001
0.0 CID1263609,0.001
0.0 CID809196,0.001
0.0 CID3241555,0.001
0.0 CID664366,0.001
0.0 CID2110661,0.001
0.0 CID665297,0.001
0.0 CID786095,0.001
0.0 CID654577,0.001
0.0 CID866901,0.001
0.0 CID3238035,0.001
0.0 CID664049,0.001
0.0 CID646424,0.001
0.0 CID3230006,0.001
0.0 CID1262164,0.001
0.0 CID902166,0.001
0.0 CID1377647,0.001
0.0 CID654178,0.001
0.0 CID973891,0.001
0.0 CID2865452,0.001
0.0 CID2997645,0.001
0.0 CID1893587,0.001
0.0 CID6404508,0.001
0.0 CID646390,0.001
0.0 CID664134,0.001
0.0 CID920341,0.001
0.0 CID1132609,0.001
0.0 CID2078706,0.001
0.0 CID648841,0.001
0.0 CID658448,0.001
0.0 CID1261363,0.001
0.0 CID726348,0.001
0.0 CID75106,0.001
0.0 CID653282,0.001
0.0 CID1310757,0.001
0.0 CID672551,0.001
0.0 CID2997508,0.001
0.0 CID3219742,0.001
0.0 CID2847910,0.001
0.0 CID1475661,0.001
0.0 CID295346,0.001
0.0 CID828705,0.001
0.0 CID1842164,0.001
0.0 CID852700,0.001
0.0 CID1378308,0.001
0.0 CID1252334,0.001
0.0 CID61055,0.001
0.0 CID2772453,0.001
0.0 CID1791929,0.001
0.0 CID2964237,0.001
0.0 CID1908177,0.001
0.0 CID2205831,0.001
0.0 CID971791,0.001
0.0 CID2262138,0.001
0.0 CID874000,0.001
0.0 CID5308434,0.001
0.0 CID2198365,0.001
0.0 CID3245678,0.001
0.0 CID893664,0.001
0.0 CID1105529,0.001
0.0 CID975121,0.001
0.0 CID3239523,0.001
0.0 CID3347951,0.001
0.0 CID2248099,0.001
0.0 CID1138784,0.001
0.0 CID5307402,0.001
0.0 CID774798,0.001
0.0 CID1812248,0.001
0.0 CID1818705,0.001
0.0 CID2482307,0.001
0.0 CID2232874,0.001
0.0 CID842163,0.001
0.0 CID2922045,0.001
0.0 CID2950592,0.001
0.0 CID2878744,0.001
0.0 CID714665,0.001
0.0 CID2869173,0.001
0.0 CID81493,0.001
0.0 CID5711456,0.001
0.0 CID1257886,0.001
0.0 CID200753,0.001
0.0 CID656003,0.001
0.0 CID3240832,0.001
0.0 CID734492,0.001
0.0 CID655052,0.001
0.0 CID663120,0.001
0.0 CID663389,0.001
0.0 CID754321,0.001
0.0 CID2206437,0.001
0.0 CID652414,0.001
0.0 CID1094076,0.001
0.0 CID661248,0.001
0.0 CID1362117,0.001
0.0 CID1483614,0.001
0.0 CID1480263,0.001
0.0 CID3202420,0.001
0.0 CID2875884,0.001
0.0 CID652534,0.001
0.0 CID1050674,0.001
0.0 CID653288,0.001
0.0 CID2797974,0.001
1.0 CID1254875,0.001
0.0 CID3244193,0.001
0.0 CID2954797,0.001
0.0 CID797071,0.001
0.0 CID3127670,0.001
0.0 CID757197,0.001
0.0 CID2646036,0.001
0.0 CID792486,0.001
0.0 CID947898,0.001
0.0 CID1491567,0.001
0.0 CID2237189,0.001
0.0 CID896752,0.001
0.0 CID1506381,0.001
0.0 CID2971598,0.001
0.0 CID2352626,0.001
0.0 CID880049,0.001
0.0 CID3120898,0.001
0.0 CID649644,0.001
0.0 CID2842240,0.001
0.0 CID1477395,0.001
0.0 CID664863,0.001
0.0 CID665006,0.001
0.0 CID650364,0.001
0.0 CID2221444,0.001
0.0 CID1048122,0.001
0.0 CID2446737,0.001
0.0 CID650107,0.001
0.0 CID665467,0.001
0.0 CID971476,0.001
0.0 CID691260,0.001
0.0 CID3238131,0.001
0.0 CID624350,0.001
0.0 CID654088,0.001
0.0 CID644437,0.001
0.0 CID2902985,0.001
0.0 CID1148134,0.001
0.0 CID758271,0.001
0.0 CID602757,0.001
0.0 CID880093,0.001
0.0 CID4417116,0.001
0.0 CID2958814,0.001
0.0 CID3237417,0.001
0.0 CID812710,0.001
0.0 CID844509,0.001
0.0 CID1528686,0.001
0.0 CID710974,0.001
0.0 CID665343,0.001
0.0 CID2961561,0.001
0.0 CID1566536,0.001
0.0 CID11958385,0.001
0.0 CID2655002,0.001
0.0 CID1293666,0.001
0.0 CID649276,0.001
0.0 CID649949,0.001
0.0 CID1933432,0.001
0.0 CID675359,0.001
0.0 CID854403,0.001
0.0 CID1218140,0.001
0.0 CID651464,0.001
0.0 CID5455181,0.001
0.0 CID829349,0.001
0.0 CID663548,0.001
0.0 CID648955,0.001
0.0 CID3241329,0.001
0.0 CID4607795,0.001
0.0 CID659277,0.001
0.0 CID645654,0.001
0.0 CID5308169,0.001
0.0 CID649583,0.001
0.0 CID2963750,0.001
0.0 CID969575,0.001
0.0 CID874726,0.001
0.0 CID761296,0.001
0.0 CID2982874,0.001
0.0 CID2886128,0.001
0.0 CID2999300,0.001
0.0 CID3618116,0.001
0.0 CID2839621,0.001
0.0 CID9551699,0.001
0.0 CID2225729,0.001
0.0 CID662958,0.001
0.0 CID894054,0.001
0.0 CID2962724,0.001
0.0 CID2969178,0.001
0.0 CID776612,0.001
0.0 CID2999646,0.001
0.0 CID651858,0.001
0.0 CID2117178,0.001
0.0 CID752317,0.001
0.0 CID661255,0.001
0.0 CID654468,0.001
0.0 CID769565,0.001
0.0 CID648979,0.001
0.0 CID3220753,0.001
0.0 CID652234,0.001
0.0 CID3162368,0.001
0.0 CID969076,0.001
0.0 CID974715,0.001
0.0 CID877991,0.001
0.0 CID647794,0.001
0.0 CID2347614,0.001
0.0 CID399108,0.001
0.0 CID969637,0.001
0.0 CID2957910,0.001
0.0 CID920392,0.001
0.0 CID223706,0.001
0.0 CID651438,0.001
0.0 CID3237677,0.001
0.0 CID659798,0.001
0.0 CID665679,0.001
0.0 CID2998918,0.001
0.0 CID4033942,0.001
0.0 CID652091,0.001
0.0 CID3240936,0.001
0.0 CID3240891,0.001
0.0 CID660920,0.001
0.0 CID663370,0.001
0.0 CID649787,0.001
0.0 CID5771395,0.001
0.0 CID3120175,0.001
0.0 CID1861827,0.001
0.0 CID653843,0.001
0.0 CID844225,0.001
0.0 CID1314225,0.001
0.0 CID5309654,0.001
0.0 CID664665,0.001
0.0 CID2216203,0.001
0.0 CID971959,0.001
0.0 CID2088728,0.001
0.0 CID1091871,0.001
0.0 CID1349072,0.001
0.0 CID2999142,0.001
0.0 CID2791262,0.001
0.0 CID1971017,0.001
0.0 CID5307590,0.001
0.0 CID2404323,0.001
0.0 CID644585,0.001
0.0 CID653388,0.001
0.0 CID814843,0.001
0.0 CID2847852,0.001
0.0 CID1225247,0.001
0.0 CID2983124,0.001
0.0 CID1246933,0.001
0.0 CID3116857,0.001
0.0 CID2406649,0.001
0.0 CID2235369,0.001
0.0 CID3239252,0.001
0.0 CID1265958,0.001
0.0 CID1247096,0.001
0.0 CID666989,0.001
0.0 CID746517,0.001
0.0 CID669598,0.001
0.0 CID2967534,0.001
0.0 CID3229072,0.001
0.0 CID2235311,0.001
0.0 CID760631,0.001
0.0 CID665625,0.001
0.0 CID648732,0.001
0.0 CID787690,0.001
0.0 CID656069,0.001
0.0 CID768764,0.001
0.0 CID2847695,0.001
0.0 CID2770910,0.001
0.0 CID9551741,0.001
0.0 CID659218,0.001
0.0 CID664999,0.001
0.0 CID2925029,0.001
0.0 CID1415329,0.001
0.0 CID702931,0.001
0.0 CID787406,0.001
0.0 CID832086,0.001
0.0 CID2870346,0.001
0.0 CID1124038,0.001
0.0 CID3471489,0.001
0.0 CID3222354,0.001
0.0 CID651059,0.001
0.0 CID3243874,0.001
0.0 CID3241015,0.001
0.0 CID249759,0.001
0.0 CID664476,0.001
0.0 CID722105,0.001
0.0 CID5310788,0.001
0.0 CID1069133,0.001
0.0 CID2886776,0.001
0.0 CID722995,0.001
0.0 CID2530627,0.001
0.0 CID662427,0.001
0.0 CID2362783,0.001
0.0 CID667217,0.001
0.0 CID858146,0.001
0.0 CID1379458,0.001
0.0 CID658687,0.001
0.0 CID893783,0.001
0.0 CID893290,0.001
0.0 CID3114902,0.001
0.0 CID564890,0.001
0.0 CID2213117,0.001
0.0 CID661081,0.001
0.0 CID3236922,0.001
0.0 CID624590,0.001
0.0 CID713015,0.001
0.0 CID2972664,0.001
0.0 CID2215331,0.001
0.0 CID3238372,0.001
0.0 CID2215913,0.001
0.0 CID645154,0.001
0.0 CID1782803,0.001
0.0 CID1450035,0.001
0.0 CID2481272,0.001
0.0 CID1474956,0.001
0.0 CID201328,0.001
0.0 CID3222842,0.001
0.0 CID974227,0.001
0.0 CID5308343,0.001
0.0 CID3239334,0.001
0.0 CID1113270,0.001
0.0 CID1262976,0.001
0.0 CID2388007,0.001
0.0 CID850471,0.001
0.0 CID3243534,0.001
0.0 CID1070318,0.001
0.0 CID656216,0.001
0.0 CID3496023,0.001
0.0 CID3132181,0.001
0.0 CID1962637,0.001
0.0 CID2954878,0.001
0.0 CID3236461,0.001
0.0 CID3245347,0.001
0.0 CID647601,0.001
0.0 CID914644,0.001
0.0 CID826843,0.001
0.0 CID2768180,0.001
0.0 CID692130,0.001
0.0 CID2291097,0.001
0.0 CID320165,0.001
0.0 CID2924873,0.001
0.0 CID1291616,0.001
0.0 CID893573,0.001
0.0 CID3192795,0.001
0.0 CID650442,0.001
0.0 CID2883423,0.001
0.0 CID976746,0.001
0.0 CID974048,0.001
0.0 CID1008966,0.001
0.0 CID1723513,0.001
0.0 CID804518,0.001
0.0 CID2997550,0.001
0.0 CID3238960,0.001
0.0 CID290219,0.001
0.0 CID1018417,0.001
0.0 CID3237673,0.001
0.0 CID2793381,0.001
0.0 CID5737607,0.001
0.0 CID3119630,0.001
0.0 CID1316101,0.001
0.0 CID647602,0.001
0.0 CID1472610,0.001
0.0 CID3218488,0.001
0.0 CID965780,0.001
0.0 CID3192193,0.001
0.0 CID615939,0.001
0.0 CID3116961,0.001
0.0 CID657972,0.001
0.0 CID1735105,0.001
0.0 CID661108,0.001
0.0 CID3172005,0.001
0.0 CID1485168,0.001
0.0 CID1943004,0.001
0.0 CID650572,0.001
0.0 CID664342,0.001
0.0 CID3716943,0.001
0.0 CID2954014,0.001
0.0 CID1008368,0.001
0.0 CID665926,0.001
0.0 CID4103173,0.001
0.0 CID654619,0.001
0.0 CID6223060,0.001
0.0 CID650363,0.001
0.0 CID1260077,0.001
0.0 CID667167,0.001
0.0 CID664615,0.001
0.0 CID5295151,0.001
0.0 CID4564042,0.001
0.0 CID3240526,0.001
0.0 CID535726,0.001
0.0 CID651614,0.001
0.0 CID647241,0.001
0.0 CID2328743,0.001
0.0 CID2905902,0.001
0.0 CID722255,0.001
0.0 CID3245253,0.001
0.0 CID654542,0.001
0.0 CID2147838,0.001
0.0 CID3131853,0.001
0.0 CID2877325,0.001
0.0 CID3239293,0.001
0.0 CID648698,0.001
0.0 CID3240760,0.001
0.0 CID652594,0.001
0.0 CID1049756,0.001
0.0 CID576735,0.001
0.0 CID1429562,0.001
0.0 CID2975004,0.001
0.0 CID2361559,0.001
0.0 CID2978584,0.001
0.0 CID3241544,0.001
0.0 CID893481,0.001
0.0 CID1488565,0.001
0.0 CID742523,0.001
0.0 CID3236979,0.001
0.0 CID2833078,0.001
0.0 CID651894,0.001
0.0 CID664916,0.001
0.0 CID645936,0.001
0.0 CID1892840,0.001
1.0 CID756692,0.001
0.0 CID3121124,0.001
0.0 CID842311,0.001
0.0 CID5309307,0.001
0.0 CID2565430,0.001
0.0 CID674162,0.001
0.0 CID852261,0.001
0.0 CID1220321,0.001
0.0 CID659238,0.001
0.0 CID1637437,0.001
0.0 CID2973566,0.001
0.0 CID2964838,0.001
0.0 CID648212,0.001
0.0 CID2951126,0.001
0.0 CID658623,0.001
0.0 CID2881968,0.001
0.0 CID659079,0.001
0.0 CID655165,0.001
0.0 CID1454456,0.001
0.0 CID2357966,0.001
0.0 CID649277,0.001
0.0 CID666607,0.001
0.0 CID3240625,0.001
0.0 CID2229309,0.001
0.0 CID712603,0.001
0.0 CID1357733,0.001
0.0 CID645387,0.001
0.0 CID2064396,0.001
0.0 CID1263570,0.001
0.0 CID2235340,0.001
0.0 CID750246,0.001
0.0 CID687490,0.001
0.0 CID2980841,0.001
0.0 CID1790278,0.001
0.0 CID663503,0.001
0.0 CID665050,0.001
0.0 CID3239300,0.001
0.0 CID2117015,0.001
0.0 CID976869,0.001
0.0 CID1329832,0.001
0.0 CID887036,0.001
0.0 CID799602,0.001
0.0 CID2847497,0.001
0.0 CID2243102,0.001
0.0 CID934453,0.001
0.0 CID2931972,0.001
0.0 CID2197696,0.001
0.0 CID2852529,0.001
0.0 CID695630,0.001
0.0 CID661919,0.001
0.0 CID1633309,0.001
0.0 CID704970,0.001
0.0 CID3236715,0.001
0.0 CID5307648,0.001
0.0 CID645527,0.001
0.0 CID1402124,0.001
0.0 CID803565,0.001
0.0 CID973141,0.001
0.0 CID645500,0.001
0.0 CID612732,0.001
0.0 CID653588,0.001
0.0 CID2582372,0.001
0.0 CID1091852,0.001
0.0 CID667136,0.001
0.0 CID1092001,0.001
0.0 CID3183779,0.001
0.0 CID4551247,0.001
0.0 CID1021179,0.001
0.0 CID1087298,0.001
0.0 CID3156778,0.001
0.0 CID647718,0.001
0.0 CID1096310,0.001
0.0 CID1306940,0.001
0.0 CID2281378,0.001
0.0 CID1294322,0.001
0.0 CID2167047,0.001
0.0 CID693012,0.001
0.0 CID2226137,0.001
0.0 CID664107,0.001
0.0 CID663328,0.001
0.0 CID2346492,0.001
0.0 CID3236282,0.001
0.0 CID804944,0.001
0.0 CID712350,0.001
0.0 CID3238842,0.001
0.0 CID2960872,0.001
0.0 CID2497035,0.001
0.0 CID5307650,0.001
0.0 CID3241810,0.001
0.0 CID1291961,0.001
0.0 CID655764,0.001
0.0 CID644408,0.001
0.0 CID711845,0.001
0.0 CID658856,0.001
0.0 CID1615867,0.001
0.0 CID600579,0.001
0.0 CID1535153,0.001
0.0 CID5771390,0.001
0.0 CID646617,0.001
0.0 CID3153966,0.001
0.0 CID666223,0.001
0.0 CID2571511,0.001
0.0 CID974491,0.001
0.0 CID651831,0.001
0.0 CID1231176,0.001
0.0 CID789846,0.001
0.0 CID3497325,0.001
0.0 CID2476421,0.001
0.0 CID706391,0.001
0.0 CID652025,0.001
0.0 CID666694,0.001
0.0 CID563446,0.001
0.0 CID3151062,0.001
0.0 CID9549152,0.001
0.0 CID653768,0.001
0.0 CID664989,0.001
0.0 CID3162456,0.001
0.0 CID2979944,0.001
0.0 CID2879611,0.001
0.0 CID1028390,0.001
0.0 CID918318,0.001
0.0 CID646542,0.001
0.0 CID3212129,0.001
0.0 CID3619234,0.001
0.0 CID662716,0.001
0.0 CID793927,0.001
0.0 CID866899,0.001
0.0 CID1248731,0.001
0.0 CID757354,0.001
0.0 CID3237585,0.001
0.0 CID654914,0.001
0.0 CID657959,0.001
0.0 CID834865,0.001
0.0 CID658119,0.001
0.0 CID974881,0.001
0.0 CID661306,0.001
0.0 CID4342214,0.001
0.0 CID654784,0.001
0.0 CID2767888,0.001
0.0 CID1260066,0.001
0.0 CID749671,0.001
0.0 CID2567776,0.001
0.0 CID1474969,0.001
0.0 CID1017323,0.001
0.0 CID645906,0.001
0.0 CID2209493,0.001
0.0 CID5667849,0.001
0.0 CID1084680,0.001
0.0 CID1225173,0.001
0.0 CID787516,0.001
0.0 CID665350,0.001
0.0 CID1193249,0.001
0.0 CID5742523,0.001
0.0 CID217791,0.001
0.0 CID648179,0.001
0.0 CID2999808,0.001
0.0 CID3237037,0.001
0.0 CID1292057,0.001
0.0 CID895859,0.001
0.0 CID3239045,0.001
0.0 CID706129,0.001
0.0 CID723663,0.001
0.0 CID1553766,0.001
0.0 CID3229912,0.001
0.0 CID51703,0.001
0.0 CID660121,0.001
0.0 CID739950,0.001
0.0 CID2997057,0.001
0.0 CID1088499,0.001
0.0 CID753099,0.001
0.0 CID651905,0.001
0.0 CID661382,0.001
0.0 CID974497,0.001
0.0 CID844508,0.001
0.0 CID665416,0.001
0.0 CID646985,0.001
0.0 CID660007,0.001
0.0 CID2133502,0.001
0.0 CID782972,0.001
0.0 CID878641,0.001
0.0 CID1091472,0.001
0.0 CID652386,0.001
0.0 CID1287334,0.001
0.0 CID724169,0.001
0.0 CID3241946,0.001
0.0 CID1882952,0.001
0.0 CID674802,0.001
0.0 CID1668622,0.001
0.0 CID664636,0.001
0.0 CID1049927,0.001
0.0 CID664781,0.001
0.0 CID519632,0.001
0.0 CID948802,0.001
0.0 CID1255740,0.001
0.0 CID2772366,0.001
0.0 CID655306,0.001
0.0 CID1475738,0.001
0.0 CID2999335,0.001
0.0 CID952050,0.001
0.0 CID2982352,0.001
0.0 CID702997,0.001
1.0 CID5657027,0.001
0.0 CID849706,0.001
0.0 CID3239790,0.001
0.0 CID3414630,0.001
0.0 CID655833,0.001
0.0 CID2937638,0.001
0.0 CID3237633,0.001
0.0 CID947119,0.001
0.0 CID2380852,0.001
0.0 CID1485173,0.001
0.0 CID1243326,0.001
0.0 CID939179,0.001
0.0 CID5309534,0.001
0.0 CID3239454,0.001
0.0 CID2475635,0.001
0.0 CID660344,0.001
0.0 CID650852,0.001
0.0 CID1107939,0.001
0.0 CID796493,0.001
0.0 CID655038,0.001
0.0 CID2270709,0.001
0.0 CID2950287,0.001
0.0 CID2929993,0.001
0.0 CID1537055,0.001
0.0 CID2965120,0.001
0.0 CID3223155,0.001
0.0 CID808139,0.001
0.0 CID745548,0.001
0.0 CID661716,0.001
0.0 CID666549,0.001
0.0 CID658618,0.001
0.0 CID685688,0.001
0.0 CID649960,0.001
0.0 CID1476332,0.001
0.0 CID2105608,0.001
0.0 CID3192791,0.001
0.0 CID3157896,0.001
0.0 CID654330,0.001
0.0 CID1474878,0.001
0.0 CID2765990,0.001
0.0 CID663727,0.001
0.0 CID1215122,0.001
0.0 CID655404,0.001
0.0 CID595193,0.001
0.0 CID659223,0.001
0.0 CID844714,0.001
0.0 CID2841036,0.001
0.0 CID1010824,0.001
0.0 CID1331390,0.001
0.0 CID650393,0.001
0.0 CID838547,0.001
0.0 CID742355,0.001
0.0 CID1293489,0.001
0.0 CID665387,0.001
0.0 CID78268,0.001
0.0 CID2947374,0.001
0.0 CID3243082,0.001
0.0 CID1246859,0.001
0.0 CID1477394,0.001
0.0 CID667386,0.001
0.0 CID3452248,0.001
0.0 CID650641,0.001
0.0 CID3244711,0.001
0.0 CID3236790,0.001
0.0 CID646456,0.001
0.0 CID6808043,0.001
0.0 CID662201,0.001
0.0 CID3244743,0.001
0.0 CID665058,0.001
0.0 CID660476,0.001
0.0 CID804136,0.001
0.0 CID2970718,0.001
0.0 CID1207071,0.001
0.0 CID666195,0.001
0.0 CID651395,0.001
0.0 CID1717915,0.001
0.0 CID1443666,0.001
0.0 CID5741809,0.001
0.0 CID1018002,0.001
0.0 CID2917526,0.001
0.0 CID3532483,0.001
0.0 CID652449,0.001
0.0 CID1078338,0.001
0.0 CID1489214,0.001
0.0 CID953983,0.001
0.0 CID894713,0.001
0.0 CID2924548,0.001
0.0 CID6292742,0.001
0.0 CID1102623,0.001
0.0 CID870370,0.001
0.0 CID899391,0.001
0.0 CID838730,0.001
0.0 CID952835,0.001
0.0 CID2866900,0.001
0.0 CID346715,0.001
0.0 CID1685442,0.001
0.0 CID644422,0.001
0.0 CID648434,0.001
0.0 CID2962084,0.001
0.0 CID660155,0.001
0.0 CID2211616,0.001
0.0 CID2949692,0.001
0.0 CID848172,0.001
0.0 CID768857,0.001
0.0 CID2235281,0.001
0.0 CID879392,0.001
0.0 CID2550345,0.001
0.0 CID9552016,0.001
0.0 CID780086,0.001
0.0 CID2942332,0.001
0.0 CID1342275,0.001
0.0 CID4884460,0.001
0.0 CID664787,0.001
0.0 CID2395900,0.001
0.0 CID5943578,0.001
0.0 CID3238664,0.001
0.0 CID9551508,0.001
0.0 CID2217887,0.001
0.0 CID1332047,0.001
0.0 CID660201,0.001
0.0 CID794133,0.001
0.0 CID974207,0.001
0.0 CID877319,0.001
0.0 CID1003584,0.001
0.0 CID604059,0.001
0.0 CID1894676,0.001
0.0 CID3745707,0.001
