0.0 CID1488397,0.001
0.0 CID647494,0.001
0.0 CID893054,0.001
0.0 CID899465,0.001
0.0 CID3380701,0.001
0.0 CID2117624,0.001
0.0 CID786267,0.001
0.0 CID2114094,0.001
0.0 CID2453287,0.001
0.0 CID693499,0.001
0.0 CID975257,0.001
0.0 CID776372,0.001
0.0 CID738246,0.001
0.0 CID2957471,0.001
0.0 CID757533,0.001
0.0 CID2279079,0.001
0.0 CID804835,0.001
0.0 CID2729589,0.001
0.0 CID2857894,0.001
0.0 CID1207572,0.001
0.0 CID2992453,0.001
0.0 CID3427605,0.001
0.0 CID767837,0.001
0.0 CID5741374,0.001
0.0 CID16191090,0.001
0.0 CID2335922,0.001
0.0 CID4216560,0.001
0.0 CID2674720,0.001
0.0 CID858146,0.001
0.0 CID2105816,0.001
0.0 CID736171,0.001
0.0 CID1581961,0.001
0.0 CID2208742,0.001
0.0 CID665238,0.001
0.0 CID3185798,0.001
0.0 CID2965665,0.001
0.0 CID5757392,0.001
0.0 CID836723,0.001
0.0 CID665392,0.001
0.0 CID2150951,0.001
0.0 CID1267917,0.001
0.0 CID644893,0.001
0.0 CID2914396,0.001
0.0 CID887579,0.001
0.0 CID3239131,0.001
0.0 CID2373095,0.001
0.0 CID3181592,0.001
0.0 CID795120,0.001
0.0 CID2282895,0.001
0.0 CID832346,0.001
0.0 CID1963060,0.001
0.0 CID2388600,0.001
0.0 CID2371736,0.001
0.0 CID1096735,0.001
0.0 CID969875,0.001
0.0 CID788751,0.001
0.0 CID4669169,0.001
0.0 CID224214,0.001
0.0 CID3753051,0.001
0.0 CID2103273,0.001
0.0 CID2223086,0.001
0.0 CID1481096,0.001
0.0 CID1506838,0.001
0.0 CID699931,0.001
0.0 CID649869,0.001
0.0 CID1486589,0.001
0.0 CID749699,0.001
0.0 CID16189324,0.001
0.0 CID1252163,0.001
0.0 CID5823243,0.001
0.0 CID892765,0.001
0.0 CID742356,0.001
0.0 CID3477686,0.001
0.0 CID693000,0.001
0.0 CID654059,0.001
0.0 CID644842,0.001
0.0 CID1487590,0.001
0.0 CID2183851,0.001
0.0 CID2384813,0.001
0.0 CID2960428,0.001
0.0 CID990039,0.001
0.0 CID1088487,0.001
0.0 CID659348,0.001
0.0 CID782526,0.001
0.0 CID3241830,0.001
0.0 CID653791,0.001
0.0 CID649966,0.001
0.0 CID646576,0.001
0.0 CID880240,0.001
0.0 CID2859056,0.001
0.0 CID842822,0.001
0.0 CID1435667,0.001
0.0 CID2998610,0.001
0.0 CID850381,0.001
0.0 CID2425266,0.001
0.0 CID842265,0.001
0.0 CID1078736,0.001
0.0 CID1242767,0.001
0.0 CID11957289,0.001
0.0 CID2225645,0.001
0.0 CID6405267,0.001
0.0 CID719022,0.001
0.0 CID1510654,0.001
0.0 CID1490067,0.001
0.0 CID5243451,0.001
0.0 CID892611,0.001
0.0 CID2225578,0.001
0.0 CID1475485,0.001
0.0 CID3243849,0.001
0.0 CID4884600,0.001
0.0 CID2946449,0.001
0.0 CID2481711,0.001
0.0 CID1001404,0.001
0.0 CID694416,0.001
0.0 CID788616,0.001
0.0 CID2394180,0.001
0.0 CID2457075,0.001
0.0 CID1082619,0.001
0.0 CID711468,0.001
0.0 CID889998,0.001
0.0 CID726097,0.001
0.0 CID2059723,0.001
0.0 CID800435,0.001
0.0 CID934473,0.001
0.0 CID842454,0.001
0.0 CID12004491,0.001
0.0 CID3242039,0.001
0.0 CID886516,0.001
0.0 CID4748288,0.001
0.0 CID4744972,0.001
0.0 CID923095,0.001
0.0 CID265192,0.001
0.0 CID976746,0.001
0.0 CID767897,0.001
0.0 CID10546192,0.001
0.0 CID5346133,0.001
0.0 CID2054449,0.001
0.0 CID824917,0.001
0.0 CID1130887,0.001
0.0 CID2937096,0.001
0.0 CID648938,0.001
0.0 CID894713,0.001
0.0 CID888720,0.001
0.0 CID2879574,0.001
0.0 CID3121948,0.001
0.0 CID1484094,0.001
0.0 CID2385929,0.001
0.0 CID724924,0.001
0.0 CID2253255,0.001
0.0 CID2175336,0.001
0.0 CID2368997,0.001
0.0 CID1429292,0.001
0.0 CID2102647,0.001
0.0 CID4877911,0.001
0.0 CID691831,0.001
0.0 CID1204057,0.001
0.0 CID892710,0.001
0.0 CID678302,0.001
0.0 CID2999092,0.001
0.0 CID662645,0.001
0.0 CID2350220,0.001
0.0 CID930454,0.001
0.0 CID3219790,0.001
0.0 CID660409,0.001
0.0 CID758257,0.001
0.0 CID1250965,0.001
0.0 CID1294921,0.001
0.0 CID1442514,0.001
0.0 CID2881132,0.001
0.0 CID2137307,0.001
0.0 CID1225103,0.001
0.0 CID895660,0.001
0.0 CID2151990,0.001
0.0 CID889093,0.001
0.0 CID1210299,0.001
0.0 CID1491567,0.001
0.0 CID972595,0.001
0.0 CID859598,0.001
0.0 CID743801,0.001
0.0 CID651615,0.001
0.0 CID16189496,0.001
0.0 CID2165229,0.001
0.0 CID2434339,0.001
0.0 CID1536986,0.001
0.0 CID6519447,0.001
0.0 CID1072709,0.001
0.0 CID1418622,0.001
0.0 CID2099761,0.001
0.0 CID1475809,0.001
0.0 CID9551204,0.001
0.0 CID967885,0.001
0.0 CID3743145,0.001
0.0 CID754782,0.001
0.0 CID2050560,0.001
0.0 CID2998362,0.001
0.0 CID2561557,0.001
0.0 CID3236928,0.001
0.0 CID3236726,0.001
0.0 CID663555,0.001
0.0 CID2851395,0.001
0.0 CID7080712,0.001
0.0 CID3243599,0.001
0.0 CID830638,0.001
0.0 CID1482498,0.001
0.0 CID4134549,0.001
0.0 CID1811191,0.001
0.0 CID1019167,0.001
0.0 CID842311,0.001
0.0 CID1249764,0.001
0.0 CID770677,0.001
0.0 CID776045,0.001
0.0 CID2159436,0.001
0.0 CID4263434,0.001
0.0 CID2365246,0.001
0.0 CID2467166,0.001
0.0 CID3250673,0.001
0.0 CID624046,0.001
0.0 CID1315581,0.001
0.0 CID692180,0.001
0.0 CID878458,0.001
0.0 CID891239,0.001
0.0 CID4148392,0.001
0.0 CID1081540,0.001
0.0 CID984893,0.001
0.0 CID4831887,0.001
0.0 CID2532324,0.001
0.0 CID916123,0.001
0.0 CID749716,0.001
0.0 CID5885717,0.001
0.0 CID652691,0.001
0.0 CID974707,0.001
0.0 CID3825,0.001
0.0 CID16196854,0.001
0.0 CID2101471,0.001
0.0 CID675601,0.001
0.0 CID951610,0.001
0.0 CID2460537,0.001
0.0 CID2049312,0.001
0.0 CID1247148,0.001
0.0 CID7151671,0.001
0.0 CID851288,0.001
0.0 CID1326251,0.001
0.0 CID1259590,0.001
0.0 CID1897665,0.001
0.0 CID867609,0.001
0.0 CID885226,0.001
0.0 CID16189074,0.001
0.0 CID2362313,0.001
0.0 CID948464,0.001
0.0 CID1401114,0.001
0.0 CID2241315,0.001
0.0 CID4311432,0.001
0.0 CID16193881,0.001
0.0 CID1591958,0.001
0.0 CID1262164,0.001
0.0 CID2843306,0.001
0.0 CID1480703,0.001
0.0 CID749702,0.001
0.0 CID1503343,0.001
0.0 CID1931465,0.001
0.0 CID651235,0.001
0.0 CID2849650,0.001
0.0 CID969672,0.001
0.0 CID2567346,0.001
0.0 CID2341510,0.001
0.0 CID3240632,0.001
0.0 CID665515,0.001
0.0 CID1229485,0.001
0.0 CID1442698,0.001
0.0 CID16194439,0.001
0.0 CID810809,0.001
0.0 CID851056,0.001
0.0 CID686852,0.001
0.0 CID2090693,0.001
0.0 CID1209375,0.001
0.0 CID1481828,0.001
0.0 CID2107670,0.001
0.0 CID1473692,0.001
0.0 CID970835,0.001
0.0 CID2787268,0.001
0.0 CID1083479,0.001
0.0 CID655293,0.001
0.0 CID1077868,0.001
0.0 CID716134,0.001
0.0 CID2241562,0.001
0.0 CID754865,0.001
0.0 CID885806,0.001
0.0 CID2312206,0.001
0.0 CID3948911,0.001
0.0 CID5389449,0.001
0.0 CID733985,0.001
0.0 CID789258,0.001
0.0 CID645301,0.001
0.0 CID1148031,0.001
0.0 CID649347,0.001
0.0 CID3240785,0.001
0.0 CID2418310,0.001
0.0 CID759008,0.001
0.0 CID648843,0.001
0.0 CID1528124,0.001
0.0 CID2403391,0.001
0.0 CID2455004,0.001
0.0 CID975482,0.001
0.0 CID789431,0.001
0.0 CID823918,0.001
0.0 CID1041736,0.001
0.0 CID678577,0.001
0.0 CID865845,0.001
0.0 CID729956,0.001
0.0 CID2832296,0.001
0.0 CID1347015,0.001
0.0 CID1245076,0.001
0.0 CID974570,0.001
0.0 CID141707,0.001
0.0 CID6614531,0.001
0.0 CID2632210,0.001
0.0 CID893397,0.001
0.0 CID3240291,0.001
0.0 CID2932767,0.001
0.0 CID3241490,0.001
0.0 CID16188973,0.001
0.0 CID2105853,0.001
0.0 CID652179,0.001
0.0 CID4877981,0.001
0.0 CID888550,0.001
0.0 CID2216700,0.001
0.0 CID1287796,0.001
0.0 CID832298,0.001
0.0 CID1534754,0.001
0.0 CID2998427,0.001
0.0 CID683651,0.001
0.0 CID895414,0.001
0.0 CID1214326,0.001
0.0 CID3238774,0.001
0.0 CID2415319,0.001
0.0 CID805045,0.001
0.0 CID856334,0.001
0.0 CID2481587,0.001
0.0 CID1472593,0.001
0.0 CID2352477,0.001
0.0 CID2919558,0.001
0.0 CID2386764,0.001
0.0 CID1250650,0.001
0.0 CID1864301,0.001
0.0 CID710866,0.001
0.0 CID5171892,0.001
0.0 CID863074,0.001
0.0 CID4197881,0.001
0.0 CID2992078,0.001
0.0 CID2418189,0.001
0.0 CID2529783,0.001
0.0 CID797378,0.001
0.0 CID2929548,0.001
0.0 CID2101612,0.001
0.0 CID5760722,0.001
0.0 CID4198229,0.001
0.0 CID732795,0.001
0.0 CID1458486,0.001
0.0 CID2083532,0.001
0.0 CID973122,0.001
0.0 CID1287647,0.001
0.0 CID2353543,0.001
0.0 CID902178,0.001
0.0 CID1523396,0.001
0.0 CID2532737,0.001
0.0 CID16187908,0.001
0.0 CID654442,0.001
0.0 CID1922630,0.001
0.0 CID2772616,0.001
0.0 CID646071,0.001
0.0 CID2455800,0.001
0.0 CID2673450,0.001
0.0 CID1213365,0.001
0.0 CID652924,0.001
0.0 CID2901510,0.001
0.0 CID2453261,0.001
0.0 CID1767375,0.001
0.0 CID16195571,0.001
0.0 CID887870,0.001
0.0 CID1416734,0.001
0.0 CID2914976,0.001
0.0 CID692527,0.001
0.0 CID2418588,0.001
0.0 CID2867141,0.001
0.0 CID2665614,0.001
0.0 CID3690219,0.001
0.0 CID3667337,0.001
0.0 CID1338530,0.001
0.0 CID1024691,0.001
0.0 CID2383337,0.001
0.0 CID9550398,0.001
0.0 CID646429,0.001
0.0 CID1759540,0.001
0.0 CID711088,0.001
0.0 CID1277315,0.001
0.0 CID1486755,0.001
0.0 CID1287825,0.001
0.0 CID2097446,0.001
0.0 CID1482971,0.001
0.0 CID756709,0.001
0.0 CID3235616,0.001
0.0 CID2494322,0.001
0.0 CID2102328,0.001
0.0 CID2900710,0.001
0.0 CID2313835,0.001
0.0 CID1288675,0.001
0.0 CID306162,0.001
0.0 CID710667,0.001
0.0 CID1094037,0.001
0.0 CID894549,0.001
0.0 CID1477645,0.001
0.0 CID2155049,0.001
0.0 CID5806166,0.001
0.0 CID2294595,0.001
0.0 CID973497,0.001
0.0 CID2124192,0.001
0.0 CID4354570,0.001
0.0 CID1300205,0.001
0.0 CID665068,0.001
0.0 CID683963,0.001
0.0 CID806723,0.001
0.0 CID1474632,0.001
0.0 CID1512454,0.001
0.0 CID797030,0.001
0.0 CID3236083,0.001
0.0 CID2150837,0.001
0.0 CID16188839,0.001
0.0 CID2366984,0.001
0.0 CID2872363,0.001
0.0 CID2572918,0.001
0.0 CID3066874,0.001
0.0 CID11958426,0.001
0.0 CID2817404,0.001
0.0 CID2898863,0.001
0.0 CID2294488,0.001
0.0 CID653048,0.001
0.0 CID900275,0.001
0.0 CID1484237,0.001
0.0 CID1132009,0.001
0.0 CID894792,0.001
0.0 CID1122607,0.001
0.0 CID2929356,0.001
0.0 CID1361026,0.001
0.0 CID9551497,0.001
0.0 CID666855,0.001
0.0 CID838438,0.001
0.0 CID2209338,0.001
0.0 CID651473,0.001
0.0 CID2192366,0.001
0.0 CID1487302,0.001
0.0 CID1484090,0.001
0.0 CID2542034,0.001
0.0 CID2432071,0.001
0.0 CID838737,0.001
0.0 CID818781,0.001
0.0 CID2484288,0.001
0.0 CID4883952,0.001
0.0 CID1245885,0.001
0.0 CID712653,0.001
0.0 CID2943525,0.001
0.0 CID884295,0.001
0.0 CID2288744,0.001
0.0 CID875277,0.001
0.0 CID2082190,0.001
0.0 CID3245130,0.001
0.0 CID1399031,0.001
0.0 CID1505274,0.001
0.0 CID974664,0.001
0.0 CID4160072,0.001
0.0 CID1562623,0.001
0.0 CID809053,0.001
0.0 CID892525,0.001
0.0 CID2678416,0.001
0.0 CID2484172,0.001
0.0 CID993137,0.001
0.0 CID2484385,0.001
0.0 CID983284,0.001
0.0 CID5389813,0.001
0.0 CID582518,0.001
0.0 CID2883278,0.001
0.0 CID1243722,0.001
0.0 CID877366,0.001
0.0 CID2137859,0.001
0.0 CID1576690,0.001
0.0 CID5179477,0.001
0.0 CID2291125,0.001
0.0 CID663824,0.001
0.0 CID659185,0.001
0.0 CID2438704,0.001
0.0 CID2128872,0.001
0.0 CID2517507,0.001
0.0 CID884076,0.001
0.0 CID2829292,0.001
0.0 CID842286,0.001
0.0 CID727815,0.001
0.0 CID2152011,0.001
0.0 CID2116296,0.001
0.0 CID3344532,0.001
0.0 CID2849267,0.001
0.0 CID1326212,0.001
0.0 CID16195773,0.001
0.0 CID1476083,0.001
0.0 CID669080,0.001
0.0 CID3235685,0.001
0.0 CID648092,0.001
0.0 CID976955,0.001
0.0 CID12005691,0.001
0.0 CID1825649,0.001
0.0 CID15945133,0.001
0.0 CID2962706,0.001
0.0 CID888341,0.001
0.0 CID1081943,0.001
0.0 CID773096,0.001
0.0 CID1007770,0.001
0.0 CID838450,0.001
0.0 CID2889434,0.001
0.0 CID2284706,0.001
0.0 CID22883,0.001
0.0 CID752950,0.001
0.0 CID1389577,0.001
0.0 CID1460372,0.001
0.0 CID648682,0.001
0.0 CID978403,0.001
0.0 CID5102086,0.001
0.0 CID2142158,0.001
0.0 CID5880634,0.001
0.0 CID4332121,0.001
0.0 CID3238895,0.001
0.0 CID895510,0.001
0.0 CID16191685,0.001
0.0 CID9552018,0.001
0.0 CID875508,0.001
0.0 CID754873,0.001
0.0 CID662587,0.001
0.0 CID1481954,0.001
0.0 CID667196,0.001
0.0 CID6527035,0.001
0.0 CID2066331,0.001
0.0 CID2410186,0.001
0.0 CID1448062,0.001
0.0 CID883692,0.001
0.0 CID1118414,0.001
0.0 CID6078143,0.001
0.0 CID826557,0.001
0.0 CID1228645,0.001
0.0 CID6772,0.001
0.0 CID708756,0.001
0.0 CID5308609,0.001
0.0 CID1341811,0.001
0.0 CID977926,0.001
0.0 CID5413753,0.001
0.0 CID868157,0.001
0.0 CID2916457,0.001
0.0 CID831895,0.001
0.0 CID2152235,0.001
0.0 CID1734112,0.001
0.0 CID2416796,0.001
0.0 CID894008,0.001
0.0 CID950131,0.001
0.0 CID1481293,0.001
0.0 CID1053064,0.001
0.0 CID5902829,0.001
0.0 CID882278,0.001
0.0 CID2385952,0.001
0.0 CID680346,0.001
0.0 CID730167,0.001
0.0 CID4464486,0.001
0.0 CID901546,0.001
0.0 CID3244324,0.001
0.0 CID693081,0.001
0.0 CID2350190,0.001
0.0 CID646463,0.001
0.0 CID741103,0.001
0.0 CID37839,0.001
0.0 CID1980705,0.001
0.0 CID2937638,0.001
0.0 CID827877,0.001
0.0 CID1035441,0.001
0.0 CID3968690,0.001
0.0 CID2486717,0.001
0.0 CID940077,0.001
0.0 CID651946,0.001
0.0 CID2331270,0.001
0.0 CID1096460,0.001
0.0 CID2891495,0.001
0.0 CID2882956,0.001
0.0 CID1632274,0.001
0.0 CID828242,0.001
0.0 CID664453,0.001
0.0 CID662951,0.001
0.0 CID777209,0.001
0.0 CID1473944,0.001
0.0 CID800098,0.001
0.0 CID2883253,0.001
0.0 CID1248997,0.001
0.0 CID2234484,0.001
0.0 CID4064819,0.001
0.0 CID787219,0.001
0.0 CID2242400,0.001
0.0 CID2790654,0.001
0.0 CID5045192,0.001
0.0 CID659559,0.001
0.0 CID935179,0.001
0.0 CID596162,0.001
0.0 CID2365759,0.001
0.0 CID2083729,0.001
0.0 CID2415029,0.001
0.0 CID2219800,0.001
0.0 CID2576233,0.001
0.0 CID2530044,0.001
0.0 CID3240125,0.001
0.0 CID3247342,0.001
0.0 CID2201365,0.001
0.0 CID5399788,0.001
0.0 CID646095,0.001
0.0 CID3177940,0.001
0.0 CID1116520,0.001
0.0 CID2880628,0.001
0.0 CID2023595,0.001
0.0 CID2930343,0.001
0.0 CID2202945,0.001
0.0 CID773836,0.001
0.0 CID2256886,0.001
0.0 CID9595081,0.001
0.0 CID664152,0.001
0.0 CID1536396,0.001
0.0 CID3512895,0.001
0.0 CID741770,0.001
0.0 CID2267687,0.001
0.0 CID1934941,0.001
0.0 CID7151223,0.001
0.0 CID2382545,0.001
0.0 CID807933,0.001
0.0 CID714012,0.001
0.0 CID2939702,0.001
0.0 CID309534,0.001
0.0 CID5054328,0.001
0.0 CID1304014,0.001
0.0 CID3155632,0.001
0.0 CID6267705,0.001
0.0 CID1479597,0.001
0.0 CID732138,0.001
0.0 CID1253300,0.001
0.0 CID8096,0.001
0.0 CID2179329,0.001
0.0 CID846995,0.001
0.0 CID3200800,0.001
0.0 CID3053058,0.001
0.0 CID2301810,0.001
0.0 CID4005216,0.001
0.0 CID631597,0.001
0.0 CID660428,0.001
1.0 CID1474654,0.001
0.0 CID649643,0.001
0.0 CID833395,0.001
0.0 CID1581526,0.001
0.0 CID2235553,0.001
0.0 CID1246814,0.001
0.0 CID788411,0.001
0.0 CID9550516,0.001
0.0 CID3664666,0.001
0.0 CID4011578,0.001
0.0 CID649448,0.001
1.0 CID1121074,0.001
0.0 CID1472484,0.001
0.0 CID646919,0.001
0.0 CID2102399,0.001
0.0 CID853399,0.001
0.0 CID723168,0.001
0.0 CID1452223,0.001
0.0 CID2925136,0.001
0.0 CID646719,0.001
0.0 CID646418,0.001
0.0 CID2216275,0.001
0.0 CID3240731,0.001
0.0 CID903390,0.001
0.0 CID2891573,0.001
0.0 CID1471814,0.001
0.0 CID800461,0.001
0.0 CID648714,0.001
0.0 CID1186205,0.001
0.0 CID1120126,0.001
0.0 CID3187839,0.001
0.0 CID778386,0.001
0.0 CID2527579,0.001
0.0 CID666877,0.001
0.0 CID696875,0.001
0.0 CID654649,0.001
0.0 CID2413037,0.001
0.0 CID706817,0.001
0.0 CID893116,0.001
0.0 CID1242553,0.001
0.0 CID16188637,0.001
0.0 CID3828,0.001
0.0 CID836825,0.001
0.0 CID667125,0.001
0.0 CID2563742,0.001
0.0 CID2930513,0.001
0.0 CID2905629,0.001
0.0 CID1416668,0.001
0.0 CID2273444,0.001
0.0 CID2512509,0.001
0.0 CID1190250,0.001
0.0 CID2261656,0.001
0.0 CID713301,0.001
0.0 CID2117533,0.001
0.0 CID1311289,0.001
0.0 CID703724,0.001
0.0 CID838927,0.001
0.0 CID1079879,0.001
0.0 CID793808,0.001
0.0 CID1258345,0.001
0.0 CID801726,0.001
0.0 CID1072978,0.001
0.0 CID660539,0.001
0.0 CID2364829,0.001
0.0 CID2462869,0.001
0.0 CID732131,0.001
0.0 CID3613709,0.001
0.0 CID3878398,0.001
0.0 CID2473441,0.001
0.0 CID1091393,0.001
0.0 CID726998,0.001
0.0 CID2109767,0.001
0.0 CID1285237,0.001
0.0 CID3238223,0.001
0.0 CID2793214,0.001
0.0 CID2874392,0.001
0.0 CID666369,0.001
0.0 CID894049,0.001
0.0 CID2385652,0.001
0.0 CID1292057,0.001
0.0 CID5766010,0.001
0.0 CID1248384,0.001
0.0 CID1244346,0.001
0.0 CID2951981,0.001
0.0 CID16187337,0.001
0.0 CID324787,0.001
0.0 CID649431,0.001
0.0 CID74177,0.001
0.0 CID16193498,0.001
0.0 CID1267558,0.001
0.0 CID2533046,0.001
0.0 CID1249348,0.001
0.0 CID2868128,0.001
0.0 CID325406,0.001
0.0 CID1315623,0.001
0.0 CID737146,0.001
0.0 CID2764365,0.001
0.0 CID657954,0.001
0.0 CID1622995,0.001
0.0 CID804822,0.001
0.0 CID2894446,0.001
0.0 CID676147,0.001
0.0 CID4569104,0.001
0.0 CID662669,0.001
0.0 CID2966655,0.001
0.0 CID2394306,0.001
0.0 CID683130,0.001
0.0 CID1128407,0.001
0.0 CID1110084,0.001
0.0 CID2172321,0.001
0.0 CID16191493,0.001
0.0 CID2369052,0.001
0.0 CID1487474,0.001
0.0 CID649175,0.001
0.0 CID646975,0.001
0.0 CID5206222,0.001
0.0 CID2207240,0.001
0.0 CID5664087,0.001
0.0 CID1227150,0.001
0.0 CID650856,0.001
0.0 CID2082918,0.001
0.0 CID900795,0.001
0.0 CID1487454,0.001
0.0 CID5769288,0.001
0.0 CID914372,0.001
0.0 CID5862616,0.001
0.0 CID796476,0.001
0.0 CID1014343,0.001
0.0 CID827112,0.001
0.0 CID753816,0.001
0.0 CID3238316,0.001
0.0 CID12006164,0.001
0.0 CID2170,0.001
0.0 CID2525732,0.001
0.0 CID801730,0.001
0.0 CID851391,0.001
0.0 CID2146366,0.001
0.0 CID2812440,0.001
0.0 CID16188898,0.001
0.0 CID938079,0.001
0.0 CID1298773,0.001
0.0 CID890228,0.001
0.0 CID2835195,0.001
0.0 CID1246755,0.001
0.0 CID824493,0.001
0.0 CID72414,0.001
0.0 CID2766903,0.001
0.0 CID1506381,0.001
0.0 CID972421,0.001
0.0 CID2526756,0.001
0.0 CID766644,0.001
0.0 CID671261,0.001
0.0 CID781247,0.001
0.0 CID912352,0.001
0.0 CID16195456,0.001
0.0 CID1303890,0.001
0.0 CID1432224,0.001
0.0 CID2122512,0.001
0.0 CID1032832,0.001
0.0 CID5737786,0.001
0.0 CID2899744,0.001
0.0 CID657540,0.001
0.0 CID1093805,0.001
0.0 CID970101,0.001
0.0 CID2227058,0.001
0.0 CID2196420,0.001
0.0 CID658745,0.001
0.0 CID3803060,0.001
0.0 CID664263,0.001
0.0 CID713117,0.001
0.0 CID3329966,0.001
0.0 CID1965473,0.001
0.0 CID1484590,0.001
0.0 CID618382,0.001
0.0 CID12006096,0.001
0.0 CID3831140,0.001
0.0 CID1219007,0.001
0.0 CID592173,0.001
0.0 CID658696,0.001
0.0 CID648051,0.001
0.0 CID881743,0.001
0.0 CID834689,0.001
0.0 CID2899493,0.001
0.0 CID9551359,0.001
0.0 CID2393609,0.001
0.0 CID2251007,0.001
0.0 CID1320268,0.001
0.0 CID2118241,0.001
0.0 CID9551404,0.001
0.0 CID1479881,0.001
0.0 CID2216207,0.001
0.0 CID6211917,0.001
1.0 CID7230550,0.001
0.0 CID2960779,0.001
0.0 CID1518596,0.001
0.0 CID842190,0.001
0.0 CID1260980,0.001
0.0 CID1388836,0.001
0.0 CID658101,0.001
0.0 CID868109,0.001
0.0 CID2191016,0.001
0.0 CID664385,0.001
0.0 CID1550029,0.001
0.0 CID654344,0.001
0.0 CID5461260,0.001
0.0 CID674439,0.001
0.0 CID1276464,0.001
0.0 CID661392,0.001
0.0 CID845855,0.001
0.0 CID719362,0.001
0.0 CID751241,0.001
0.0 CID645759,0.001
0.0 CID1211026,0.001
0.0 CID2443446,0.001
0.0 CID1511817,0.001
0.0 CID1950147,0.001
0.0 CID3134137,0.001
0.0 CID1217718,0.001
0.0 CID656384,0.001
0.0 CID692344,0.001
0.0 CID2148723,0.001
0.0 CID666572,0.001
0.0 CID882141,0.001
0.0 CID888339,0.001
0.0 CID2052933,0.001
0.0 CID2433078,0.001
0.0 CID2337502,0.001
0.0 CID1605551,0.001
0.0 CID892116,0.001
0.0 CID888984,0.001
0.0 CID2691830,0.001
0.0 CID778472,0.001
0.0 CID993467,0.001
0.0 CID804363,0.001
0.0 CID1252378,0.001
0.0 CID745896,0.001
0.0 CID666030,0.001
0.0 CID1246537,0.001
0.0 CID2869108,0.001
0.0 CID655638,0.001
0.0 CID3127155,0.001
0.0 CID1909001,0.001
0.0 CID593546,0.001
0.0 CID2021530,0.001
0.0 CID16192004,0.001
0.0 CID2890949,0.001
0.0 CID704822,0.001
0.0 CID763193,0.001
0.0 CID2768549,0.001
0.0 CID16190683,0.001
0.0 CID2951212,0.001
0.0 CID806314,0.001
0.0 CID1956223,0.001
0.0 CID1225491,0.001
0.0 CID1071877,0.001
0.0 CID80103,0.001
0.0 CID2185018,0.001
0.0 CID1484591,0.001
0.0 CID1262175,0.001
0.0 CID615212,0.001
0.0 CID2979259,0.001
0.0 CID2951265,0.001
0.0 CID796412,0.001
0.0 CID656012,0.001
0.0 CID590998,0.001
0.0 CID3226739,0.001
0.0 CID2772624,0.001
0.0 CID2927337,0.001
0.0 CID839901,0.001
0.0 CID1172978,0.001
0.0 CID978360,0.001
0.0 CID673671,0.001
0.0 CID2564272,0.001
0.0 CID938861,0.001
0.0 CID321075,0.001
0.0 CID2145491,0.001
0.0 CID1245068,0.001
0.0 CID760392,0.001
0.0 CID1242876,0.001
0.0 CID2196920,0.001
0.0 CID2224568,0.001
0.0 CID5389292,0.001
0.0 CID1266830,0.001
0.0 CID1484666,0.001
0.0 CID713013,0.001
0.0 CID990454,0.001
0.0 CID998950,0.001
0.0 CID1556070,0.001
0.0 CID2403694,0.001
0.0 CID662969,0.001
0.0 CID2436430,0.001
0.0 CID1476508,0.001
0.0 CID801366,0.001
0.0 CID2192440,0.001
0.0 CID2318003,0.001
0.0 CID3240357,0.001
0.0 CID2158048,0.001
0.0 CID1085650,0.001
0.0 CID663371,0.001
0.0 CID2103176,0.001
0.0 CID971846,0.001
0.0 CID2327921,0.001
0.0 CID1599526,0.001
0.0 CID893822,0.001
0.0 CID1521357,0.001
0.0 CID7197604,0.001
0.0 CID846157,0.001
0.0 CID2241479,0.001
0.0 CID1252207,0.001
0.0 CID1084020,0.001
0.0 CID649501,0.001
0.0 CID655314,0.001
0.0 CID6469944,0.001
0.0 CID3238513,0.001
0.0 CID874549,0.001
0.0 CID2764245,0.001
0.0 CID2905161,0.001
0.0 CID5738182,0.001
0.0 CID1037907,0.001
0.0 CID1835432,0.001
0.0 CID1094311,0.001
0.0 CID1205868,0.001
0.0 CID589469,0.001
0.0 CID2683335,0.001
0.0 CID847696,0.001
0.0 CID2611874,0.001
0.0 CID2920810,0.001
0.0 CID645409,0.001
0.0 CID3210724,0.001
0.0 CID621330,0.001
0.0 CID877160,0.001
0.0 CID1042485,0.001
0.0 CID739172,0.001
0.0 CID910952,0.001
0.0 CID647345,0.001
0.0 CID2566033,0.001
0.0 CID1914390,0.001
0.0 CID2229845,0.001
0.0 CID991670,0.001
0.0 CID817048,0.001
0.0 CID749802,0.001
0.0 CID1483723,0.001
0.0 CID913800,0.001
0.0 CID2843138,0.001
0.0 CID2226419,0.001
0.0 CID2531282,0.001
0.0 CID2842933,0.001
0.0 CID2336431,0.001
0.0 CID2891848,0.001
0.0 CID2322195,0.001
0.0 CID839457,0.001
0.0 CID1734123,0.001
0.0 CID648304,0.001
0.0 CID2059472,0.001
0.0 CID1079884,0.001
0.0 CID2951554,0.001
0.0 CID1975115,0.001
0.0 CID3275569,0.001
0.0 CID843862,0.001
0.0 CID664838,0.001
0.0 CID2295131,0.001
0.0 CID902060,0.001
0.0 CID654689,0.001
0.0 CID5214997,0.001
0.0 CID4829949,0.001
0.0 CID767405,0.001
0.0 CID4100991,0.001
0.0 CID2013647,0.001
0.0 CID2869827,0.001
0.0 CID2574630,0.001
0.0 CID1488161,0.001
0.0 CID666738,0.001
0.0 CID2091496,0.001
0.0 CID790224,0.001
