0.0 CID646103,0.001
0.0 CID650279,0.001
0.0 CID651022,0.001
0.0 CID2999288,0.001
0.0 CID652688,0.001
0.0 CID648695,0.001
0.0 CID893490,0.001
0.0 CID3236486,0.001
0.0 CID5309496,0.001
0.0 CID2896998,0.001
0.0 CID2230213,0.001
0.0 CID1548246,0.001
0.0 CID713644,0.001
0.0 CID898280,0.001
0.0 CID709793,0.001
0.0 CID630991,0.001
0.0 CID1260077,0.001
0.0 CID2083976,0.001
0.0 CID2998984,0.001
0.0 CID646787,0.001
0.0 CID648159,0.001
0.0 CID661237,0.001
0.0 CID670633,0.001
0.0 CID3237437,0.001
0.0 CID3240368,0.001
0.0 CID646919,0.001
0.0 CID2998130,0.001
0.0 CID627401,0.001
0.0 CID1277419,0.001
0.0 CID3238595,0.001
0.0 CID2346231,0.001
0.0 CID665754,0.001
0.0 CID4909,0.001
0.0 CID2671884,0.001
0.0 CID666093,0.001
0.0 CID3235804,0.001
0.0 CID870979,0.001
0.0 CID1736179,0.001
0.0 CID660511,0.001
0.0 CID769167,0.001
0.0 CID2206454,0.001
0.0 CID752651,0.001
0.0 CID788673,0.001
0.0 CID5389323,0.001
0.0 CID5389546,0.001
0.0 CID757862,0.001
0.0 CID828950,0.001
0.0 CID1301551,0.001
0.0 CID645325,0.001
0.0 CID2107229,0.001
0.0 CID712745,0.001
0.0 CID696345,0.001
0.0 CID1091563,0.001
0.0 CID646604,0.001
0.0 CID3237408,0.001
0.0 CID3242032,0.001
0.0 CID2999844,0.001
0.0 CID686844,0.001
0.0 CID3242741,0.001
0.0 CID4497,0.001
0.0 CID663530,0.001
0.0 CID826930,0.001
0.0 CID2150741,0.001
0.0 CID666032,0.001
0.0 CID644706,0.001
0.0 CID1254267,0.001
0.0 CID1021981,0.001
0.0 CID648648,0.001
0.0 CID646504,0.001
0.0 CID606012,0.001
0.0 CID2081485,0.001
0.0 CID4568719,0.001
0.0 CID645151,0.001
0.0 CID645613,0.001
0.0 CID659937,0.001
0.0 CID3243872,0.001
0.0 CID655613,0.001
0.0 CID1371669,0.001
0.0 CID1245020,0.001
0.0 CID2159327,0.001
0.0 CID648859,0.001
0.0 CID888554,0.001
0.0 CID723041,0.001
0.0 CID775853,0.001
0.0 CID653167,0.001
0.0 CID664301,0.001
0.0 CID735660,0.001
0.0 CID644479,0.001
0.0 CID646145,0.001
0.0 CID2299099,0.001
0.0 CID866519,0.001
0.0 CID2964000,0.001
0.0 CID2936327,0.001
0.0 CID2620928,0.001
0.0 CID3240622,0.001
0.0 CID621132,0.001
0.0 CID1320178,0.001
0.0 CID889439,0.001
0.0 CID644465,0.001
0.0 CID653300,0.001
0.0 CID1298184,0.001
0.0 CID656060,0.001
0.0 CID649920,0.001
0.0 CID644487,0.001
0.0 CID2973827,0.001
0.0 CID2541057,0.001
0.0 CID665534,0.001
0.0 CID868109,0.001
0.0 CID2370900,0.001
0.0 CID1091486,0.001
0.0 CID3540827,0.001
0.0 CID3239025,0.001
0.0 CID663129,0.001
0.0 CID1239984,0.001
0.0 CID759953,0.001
0.0 CID727692,0.001
0.0 CID659841,0.001
0.0 CID3239957,0.001
0.0 CID647204,0.001
0.0 CID5307185,0.001
0.0 CID1291165,0.001
0.0 CID668839,0.001
0.0 CID652145,0.001
0.0 CID649315,0.001
0.0 CID3660986,0.001
0.0 CID783028,0.001
0.0 CID737203,0.001
0.0 CID5307727,0.001
0.0 CID2999645,0.001
0.0 CID787285,0.001
0.0 CID3245965,0.001
0.0 CID1250959,0.001
0.0 CID5309385,0.001
0.0 CID662834,0.001
0.0 CID1090691,0.001
0.0 CID653100,0.001
0.0 CID665475,0.001
0.0 CID665333,0.001
0.0 CID2113123,0.001
0.0 CID892112,0.001
0.0 CID3242191,0.001
0.0 CID2966361,0.001
0.0 CID3240138,0.001
0.0 CID3244574,0.001
0.0 CID804430,0.001
0.0 CID660037,0.001
0.0 CID607541,0.001
0.0 CID792335,0.001
0.0 CID661146,0.001
0.0 CID40146,0.001
0.0 CID667335,0.001
0.0 CID3237660,0.001
0.0 CID707381,0.001
0.0 CID650410,0.001
0.0 CID666038,0.001
0.0 CID1085987,0.001
0.0 CID748284,0.001
0.0 CID693917,0.001
0.0 CID2998193,0.001
0.0 CID1811250,0.001
0.0 CID3238846,0.001
0.0 CID1256404,0.001
0.0 CID650557,0.001
0.0 CID1143682,0.001
0.0 CID4283428,0.001
0.0 CID3245819,0.001
0.0 CID663592,0.001
0.0 CID650269,0.001
0.0 CID3238951,0.001
0.0 CID870040,0.001
0.0 CID894026,0.001
0.0 CID654048,0.001
0.0 CID763427,0.001
0.0 CID644729,0.001
0.0 CID747934,0.001
0.0 CID659134,0.001
0.0 CID663111,0.001
0.0 CID649137,0.001
0.0 CID3242582,0.001
0.0 CID1257820,0.001
0.0 CID649445,0.001
0.0 CID3242775,0.001
0.0 CID665736,0.001
0.0 CID644522,0.001
0.0 CID2998815,0.001
0.0 CID649020,0.001
0.0 CID3238328,0.001
0.0 CID3237517,0.001
0.0 CID1242603,0.001
0.0 CID1238329,0.001
0.0 CID2576453,0.001
0.0 CID653671,0.001
0.0 CID958616,0.001
0.0 CID653798,0.001
0.0 CID2998597,0.001
0.0 CID653651,0.001
0.0 CID2243148,0.001
0.0 CID5320,0.001
0.0 CID3240293,0.001
0.0 CID3238349,0.001
0.0 CID3243327,0.001
0.0 CID669127,0.001
0.0 CID656274,0.001
0.0 CID952050,0.001
0.0 CID2084400,0.001
0.0 CID2138904,0.001
0.0 CID660079,0.001
0.0 CID657475,0.001
0.0 CID648414,0.001
0.0 CID3237241,0.001
0.0 CID2979368,0.001
0.0 CID2236463,0.001
0.0 CID1086059,0.001
0.0 CID2109033,0.001
0.0 CID2979285,0.001
0.0 CID2666570,0.001
0.0 CID735048,0.001
0.0 CID752440,0.001
0.0 CID2831180,0.001
0.0 CID707782,0.001
0.0 CID652218,0.001
0.0 CID644951,0.001
0.0 CID3235994,0.001
0.0 CID3239719,0.001
0.0 CID666744,0.001
0.0 CID649646,0.001
0.0 CID3235755,0.001
0.0 CID3240698,0.001
0.0 CID900732,0.001
0.0 CID645667,0.001
0.0 CID645625,0.001
0.0 CID764412,0.001
0.0 CID648979,0.001
0.0 CID2418021,0.001
0.0 CID715058,0.001
0.0 CID653180,0.001
0.0 CID659528,0.001
0.0 CID3240435,0.001
0.0 CID648645,0.001
0.0 CID664398,0.001
0.0 CID5308773,0.001
0.0 CID564997,0.001
0.0 CID665212,0.001
0.0 CID659946,0.001
0.0 CID2079932,0.001
0.0 CID647712,0.001
0.0 CID2998924,0.001
0.0 CID2999281,0.001
0.0 CID665233,0.001
0.0 CID2157556,0.001
0.0 CID3238457,0.001
0.0 CID655299,0.001
0.0 CID892466,0.001
0.0 CID665687,0.001
0.0 CID662528,0.001
0.0 CID3236020,0.001
0.0 CID3241654,0.001
0.0 CID652109,0.001
0.0 CID2131747,0.001
0.0 CID2998248,0.001
0.0 CID663914,0.001
0.0 CID5333053,0.001
0.0 CID3295,0.001
0.0 CID650007,0.001
0.0 CID653038,0.001
0.0 CID667206,0.001
0.0 CID2293105,0.001
0.0 CID654700,0.001
0.0 CID660612,0.001
0.0 CID1091844,0.001
0.0 CID2225853,0.001
0.0 CID720508,0.001
0.0 CID659278,0.001
0.0 CID892445,0.001
0.0 CID5308631,0.001
0.0 CID5389591,0.001
0.0 CID892450,0.001
0.0 CID657453,0.001
0.0 CID661249,0.001
0.0 CID5307404,0.001
0.0 CID657617,0.001
0.0 CID655862,0.001
0.0 CID756486,0.001
0.0 CID743176,0.001
0.0 CID2095470,0.001
0.0 CID1350909,0.001
0.0 CID796903,0.001
0.0 CID654108,0.001
0.0 CID646816,0.001
0.0 CID657548,0.001
0.0 CID2738648,0.001
0.0 CID3236057,0.001
0.0 CID662301,0.001
0.0 CID610962,0.001
0.0 CID2844902,0.001
0.0 CID610237,0.001
0.0 CID2421577,0.001
0.0 CID1251850,0.001
0.0 CID662853,0.001
0.0 CID2125357,0.001
0.0 CID3239622,0.001
0.0 CID3243628,0.001
0.0 CID594148,0.001
0.0 CID906996,0.001
0.0 CID1265172,0.001
0.0 CID657612,0.001
0.0 CID980307,0.001
0.0 CID3242210,0.001
0.0 CID698655,0.001
0.0 CID2093033,0.001
0.0 CID652548,0.001
0.0 CID2998892,0.001
0.0 CID2231830,0.001
0.0 CID730037,0.001
0.0 CID644888,0.001
0.0 CID655328,0.001
0.0 CID2092707,0.001
0.0 CID1247265,0.001
0.0 CID654316,0.001
0.0 CID648578,0.001
0.0 CID659810,0.001
0.0 CID5389005,0.001
0.0 CID1459738,0.001
0.0 CID2115251,0.001
0.0 CID3243980,0.001
0.0 CID2998663,0.001
0.0 CID652274,0.001
0.0 CID2765713,0.001
0.0 CID2963489,0.001
0.0 CID707457,0.001
0.0 CID711856,0.001
0.0 CID5307107,0.001
0.0 CID730698,0.001
0.0 CID2999107,0.001
0.0 CID2998126,0.001
0.0 CID662592,0.001
0.0 CID647538,0.001
0.0 CID648734,0.001
0.0 CID723339,0.001
0.0 CID1248098,0.001
0.0 CID645784,0.001
0.0 CID647573,0.001
0.0 CID5389712,0.001
0.0 CID645144,0.001
0.0 CID655389,0.001
0.0 CID664180,0.001
0.0 CID5715382,0.001
1.0 CID2056784,0.001
0.0 CID646178,0.001
0.0 CID659972,0.001
0.0 CID650121,0.001
0.0 CID3236517,0.001
0.0 CID648720,0.001
0.0 CID2839116,0.001
0.0 CID2085246,0.001
0.0 CID721057,0.001
0.0 CID647844,0.001
0.0 CID1637932,0.001
0.0 CID3148877,0.001
0.0 CID666006,0.001
0.0 CID2998842,0.001
0.0 CID791043,0.001
0.0 CID718932,0.001
0.0 CID2998314,0.001
0.0 CID2898394,0.001
0.0 CID2110867,0.001
0.0 CID3240151,0.001
0.0 CID652399,0.001
0.0 CID5301935,0.001
0.0 CID649166,0.001
0.0 CID3241067,0.001
0.0 CID2427932,0.001
0.0 CID1086737,0.001
0.0 CID1148076,0.001
0.0 CID977104,0.001
0.0 CID747469,0.001
0.0 CID2890764,0.001
0.0 CID894605,0.001
0.0 CID1291315,0.001
0.0 CID5309821,0.001
0.0 CID3236223,0.001
0.0 CID581496,0.001
0.0 CID934559,0.001
0.0 CID2894525,0.001
0.0 CID763852,0.001
0.0 CID644426,0.001
0.0 CID1094288,0.001
0.0 CID650770,0.001
0.0 CID649880,0.001
0.0 CID649947,0.001
0.0 CID3242861,0.001
0.0 CID2998926,0.001
0.0 CID5307380,0.001
0.0 CID2999458,0.001
0.0 CID2201055,0.001
0.0 CID2917468,0.001
0.0 CID2961671,0.001
0.0 CID659309,0.001
0.0 CID649801,0.001
0.0 CID2225201,0.001
0.0 CID5307890,0.001
0.0 CID5307318,0.001
0.0 CID698837,0.001
0.0 CID2109482,0.001
0.0 CID2078425,0.001
0.0 CID892382,0.001
0.0 CID307235,0.001
0.0 CID663624,0.001
0.0 CID653159,0.001
0.0 CID5307871,0.001
0.0 CID656343,0.001
0.0 CID651729,0.001
0.0 CID3236135,0.001
0.0 CID659794,0.001
0.0 CID2212364,0.001
0.0 CID655507,0.001
0.0 CID4544,0.001
0.0 CID658738,0.001
0.0 CID3000070,0.001
0.0 CID2945168,0.001
0.0 CID665657,0.001
0.0 CID3239598,0.001
0.0 CID748550,0.001
0.0 CID2929050,0.001
0.0 CID655509,0.001
0.0 CID26880,0.001
0.0 CID651991,0.001
0.0 CID666618,0.001
0.0 CID1244217,0.001
0.0 CID5309157,0.001
0.0 CID3236832,0.001
0.0 CID791823,0.001
0.0 CID3235911,0.001
0.0 CID2221556,0.001
0.0 CID646185,0.001
0.0 CID759162,0.001
0.0 CID2117031,0.001
0.0 CID785027,0.001
0.0 CID753611,0.001
0.0 CID652319,0.001
0.0 CID722911,0.001
0.0 CID1082933,0.001
0.0 CID660882,0.001
0.0 CID2926939,0.001
0.0 CID2904303,0.001
0.0 CID1624026,0.001
0.0 CID648289,0.001
0.0 CID3241320,0.001
0.0 CID651806,0.001
0.0 CID1092037,0.001
0.0 CID2100664,0.001
0.0 CID720990,0.001
0.0 CID648306,0.001
0.0 CID759610,0.001
0.0 CID3243705,0.001
0.0 CID2914913,0.001
0.0 CID3240862,0.001
0.0 CID3241012,0.001
0.0 CID784995,0.001
0.0 CID1046062,0.001
0.0 CID3240280,0.001
0.0 CID1263108,0.001
0.0 CID2133502,0.001
0.0 CID1148538,0.001
0.0 CID646776,0.001
0.0 CID3242715,0.001
0.0 CID662452,0.001
0.0 CID3244835,0.001
0.0 CID645249,0.001
0.0 CID975512,0.001
0.0 CID3243816,0.001
0.0 CID665505,0.001
0.0 CID652627,0.001
0.0 CID2219905,0.001
0.0 CID3240611,0.001
0.0 CID2243534,0.001
0.0 CID2998525,0.001
0.0 CID2135664,0.001
0.0 CID2334463,0.001
0.0 CID850044,0.001
0.0 CID666464,0.001
0.0 CID2999157,0.001
0.0 CID651526,0.001
0.0 CID2920016,0.001
0.0 CID705407,0.001
0.0 CID652714,0.001
0.0 CID2997850,0.001
0.0 CID652696,0.001
0.0 CID1295477,0.001
0.0 CID3239297,0.001
0.0 CID3237439,0.001
0.0 CID666537,0.001
0.0 CID731079,0.001
0.0 CID3238221,0.001
0.0 CID4340178,0.001
0.0 CID2292580,0.001
0.0 CID2270178,0.001
0.0 CID649522,0.001
0.0 CID713213,0.001
0.0 CID1978135,0.001
0.0 CID655535,0.001
0.0 CID645281,0.001
0.0 CID1588954,0.001
0.0 CID3237739,0.001
0.0 CID1190260,0.001
0.0 CID835183,0.001
0.0 CID1004366,0.001
0.0 CID660652,0.001
0.0 CID3239562,0.001
0.0 CID3240737,0.001
0.0 CID3239565,0.001
0.0 CID648463,0.001
0.0 CID662887,0.001
0.0 CID3242212,0.001
0.0 CID649839,0.001
0.0 CID1071260,0.001
0.0 CID3237724,0.001
0.0 CID1246228,0.001
0.0 CID661518,0.001
0.0 CID882352,0.001
0.0 CID663825,0.001
0.0 CID661245,0.001
0.0 CID2173759,0.001
0.0 CID2972574,0.001
0.0 CID2941340,0.001
0.0 CID2224761,0.001
0.0 CID2951388,0.001
0.0 CID5309961,0.001
0.0 CID658165,0.001
0.0 CID662619,0.001
0.0 CID651070,0.001
0.0 CID893627,0.001
0.0 CID652883,0.001
0.0 CID667031,0.001
0.0 CID2229558,0.001
0.0 CID658018,0.001
0.0 CID765461,0.001
0.0 CID3236813,0.001
0.0 CID2101615,0.001
0.0 CID696828,0.001
0.0 CID2982648,0.001
0.0 CID651623,0.001
0.0 CID650361,0.001
0.0 CID662696,0.001
0.0 CID649062,0.001
0.0 CID912674,0.001
0.0 CID5310556,0.001
0.0 CID657985,0.001
0.0 CID651089,0.001
0.0 CID666701,0.001
0.0 CID1093788,0.001
0.0 CID754420,0.001
0.0 CID656152,0.001
0.0 CID2113103,0.001
0.0 CID2942179,0.001
0.0 CID2998621,0.001
0.0 CID5307834,0.001
0.0 CID2913058,0.001
0.0 CID2135887,0.001
0.0 CID2954124,0.001
0.0 CID2268672,0.001
0.0 CID664588,0.001
0.0 CID944346,0.001
0.0 CID1090111,0.001
0.0 CID5389527,0.001
0.0 CID2998636,0.001
0.0 CID1121526,0.001
0.0 CID800651,0.001
0.0 CID978197,0.001
0.0 CID2848884,0.001
0.0 CID649564,0.001
0.0 CID2955508,0.001
0.0 CID587511,0.001
0.0 CID973228,0.001
0.0 CID2999864,0.001
0.0 CID590148,0.001
0.0 CID1090897,0.001
0.0 CID655056,0.001
0.0 CID5307266,0.001
0.0 CID3243481,0.001
0.0 CID664194,0.001
0.0 CID646526,0.001
0.0 CID664781,0.001
0.0 CID645501,0.001
0.0 CID757679,0.001
0.0 CID2134608,0.001
0.0 CID2150002,0.001
0.0 CID795426,0.001
0.0 CID684548,0.001
0.0 CID661884,0.001
0.0 CID661865,0.001
0.0 CID671906,0.001
0.0 CID2079781,0.001
0.0 CID1010579,0.001
0.0 CID2068185,0.001
0.0 CID665314,0.001
0.0 CID2165175,0.001
0.0 CID3238946,0.001
0.0 CID971364,0.001
0.0 CID1848820,0.001
0.0 CID2997880,0.001
0.0 CID2998268,0.001
0.0 CID3239514,0.001
0.0 CID664095,0.001
0.0 CID2553157,0.001
0.0 CID661573,0.001
0.0 CID574794,0.001
0.0 CID653969,0.001
0.0 CID3240588,0.001
0.0 CID831603,0.001
0.0 CID2999649,0.001
0.0 CID1257771,0.001
0.0 CID653135,0.001
0.0 CID759055,0.001
0.0 CID535812,0.001
0.0 CID3240141,0.001
0.0 CID795681,0.001
0.0 CID2302374,0.001
0.0 CID413025,0.001
0.0 CID2980950,0.001
0.0 CID5310422,0.001
0.0 CID2997683,0.001
0.0 CID658686,0.001
0.0 CID1266325,0.001
0.0 CID975546,0.001
0.0 CID3236974,0.001
0.0 CID660126,0.001
0.0 CID664088,0.001
0.0 CID1156035,0.001
0.0 CID653644,0.001
0.0 CID1105149,0.001
0.0 CID656284,0.001
0.0 CID660432,0.001
0.0 CID647250,0.001
0.0 CID647972,0.001
0.0 CID2646358,0.001
0.0 CID662721,0.001
0.0 CID5307612,0.001
0.0 CID3241281,0.001
0.0 CID605552,0.001
0.0 CID1292142,0.001
0.0 CID5711569,0.001
0.0 CID2211233,0.001
0.0 CID644529,0.001
0.0 CID657917,0.001
0.0 CID977348,0.001
0.0 CID1311845,0.001
0.0 CID3240270,0.001
0.0 CID660588,0.001
0.0 CID1245502,0.001
0.0 CID2948429,0.001
0.0 CID974099,0.001
0.0 CID653538,0.001
0.0 CID3237911,0.001
0.0 CID665251,0.001
0.0 CID882657,0.001
0.0 CID705556,0.001
0.0 CID3236798,0.001
0.0 CID648975,0.001
0.0 CID648105,0.001
0.0 CID2288388,0.001
0.0 CID1329086,0.001
0.0 CID711685,0.001
0.0 CID3242169,0.001
0.0 CID757689,0.001
0.0 CID2243127,0.001
0.0 CID3155094,0.001
0.0 CID662596,0.001
0.0 CID2615796,0.001
0.0 CID762462,0.001
0.0 CID648929,0.001
0.0 CID3767185,0.001
0.0 CID2432389,0.001
0.0 CID753023,0.001
0.0 CID1265263,0.001
0.0 CID1245786,0.001
0.0 CID656347,0.001
0.0 CID3245831,0.001
0.0 CID5149816,0.001
0.0 CID2917658,0.001
0.0 CID685797,0.001
0.0 CID868022,0.001
0.0 CID655426,0.001
0.0 CID645317,0.001
0.0 CID866473,0.001
0.0 CID660716,0.001
0.0 CID660175,0.001
0.0 CID877291,0.001
0.0 CID2130269,0.001
0.0 CID828649,0.001
0.0 CID3240576,0.001
0.0 CID2363815,0.001
0.0 CID977052,0.001
0.0 CID775226,0.001
0.0 CID661188,0.001
0.0 CID2676383,0.001
0.0 CID674245,0.001
0.0 CID564229,0.001
0.0 CID648789,0.001
0.0 CID3244885,0.001
0.0 CID972150,0.001
0.0 CID750773,0.001
0.0 CID645554,0.001
0.0 CID433486,0.001
0.0 CID3240133,0.001
0.0 CID5308399,0.001
0.0 CID1288674,0.001
0.0 CID663351,0.001
0.0 CID971718,0.001
0.0 CID3236363,0.001
0.0 CID3240691,0.001
0.0 CID1238236,0.001
0.0 CID3239235,0.001
0.0 CID683678,0.001
0.0 CID654552,0.001
0.0 CID2970581,0.001
0.0 CID768895,0.001
0.0 CID3243848,0.001
0.0 CID5307440,0.001
0.0 CID2233423,0.001
0.0 CID5308525,0.001
0.0 CID655324,0.001
0.0 CID651338,0.001
0.0 CID2851814,0.001
0.0 CID3240444,0.001
0.0 CID2844955,0.001
0.0 CID847874,0.001
0.0 CID3237607,0.001
0.0 CID662669,0.001
0.0 CID654225,0.001
0.0 CID2999035,0.001
0.0 CID3238045,0.001
0.0 CID773424,0.001
0.0 CID673661,0.001
0.0 CID2038683,0.001
0.0 CID712744,0.001
0.0 CID5944653,0.001
0.0 CID741350,0.001
0.0 CID5309189,0.001
0.0 CID742302,0.001
0.0 CID765760,0.001
0.0 CID2866167,0.001
0.0 CID662377,0.001
0.0 CID663540,0.001
0.0 CID1564271,0.001
0.0 CID2854755,0.001
0.0 CID2197733,0.001
0.0 CID1091697,0.001
0.0 CID3245436,0.001
0.0 CID645807,0.001
0.0 CID657764,0.001
0.0 CID3239308,0.001
0.0 CID654370,0.001
0.0 CID658726,0.001
0.0 CID3242217,0.001
0.0 CID2974618,0.001
0.0 CID3237885,0.001
0.0 CID2998669,0.001
0.0 CID660914,0.001
0.0 CID3239959,0.001
0.0 CID666674,0.001
0.0 CID5308671,0.001
0.0 CID649504,0.001
0.0 CID649159,0.001
0.0 CID889672,0.001
0.0 CID1851938,0.001
0.0 CID3694793,0.001
0.0 CID5308233,0.001
0.0 CID661260,0.001
0.0 CID219776,0.001
0.0 CID658132,0.001
0.0 CID1506064,0.001
0.0 CID928999,0.001
0.0 CID656291,0.001
0.0 CID976976,0.001
0.0 CID874546,0.001
0.0 CID2059978,0.001
0.0 CID647884,0.001
0.0 CID644772,0.001
0.0 CID1942295,0.001
0.0 CID3238663,0.001
0.0 CID648703,0.001
0.0 CID652421,0.001
0.0 CID1164511,0.001
0.0 CID646686,0.001
0.0 CID1235819,0.001
0.0 CID647142,0.001
0.0 CID5308914,0.001
0.0 CID663894,0.001
0.0 CID1922396,0.001
0.0 CID657928,0.001
0.0 CID653109,0.001
0.0 CID2961847,0.001
0.0 CID649924,0.001
0.0 CID2226145,0.001
0.0 CID2999847,0.001
0.0 CID966831,0.001
0.0 CID646497,0.001
0.0 CID3238124,0.001
0.0 CID1246444,0.001
0.0 CID646613,0.001
0.0 CID655581,0.001
0.0 CID3236663,0.001
0.0 CID1250884,0.001
0.0 CID2545881,0.001
0.0 CID658743,0.001
0.0 CID664482,0.001
0.0 CID646180,0.001
0.0 CID2971106,0.001
0.0 CID666643,0.001
0.0 CID1295310,0.001
0.0 CID716454,0.001
0.0 CID3238190,0.001
0.0 CID2955951,0.001
0.0 CID608970,0.001
0.0 CID1549587,0.001
0.0 CID666955,0.001
0.0 CID661321,0.001
0.0 CID664768,0.001
0.0 CID653156,0.001
0.0 CID2507780,0.001
0.0 CID3239463,0.001
0.0 CID645983,0.001
0.0 CID741668,0.001
0.0 CID1927286,0.001
0.0 CID3241172,0.001
0.0 CID737989,0.001
0.0 CID3239255,0.001
0.0 CID705847,0.001
0.0 CID1356159,0.001
0.0 CID774975,0.001
0.0 CID563671,0.001
0.0 CID666509,0.001
0.0 CID2963192,0.001
0.0 CID2125074,0.001
0.0 CID649866,0.001
0.0 CID647581,0.001
0.0 CID3240267,0.001
0.0 CID2997361,0.001
0.0 CID5307869,0.001
0.0 CID2187633,0.001
0.0 CID704970,0.001
0.0 CID686777,0.001
0.0 CID3239681,0.001
0.0 CID1078543,0.001
0.0 CID652697,0.001
0.0 CID655053,0.001
0.0 CID658793,0.001
0.0 CID2789357,0.001
0.0 CID644513,0.001
0.0 CID868678,0.001
0.0 CID675533,0.001
0.0 CID3240562,0.001
0.0 CID3240040,0.001
0.0 CID807071,0.001
0.0 CID3244105,0.001
0.0 CID2165954,0.001
0.0 CID896899,0.001
0.0 CID743019,0.001
0.0 CID658396,0.001
0.0 CID776686,0.001
0.0 CID649855,0.001
0.0 CID2865989,0.001
0.0 CID2128917,0.001
0.0 CID2095397,0.001
0.0 CID860174,0.001
0.0 CID937680,0.001
0.0 CID792513,0.001
0.0 CID646318,0.001
0.0 CID3116055,0.001
0.0 CID663337,0.001
0.0 CID937133,0.001
0.0 CID847124,0.001
0.0 CID3240170,0.001
0.0 CID656188,0.001
0.0 CID650009,0.001
0.0 CID660257,0.001
0.0 CID1747704,0.001
0.0 CID893290,0.001
0.0 CID665483,0.001
0.0 CID807289,0.001
0.0 CID655513,0.001
0.0 CID2376685,0.001
0.0 CID3236196,0.001
0.0 CID1440965,0.001
0.0 CID667174,0.001
0.0 CID741450,0.001
0.0 CID5309168,0.001
0.0 CID702830,0.001
0.0 CID651741,0.001
0.0 CID645782,0.001
0.0 CID647867,0.001
0.0 CID3239942,0.001
0.0 CID834465,0.001
0.0 CID707153,0.001
0.0 CID3238852,0.001
0.0 CID778399,0.001
0.0 CID5307704,0.001
0.0 CID654607,0.001
0.0 CID892116,0.001
0.0 CID651995,0.001
0.0 CID687353,0.001
0.0 CID3240844,0.001
0.0 CID5307633,0.001
0.0 CID2911742,0.001
0.0 CID655284,0.001
0.0 CID660999,0.001
0.0 CID2864034,0.001
0.0 CID5308230,0.001
0.0 CID3241204,0.001
0.0 CID2886310,0.001
0.0 CID3245793,0.001
0.0 CID645253,0.001
0.0 CID3242849,0.001
0.0 CID653436,0.001
0.0 CID649737,0.001
0.0 CID663469,0.001
0.0 CID3245048,0.001
0.0 CID1267856,0.001
0.0 CID230983,0.001
0.0 CID653683,0.001
0.0 CID2353415,0.001
0.0 CID5308144,0.001
0.0 CID5307269,0.001
0.0 CID750517,0.001
0.0 CID2852681,0.001
0.0 CID841534,0.001
0.0 CID648223,0.001
0.0 CID5389844,0.001
0.0 CID1245434,0.001
0.0 CID5309445,0.001
0.0 CID2940421,0.001
0.0 CID2187751,0.001
0.0 CID3238214,0.001
0.0 CID3236007,0.001
0.0 CID5389291,0.001
0.0 CID653545,0.001
0.0 CID1824787,0.001
0.0 CID722456,0.001
0.0 CID734787,0.001
0.0 CID3243878,0.001
0.0 CID2093008,0.001
0.0 CID3236210,0.001
0.0 CID3244241,0.001
0.0 CID713593,0.001
0.0 CID2090702,0.001
0.0 CID1910909,0.001
0.0 CID2947611,0.001
0.0 CID654606,0.001
0.0 CID647371,0.001
0.0 CID3245544,0.001
0.0 CID937025,0.001
0.0 CID3236989,0.001
0.0 CID654065,0.001
0.0 CID644919,0.001
0.0 CID655808,0.001
0.0 CID628602,0.001
0.0 CID760139,0.001
0.0 CID3237001,0.001
0.0 CID1242241,0.001
0.0 CID1278510,0.001
0.0 CID657597,0.001
0.0 CID971212,0.001
0.0 CID644669,0.001
0.0 CID644439,0.001
0.0 CID2999732,0.001
0.0 CID3238240,0.001
0.0 CID2998824,0.001
0.0 CID658669,0.001
0.0 CID2216658,0.001
0.0 CID2999448,0.001
0.0 CID1945993,0.001
0.0 CID663546,0.001
0.0 CID2997830,0.001
0.0 CID652080,0.001
0.0 CID5307696,0.001
0.0 CID893292,0.001
0.0 CID806668,0.001
0.0 CID3235730,0.001
0.0 CID3670604,0.001
0.0 CID659055,0.001
0.0 CID3238238,0.001
0.0 CID2220141,0.001
0.0 CID2881566,0.001
0.0 CID3240456,0.001
0.0 CID740179,0.001
0.0 CID2104591,0.001
0.0 CID762676,0.001
0.0 CID659546,0.001
0.0 CID3239441,0.001
0.0 CID738194,0.001
0.0 CID3244440,0.001
0.0 CID651445,0.001
0.0 CID1320984,0.001
0.0 CID1523652,0.001
0.0 CID3241893,0.001
0.0 CID1252103,0.001
0.0 CID646875,0.001
0.0 CID2421423,0.001
0.0 CID1086922,0.001
0.0 CID665325,0.001
0.0 CID647420,0.001
0.0 CID648895,0.001
0.0 CID5742127,0.001
0.0 CID943516,0.001
0.0 CID775826,0.001
0.0 CID1247264,0.001
0.0 CID663864,0.001
0.0 CID2620664,0.001
0.0 CID3242483,0.001
0.0 CID653201,0.001
0.0 CID649392,0.001
0.0 CID5389393,0.001
0.0 CID5308171,0.001
0.0 CID2999724,0.001
0.0 CID649792,0.001
0.0 CID821625,0.001
1.0 CID5310447,0.001
1.0 CID658729,0.001
0.0 CID2242362,0.001
0.0 CID729083,0.001
0.0 CID2935268,0.001
0.0 CID3236679,0.001
0.0 CID653357,0.001
0.0 CID660560,0.001
0.0 CID666190,0.001
0.0 CID2534314,0.001
0.0 CID3238995,0.001
0.0 CID745157,0.001
0.0 CID2204165,0.001
0.0 CID645615,0.001
0.0 CID823315,0.001
0.0 CID2975951,0.001
0.0 CID667142,0.001
0.0 CID873035,0.001
0.0 CID652027,0.001
0.0 CID663641,0.001
0.0 CID849893,0.001
